GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d555de36-66a4-40fb-8c0a-3232a569b94a	1	62920	1575421	210	0.0916
d555de36-66a4-40fb-8c0a-3232a569b94a	1	1696479	1741164	16	-1.3606
d555de36-66a4-40fb-8c0a-3232a569b94a	1	1756148	9267354	4434	0.1004
d555de36-66a4-40fb-8c0a-3232a569b94a	1	9267424	9344634	56	0.4902
d555de36-66a4-40fb-8c0a-3232a569b94a	1	9344921	14991903	3065	0.0975
d555de36-66a4-40fb-8c0a-3232a569b94a	1	14996773	15380641	313	0.2711
d555de36-66a4-40fb-8c0a-3232a569b94a	1	15381037	15822848	237	0.0718
d555de36-66a4-40fb-8c0a-3232a569b94a	1	15823420	15827338	5	-1.0702
d555de36-66a4-40fb-8c0a-3232a569b94a	1	15827362	16604834	308	0.1097
d555de36-66a4-40fb-8c0a-3232a569b94a	1	16605031	16679239	26	0.4336
d555de36-66a4-40fb-8c0a-3232a569b94a	1	16679281	16877002	29	0.1719
d555de36-66a4-40fb-8c0a-3232a569b94a	1	16883108	16935737	50	-0.4231
d555de36-66a4-40fb-8c0a-3232a569b94a	1	16935752	34626073	10236	0.1033
d555de36-66a4-40fb-8c0a-3232a569b94a	1	34637053	34637435	6	-1.3778
d555de36-66a4-40fb-8c0a-3232a569b94a	1	34637541	34638226	5	-0.2523
d555de36-66a4-40fb-8c0a-3232a569b94a	1	34638263	34638890	9	-1.2453
d555de36-66a4-40fb-8c0a-3232a569b94a	1	34648667	38973330	2399	0.098
d555de36-66a4-40fb-8c0a-3232a569b94a	1	38973866	39945932	465	0.2975
d555de36-66a4-40fb-8c0a-3232a569b94a	1	39947226	40750482	420	0.1355
d555de36-66a4-40fb-8c0a-3232a569b94a	1	40750527	40752632	2	-1.7786
d555de36-66a4-40fb-8c0a-3232a569b94a	1	40757217	55708565	8636	0.1201
d555de36-66a4-40fb-8c0a-3232a569b94a	1	55708974	55712388	2	-1.4979
d555de36-66a4-40fb-8c0a-3232a569b94a	1	55713031	58332371	2147	0.139
d555de36-66a4-40fb-8c0a-3232a569b94a	1	58335724	58337815	7	-1.5207
d555de36-66a4-40fb-8c0a-3232a569b94a	1	58340949	70752765	8730	0.1424
d555de36-66a4-40fb-8c0a-3232a569b94a	1	70753868	72303233	933	-0.3349
d555de36-66a4-40fb-8c0a-3232a569b94a	1	72303253	72345465	45	-1.336
d555de36-66a4-40fb-8c0a-3232a569b94a	1	72346221	76084796	2313	-0.3212
d555de36-66a4-40fb-8c0a-3232a569b94a	1	76086128	79929127	2443	-0.0825
d555de36-66a4-40fb-8c0a-3232a569b94a	1	79929883	94898107	9881	-0.323
d555de36-66a4-40fb-8c0a-3232a569b94a	1	94902093	95418210	368	-0.0602
d555de36-66a4-40fb-8c0a-3232a569b94a	1	95421509	95811644	230	0.1685
d555de36-66a4-40fb-8c0a-3232a569b94a	1	95812279	105470754	5687	-0.0674
d555de36-66a4-40fb-8c0a-3232a569b94a	1	105476583	105486052	23	0.5189
d555de36-66a4-40fb-8c0a-3232a569b94a	1	105486456	106995883	1001	-0.0846
d555de36-66a4-40fb-8c0a-3232a569b94a	1	107003753	108187137	929	0.1273
d555de36-66a4-40fb-8c0a-3232a569b94a	1	108191613	108194874	3	-0.9406
d555de36-66a4-40fb-8c0a-3232a569b94a	1	108196482	109684893	694	0.1194
d555de36-66a4-40fb-8c0a-3232a569b94a	1	109690352	109697556	13	1.2858
d555de36-66a4-40fb-8c0a-3232a569b94a	1	109702376	110407840	462	0.0971
d555de36-66a4-40fb-8c0a-3232a569b94a	1	110412098	112153343	1489	-0.1039
d555de36-66a4-40fb-8c0a-3232a569b94a	1	112153465	112154768	24	-1.56
d555de36-66a4-40fb-8c0a-3232a569b94a	1	112163334	112620816	344	-0.0905
d555de36-66a4-40fb-8c0a-3232a569b94a	1	112620879	147868602	5704	0.1471
d555de36-66a4-40fb-8c0a-3232a569b94a	1	147871545	168586923	12433	0.1125
d555de36-66a4-40fb-8c0a-3232a569b94a	1	168587044	184789066	10930	0.1495
d555de36-66a4-40fb-8c0a-3232a569b94a	1	184791299	196741937	7835	0.184
d555de36-66a4-40fb-8c0a-3232a569b94a	1	196742057	196843377	62	-0.2655
d555de36-66a4-40fb-8c0a-3232a569b94a	1	196843400	200558247	2372	0.174
d555de36-66a4-40fb-8c0a-3232a569b94a	1	200558260	211975173	7790	0.1292
d555de36-66a4-40fb-8c0a-3232a569b94a	1	211975354	219832244	5596	0.1743
d555de36-66a4-40fb-8c0a-3232a569b94a	1	219833462	220167367	192	0.3562
d555de36-66a4-40fb-8c0a-3232a569b94a	1	220168063	230746703	6724	0.145
d555de36-66a4-40fb-8c0a-3232a569b94a	1	230750445	230878467	115	-0.3473
d555de36-66a4-40fb-8c0a-3232a569b94a	1	230878732	233093423	1628	0.1714
