GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	62920	86341	11	-0.6783
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	98588	15823420	8329	0.0146
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	15827002	15827430	6	-2.5632
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	15827706	16689764	337	-0.0168
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	16718963	16721984	6	-1.1195
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	16766762	30258675	7737	0.0257
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	30258730	30264526	5	-0.669
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	30265508	30265687	4	-2.4033
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	30266452	30266949	3	-7.6434
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	30268649	72284670	26335	0.0215
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	72290430	72297687	9	-0.8892
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	72302735	75585159	1980	0.0324
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	75589078	75589169	2	-3.3599
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	75593824	76050500	340	0.0394
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	76051854	76051871	2	-1.2343
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	76052423	91727707	10435	0.0179
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	91728105	91730095	2	-1.7241
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	91730496	102454970	6767	0.0181
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	102455127	102455944	2	-1.3616
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	102456075	108016793	3287	0.0212
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	108022969	108025998	4	0.7911
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	108026300	109684893	839	0.0119
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	109690352	109697556	13	-1.6956
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	109702376	110834746	837	0.0349
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	110834943	110845604	38	-0.7325
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	110849445	112153465	1077	0.0214
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	112153571	112154768	23	0.4736
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	112163334	152583051	7604	0.0168
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	152583230	152614118	35	1.1981
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	152618018	152789532	171	-0.0024
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	152789570	152796224	33	0.6951
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	152801429	177842171	16822	0.021
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	177842220	177842236	2	-1.723
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	177842364	189679027	7911	0.0246
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	189679353	189679397	2	-1.4465
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	189682917	190836050	818	0.0251
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	190836434	190836516	2	-1.1115
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	190838232	193186662	1517	0.0285
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	193187149	193187218	4	0.9929
1c3e7aca-aa76-4309-bf8e-9d2559b3046d	1	193190593	196761905	2397	0.026
