GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
370a73ce-5586-4556-b63d-1c8712c6261b	1	62920	21996664	12094	-0.0043
370a73ce-5586-4556-b63d-1c8712c6261b	1	22001786	22011632	5	-1.5367
370a73ce-5586-4556-b63d-1c8712c6261b	1	22015896	25256850	1914	-0.0011
370a73ce-5586-4556-b63d-1c8712c6261b	1	25266637	25320455	24	-1.8313
370a73ce-5586-4556-b63d-1c8712c6261b	1	25336819	30300250	2421	-0.005
370a73ce-5586-4556-b63d-1c8712c6261b	1	30300552	30301478	3	1.2984
370a73ce-5586-4556-b63d-1c8712c6261b	1	30304242	72302815	26314	0.0083
370a73ce-5586-4556-b63d-1c8712c6261b	1	72303233	72345465	44	1.5374
370a73ce-5586-4556-b63d-1c8712c6261b	1	72346221	77593049	3427	0.0089
370a73ce-5586-4556-b63d-1c8712c6261b	1	77595306	79865670	1304	0.064
370a73ce-5586-4556-b63d-1c8712c6261b	1	79882694	102213050	14540	0.0019
370a73ce-5586-4556-b63d-1c8712c6261b	1	102214828	102371008	130	0.193
370a73ce-5586-4556-b63d-1c8712c6261b	1	102371197	103560608	590	-0.0217
370a73ce-5586-4556-b63d-1c8712c6261b	1	103566616	103621165	29	0.6177
370a73ce-5586-4556-b63d-1c8712c6261b	1	103697067	105470754	922	0.0076
370a73ce-5586-4556-b63d-1c8712c6261b	1	105476583	105501665	40	0.3598
370a73ce-5586-4556-b63d-1c8712c6261b	1	105502565	112154576	4594	0.0052
370a73ce-5586-4556-b63d-1c8712c6261b	1	112154591	112154754	3	-1.2886
370a73ce-5586-4556-b63d-1c8712c6261b	1	112154768	143494500	5161	0.0027
370a73ce-5586-4556-b63d-1c8712c6261b	1	143541857	143811517	119	-0.7847
370a73ce-5586-4556-b63d-1c8712c6261b	1	143890323	152580550	2316	0.0222
370a73ce-5586-4556-b63d-1c8712c6261b	1	152582700	152613242	31	0.5322
370a73ce-5586-4556-b63d-1c8712c6261b	1	152613641	152789463	174	0.0118
370a73ce-5586-4556-b63d-1c8712c6261b	1	152789479	152795862	32	-0.3432
370a73ce-5586-4556-b63d-1c8712c6261b	1	152795883	196758720	29447	0.0165
370a73ce-5586-4556-b63d-1c8712c6261b	1	196761905	196832525	56	-0.597
370a73ce-5586-4556-b63d-1c8712c6261b	1	196832720	209897717	8789	0.0125
370a73ce-5586-4556-b63d-1c8712c6261b	1	209908268	209910639	3	-2.3164
370a73ce-5586-4556-b63d-1c8712c6261b	1	209913207	230468076	13643	0.0153
370a73ce-5586-4556-b63d-1c8712c6261b	1	230470357	230470432	2	-3.577
370a73ce-5586-4556-b63d-1c8712c6261b	1	230478364	248525314	13196	0.017
370a73ce-5586-4556-b63d-1c8712c6261b	1	248546369	248645563	37	0.3472
370a73ce-5586-4556-b63d-1c8712c6261b	1	248645808	248930189	139	0.0166
370a73ce-5586-4556-b63d-1c8712c6261b	2	12784	4155990	2987	0.0079
