GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	62920	12868035	6524	0.0088
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	12922922	13338980	10	0.5983
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	13339386	25256850	7486	-0.0028
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	25266637	25320198	22	0.6192
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	25320253	30265657	2391	0.0034
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	30265687	30268809	6	-1.4674
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	30269103	103616762	46403	-0.0014
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	103620877	103717410	5	1.4496
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	103717617	105476614	920	-0.0199
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	105476688	105479753	15	-0.559
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	105481433	109684893	2634	0.0015
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	109690352	109697556	13	-0.8853
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	109702376	121581632	7124	-0.0001
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	121593055	145664420	153	0.2235
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	145670653	157508748	5027	-0.007
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	157512664	157513157	2	-1.6967
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	157513483	174827267	12316	-0.0033
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	174827418	174832702	16	-1.0762
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	174832716	196729184	14622	-0.0046
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	196735867	196843400	76	-0.2254
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	196846661	202598144	3689	-0.0003
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	202598425	202606492	8	-0.6365
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	202608577	217536548	10475	0.0012
dfbffcea-8ba6-4494-b4e1-f098c8a7571d	1	217537191	217537218	2	-2.4075
