GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6679f386-3fa1-4978-aab5-442fe8342b08	1	62920	1301071	162	-0.079
6679f386-3fa1-4978-aab5-442fe8342b08	1	1301762	1518222	29	-0.5811
6679f386-3fa1-4978-aab5-442fe8342b08	1	1527386	35695668	19073	-0.0022
6679f386-3fa1-4978-aab5-442fe8342b08	1	35695782	35695796	2	-3.0822
6679f386-3fa1-4978-aab5-442fe8342b08	1	35697192	37417358	980	-0.0097
6679f386-3fa1-4978-aab5-442fe8342b08	1	37418424	37434814	14	-0.8809
6679f386-3fa1-4978-aab5-442fe8342b08	1	37436534	54760173	9546	0.0083
6679f386-3fa1-4978-aab5-442fe8342b08	1	54761907	54795278	17	-0.6323
6679f386-3fa1-4978-aab5-442fe8342b08	1	54795419	61647091	5260	0.011
6679f386-3fa1-4978-aab5-442fe8342b08	1	61647430	61652515	5	-4.5852
6679f386-3fa1-4978-aab5-442fe8342b08	1	61654137	62266999	464	0.0115
6679f386-3fa1-4978-aab5-442fe8342b08	1	62268154	62268417	3	-1.9988
6679f386-3fa1-4978-aab5-442fe8342b08	1	62270303	72297687	6790	0.0198
6679f386-3fa1-4978-aab5-442fe8342b08	1	72302735	72345465	48	-1.5987
6679f386-3fa1-4978-aab5-442fe8342b08	1	72346221	109690352	23465	0.0117
6679f386-3fa1-4978-aab5-442fe8342b08	1	109690415	109697556	12	-1.1959
6679f386-3fa1-4978-aab5-442fe8342b08	1	109702376	152583051	9515	0.0084
6679f386-3fa1-4978-aab5-442fe8342b08	1	152583230	152614118	35	-1.45
6679f386-3fa1-4978-aab5-442fe8342b08	1	152618018	248930189	64977	0.0106
6679f386-3fa1-4978-aab5-442fe8342b08	2	12784	4158097	2954	-0.0178
6679f386-3fa1-4978-aab5-442fe8342b08	2	4166274	4175577	36	-2.3123
6679f386-3fa1-4978-aab5-442fe8342b08	2	4175922	14563570	7929	0.0045
6679f386-3fa1-4978-aab5-442fe8342b08	2	14564825	14569968	12	-5.3965
6679f386-3fa1-4978-aab5-442fe8342b08	2	14570240	23015132	5986	0.0122
6679f386-3fa1-4978-aab5-442fe8342b08	2	23015456	23016071	2	-3.3724
6679f386-3fa1-4978-aab5-442fe8342b08	2	23016320	24378911	828	0.0063
6679f386-3fa1-4978-aab5-442fe8342b08	2	24378937	24388858	18	-0.9115
6679f386-3fa1-4978-aab5-442fe8342b08	2	24390690	76325754	34277	0.0147
6679f386-3fa1-4978-aab5-442fe8342b08	2	76327650	76327985	2	-2.974
6679f386-3fa1-4978-aab5-442fe8342b08	2	76328216	87223346	6666	0.0169
6679f386-3fa1-4978-aab5-442fe8342b08	2	87225631	87321424	29	-0.7289
6679f386-3fa1-4978-aab5-442fe8342b08	2	87321927	89284150	711	0.0309
6679f386-3fa1-4978-aab5-442fe8342b08	2	89296555	90224032	126	-0.8297
6679f386-3fa1-4978-aab5-442fe8342b08	2	90228220	91776664	27	-0.0931
6679f386-3fa1-4978-aab5-442fe8342b08	2	91779160	91937612	21	-0.7311
6679f386-3fa1-4978-aab5-442fe8342b08	2	91942025	111300796	8990	0.0024
6679f386-3fa1-4978-aab5-442fe8342b08	2	111311200	111312123	2	-2.7615
