GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7d37bb5c-3b8d-436a-99db-577573109887	1	62920	72776	4	1.4941
7d37bb5c-3b8d-436a-99db-577573109887	1	82170	814954	27	0.4558
7d37bb5c-3b8d-436a-99db-577573109887	1	817186	2016961	305	-0.0372
7d37bb5c-3b8d-436a-99db-577573109887	1	2017019	2065208	9	-0.1943
7d37bb5c-3b8d-436a-99db-577573109887	1	2065483	2109459	12	-0.872
7d37bb5c-3b8d-436a-99db-577573109887	1	2116145	3172922	316	-0.1536
7d37bb5c-3b8d-436a-99db-577573109887	1	3173285	4830065	1176	0.0019
7d37bb5c-3b8d-436a-99db-577573109887	1	4831543	4834078	2	-1.7303
7d37bb5c-3b8d-436a-99db-577573109887	1	4834084	12779433	4608	0.0084
7d37bb5c-3b8d-436a-99db-577573109887	1	12792599	13362275	44	0.517
7d37bb5c-3b8d-436a-99db-577573109887	1	13383455	13753497	216	0.0342
7d37bb5c-3b8d-436a-99db-577573109887	1	13754187	13765084	3	-1.3634
7d37bb5c-3b8d-436a-99db-577573109887	1	13769573	15823420	1578	-0.0014
7d37bb5c-3b8d-436a-99db-577573109887	1	15827002	15827430	6	-1.6371
7d37bb5c-3b8d-436a-99db-577573109887	1	15827706	16018332	87	0.0481
7d37bb5c-3b8d-436a-99db-577573109887	1	16018760	16037445	2	-2.0234
7d37bb5c-3b8d-436a-99db-577573109887	1	16041638	16525019	212	0.0038
7d37bb5c-3b8d-436a-99db-577573109887	1	16542868	16617312	11	0.7311
7d37bb5c-3b8d-436a-99db-577573109887	1	16617327	16785682	43	0.1957
7d37bb5c-3b8d-436a-99db-577573109887	1	16787932	16935752	58	0.5656
7d37bb5c-3b8d-436a-99db-577573109887	1	16949746	21365404	2970	0.012
7d37bb5c-3b8d-436a-99db-577573109887	1	21365643	21453405	42	0.2966
7d37bb5c-3b8d-436a-99db-577573109887	1	21457487	25256850	2226	0.0125
7d37bb5c-3b8d-436a-99db-577573109887	1	25266637	25320253	23	0.5606
7d37bb5c-3b8d-436a-99db-577573109887	1	25320455	30259533	2379	0.0212
7d37bb5c-3b8d-436a-99db-577573109887	1	30261189	30266949	9	-0.7424
7d37bb5c-3b8d-436a-99db-577573109887	1	30268649	34626073	2550	0.0192
7d37bb5c-3b8d-436a-99db-577573109887	1	34637053	34638890	20	-2.4698
7d37bb5c-3b8d-436a-99db-577573109887	1	34648667	72303253	23640	0.0054
7d37bb5c-3b8d-436a-99db-577573109887	1	72305460	72351072	47	0.3449
7d37bb5c-3b8d-436a-99db-577573109887	1	72351338	105476583	20827	0.002
7d37bb5c-3b8d-436a-99db-577573109887	1	105476614	105479722	14	0.9128
7d37bb5c-3b8d-436a-99db-577573109887	1	105479738	109684695	2620	-0.0054
7d37bb5c-3b8d-436a-99db-577573109887	1	109684893	109697556	14	0.8261
7d37bb5c-3b8d-436a-99db-577573109887	1	109702376	114139310	3138	0.0173
7d37bb5c-3b8d-436a-99db-577573109887	1	114139406	114139458	2	-2.7963
7d37bb5c-3b8d-436a-99db-577573109887	1	114141797	152583230	6369	0.0154
7d37bb5c-3b8d-436a-99db-577573109887	1	152583291	152614100	33	-1.9217
7d37bb5c-3b8d-436a-99db-577573109887	1	152614118	196745743	29479	0.0041
7d37bb5c-3b8d-436a-99db-577573109887	1	196758720	196832720	58	-0.6525
7d37bb5c-3b8d-436a-99db-577573109887	1	196843377	199138574	1369	-0.0113
7d37bb5c-3b8d-436a-99db-577573109887	1	199142235	199144712	9	-0.9904
7d37bb5c-3b8d-436a-99db-577573109887	1	199145110	206156036	4668	0.0041
7d37bb5c-3b8d-436a-99db-577573109887	1	206157841	206165498	3	-1.1172
7d37bb5c-3b8d-436a-99db-577573109887	1	206166649	209897717	2690	0.001
7d37bb5c-3b8d-436a-99db-577573109887	1	209908268	209908720	2	-1.4978
