GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	62920	3137704	665	-0.1571
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	3141806	16471261	7948	-0.0058
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	16477281	16689764	54	-0.151
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	16718963	16934753	69	-0.6981
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	16934768	25126804	5172	-0.0111
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	25129034	25132989	12	-0.7363
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	25133069	25256850	75	0.0226
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	25266637	25336853	26	-0.5037
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	25346663	105479005	49704	0.0045
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	105479101	105479753	8	1.0137
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	105481433	109684893	2635	0.0223
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	109690352	109709342	28	-0.4262
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	109710508	110852488	867	0.0003
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	110852766	110858171	5	-1.0182
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	110858213	112147704	1060	0.0146
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	112153343	112154768	25	-1.7646
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	112163334	152583230	7601	0.003
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	152583291	152614118	34	-1.4449
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	152618018	152787202	167	0.0036
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	152789447	152796224	37	-1.1977
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	152801429	178690874	17329	-0.0013
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	178691010	178699935	29	-0.4254
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	178699977	189679027	7357	0.0011
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	189679353	189679397	2	-1.9456
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	189682917	196737736	4730	0.0225
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	196740093	196870033	84	0.2479
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	196870300	234521174	25612	0.0077
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	234521843	234521927	2	-2.1044
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	234524061	248546369	9989	0.0092
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	248550567	248646068	38	-0.5996
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	1	248661836	248930189	138	0.0265
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	12784	34427804	24066	0.0124
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	34434869	34515690	62	0.5731
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	34515732	35680604	818	0.0528
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	35680649	35750907	48	0.2646
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	35752724	35761842	5	1.1716
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	35762850	35859180	84	0.2319
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	35859261	40909735	3755	0.0027
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	40913512	41319629	336	0.1331
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	41319767	50811991	6792	0.007
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	50812324	50813021	2	-1.7632
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	50813368	52516787	1155	0.0516
95faa177-2bb5-43bb-b0fc-7f74fc57f7df	2	52527330	52527743	7	-1.4066
