GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	62920	1696479	210	-0.0034
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	1696979	1756148	16	1.0078
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	1756211	46044681	24991	0.0259
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	46046603	46048154	2	3.4028
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	46053881	65392405	12852	0.0207
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	65393425	65489044	63	0.3305
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	65490042	72297687	4450	0.0112
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	72302735	72318265	16	1.3207
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	72318471	72343689	26	0.3512
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	72343748	72345465	6	1.152
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	72346221	109635590	23523	0.0157
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	109638683	109676386	12	-0.9158
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	109677464	109690415	8	-0.151
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	109690431	109707968	19	0.7466
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	109708520	110834746	829	0.012
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	110834943	110836273	5	-2.5958
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	110836443	110836709	7	-5.0073
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	110836717	110845604	26	-3.0533
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	110849445	150828285	7710	0.028
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	150828526	150836640	6	-1.372
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	150838529	152602985	984	0.0519
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	152606973	152606992	2	2.9504
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	152607145	152790191	188	0.0403
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	152790286	152795471	17	0.9032
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	152795487	158896783	3608	0.0191
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	158898711	158899969	2	2.2169
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	158905028	169247699	7645	0.0141
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	169264736	169273163	8	1.0081
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	169285639	174828195	3511	0.0242
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	174828247	174832716	10	1.1509
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	174832734	196769506	14616	0.0246
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	196769638	196870496	73	0.4809
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	196872712	209103170	8073	0.0151
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	209103410	209103824	2	-2.0043
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	209103968	209897717	670	0.0063
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	209908268	209910639	3	1.8667
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	209913207	215204642	3633	0.0233
a5861ff8-b2d5-4749-be6d-155c2e80c475	1	215207009	215207418	2	2.0958
