GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	62920	82315	6	-0.3638
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	82650	98588	6	-0.9794
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	98602	462894	7	0.377
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	599171	15827002	8305	0.0006
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	15827041	15828515	9	0.5846
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	15839166	16868660	353	-0.0115
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	16877002	16958425	57	-0.4619
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	16959715	70777796	33002	-0.0005
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	70779147	70780985	5	-0.915
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	70785071	72280898	900	0.0189
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	72284165	72356822	68	0.2419
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	72357114	83350274	7039	0
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	83350794	83359907	3	-1.1806
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	83362590	85072207	1207	0.0013
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	85073444	85076937	8	-1.542
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	85079997	105476688	12602	0.0009
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	105476748	105479738	13	-0.6251
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	105479753	108187137	1928	-0.0101
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	108191613	108194874	3	-2.9783
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	108196482	112147704	2653	0.0047
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	112153343	112154768	25	0.4402
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	112163334	152583051	7569	-0.0012
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	152583230	152613762	31	-1.7388
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	152613802	169247699	11436	0.0023
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	169264736	169272528	7	-1.8315
61bd6028-9c39-417e-a86c-bba0ef90d1ff	1	169273163	248930189	53841	0.0005
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	12784	8016121	6312	-0.0049
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	8017264	8020796	7	-1.1204
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	8021408	34450400	17691	-0.0016
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	34456427	34511990	50	0.5729
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	34512096	52527330	12955	0
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	52527342	52554259	34	0.5014
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	52554274	146104517	53083	0.0001
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	146106836	146109366	24	-1.5761
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	146120238	179553606	20423	0.0006
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	179553661	179557142	24	-0.7032
61bd6028-9c39-417e-a86c-bba0ef90d1ff	2	179557161	242147305	38409	0.0026
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	20930	3011134	2603	0.0071
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	3011548	3013563	5	-1.5068
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	3014299	68697013	44997	0.0034
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	68697108	68698262	14	-1.2713
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	68699607	75372019	4858	0.0032
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	75377956	75589590	72	-0.6001
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	75590356	95737262	9083	-0.0002
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	95748036	95749266	2	-2.6663
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	95749836	99218940	1840	0.0073
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	99225614	99232990	41	-0.539
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	99233548	130067366	18643	0.0019
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	130067443	130087393	31	-1.5745
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	130088081	162795361	20203	0.0013
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	162795671	162846267	27	0.5334
61bd6028-9c39-417e-a86c-bba0ef90d1ff	3	162849883	195683075	20653	0.0027
