GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	62920	259422	15	-0.7613
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	259926	25256850	13992	-0.0238
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	25266637	25318693	19	-1.6765
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	25319167	72302815	28672	-0.0059
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	72303233	72345450	45	-1.3199
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	72345465	89009572	10901	0.0038
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	89012275	89012522	2	-2.2311
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	89015841	106860013	10907	0.0003
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	106860406	106860447	2	-1.7055
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	106860535	109684893	1708	0.0046
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	109690352	109697556	13	0.7572
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	109702376	112153343	1948	-0.0157
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	112153465	112154576	20	0.5632
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	112154591	143748012	5255	0.0042
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	143748074	143942271	30	0.4066
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	144432083	152598884	2321	0.0139
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	152599241	152600940	9	-0.8712
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	152602773	152790427	195	0.0233
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	152790502	152795487	15	-0.7569
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	152795783	174827267	14756	0.0124
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	174827418	174832702	16	-0.5615
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	174832716	194479104	13147	0.023
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	194482281	194485888	2	-1.6124
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	194487886	196745692	1447	0.0319
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	196745743	196832525	58	0.394
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	196832720	229675422	21773	0.0217
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	229681109	229684449	3	-2.7053
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	229684709	248574146	13763	0.0225
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	248585893	248773369	78	0.2928
20fc0e63-dec1-4b34-befc-56ef1965ee43	1	248773570	248930189	95	0.0801
20fc0e63-dec1-4b34-befc-56ef1965ee43	2	12784	34466002	24032	0.0119
20fc0e63-dec1-4b34-befc-56ef1965ee43	2	34474248	34502800	43	0.9377
20fc0e63-dec1-4b34-befc-56ef1965ee43	2	34511446	97359885	36808	0.0135
20fc0e63-dec1-4b34-befc-56ef1965ee43	2	97524284	97573686	19	-0.6724
20fc0e63-dec1-4b34-befc-56ef1965ee43	2	97587406	129484044	19435	0.011
20fc0e63-dec1-4b34-befc-56ef1965ee43	2	129484927	129489260	6	-1.0945
20fc0e63-dec1-4b34-befc-56ef1965ee43	2	129497537	242147305	68805	0.009
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	20930	376902	335	0.0419
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	377460	380956	7	-0.8272
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	381216	52997720	35273	-0.0015
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	52997734	53010468	48	-0.5134
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	53011784	68697013	11998	-0.0084
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	68697108	68698262	14	-0.8255
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	68699607	75519398	4911	-0.0008
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	75523398	75537654	6	0.9909
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	75546030	125717394	27159	-0.0069
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	125724765	125739919	10	1.0263
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	125743486	162795361	22711	-0.0111
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	162795671	162898127	60	-1.1356
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	162906054	169012392	3438	0.0029
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	169015614	169020840	2	-2.0914
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	169022039	171533554	1605	-0.006
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	171534436	171535967	3	-1.1694
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	171538125	180753918	5932	-0.0011
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	180755037	180759715	4	-1.3208
20fc0e63-dec1-4b34-befc-56ef1965ee43	3	180761369	198169247	10835	-0.007
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	68929	10208766	5692	0.0149
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	10221792	10233383	32	0.8148
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	10233542	34785527	16935	0.0208
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	34785541	34823103	34	-0.5677
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	34828250	86054070	30229	0.0086
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	86054941	86058611	19	-0.6956
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	86058791	107580466	12713	0.0041
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	107583477	107593342	7	-1.0052
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	107595118	111291050	2175	0.0004
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	111291686	111295645	2	-1.4642
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	111296654	111376705	71	0.0359
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	111384346	111384670	5	-0.8692
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	111385089	115244948	2479	0.0104
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	115251455	115254969	22	-0.5275
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	115259026	137261934	12677	0.0092
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	137261947	137268356	28	0.398
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	137268623	142878713	3687	0.0039
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	142878782	142878863	3	-1.1844
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	142878950	150959152	4517	-0.0062
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	150959166	150963148	12	-1.1075
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	150963154	154881396	2407	-0.0045
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	154881853	154881926	3	-2.8477
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	154882047	170340456	9876	0.003
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	170341007	170352007	10	-0.7847
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	170352863	172066777	1090	0.004
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	172067997	172068354	10	-1.6953
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	172068368	172507320	237	0.0436
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	172507437	172507492	2	1.8921
20fc0e63-dec1-4b34-befc-56ef1965ee43	4	172519981	190106768	11810	0.0164
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	15532	896700	371	0.0359
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	905586	908425	3	-1.228
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	913276	12815668	9786	0.0594
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	12815753	12838421	13	0.8174
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	12849089	17601952	3170	0.0572
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	17602350	17655029	17	-0.9889
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	17662996	21376735	2264	0.0644
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	21377730	21377744	2	1.3599
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	21385957	21451168	46	-0.0008
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	21451855	21452329	3	1.1676
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	21452387	29699727	4806	0.0527
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	29701141	58025819	15169	0.0187
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	58030200	58037706	32	1.9002
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	58042530	104515520	26769	-0.0039
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	104524672	104524903	4	-1.6166
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	104525348	140839137	23139	-0.0045
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	140844251	140852254	10	-0.8239
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	140861442	150822643	6560	-0.0054
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	150825938	150839042	8	-0.8781
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	150843825	156049910	3626	-0.0055
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	156049988	156068240	13	-0.6726
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	156068247	177800550	14772	-0.0064
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	177801578	177805604	2	1.8611
20fc0e63-dec1-4b34-befc-56ef1965ee43	5	177827964	181363319	1980	0.0151
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	149661	29862094	21589	-0.0066
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	29865090	29933799	52	0.4658
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	29940692	31313046	641	0.0036
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	31318499	31328674	11	1.0577
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	31342147	32533522	514	0.0362
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	32540699	32605994	16	1.043
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	32606237	32627306	16	-0.21
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	32627455	32633540	2	-2.1198
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	32634330	32658841	13	0.6437
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	32682835	34774241	1223	-0.0193
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	34776011	34776838	2	1.4445
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	34783287	40335597	3661	-0.0256
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	40335797	55960697	9999	0.0183
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	55961357	55978862	10	-0.9187
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	55986080	76726442	10912	0.0252
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	76726815	76742956	20	-0.7155
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	76742972	78252333	969	0.0101
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	78252347	78332092	124	0.3506
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	78336185	94018465	10030	0.0123
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	94025751	94893921	585	0.1219
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	94895192	103286954	4809	0.0096
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	103290101	103314186	46	0.621
20fc0e63-dec1-4b34-befc-56ef1965ee43	6	103317795	170741917	44042	0.015
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	43355	68316	30	0.4552
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	68659	3078167	1135	0.052
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	3078240	3078253	2	-1.4173
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	3078664	5865555	1878	0.0647
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	5868042	5963982	22	0.5177
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	5964274	38263833	24228	0.0417
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	38271122	38379690	139	0.2191
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	38381277	70955452	17061	0.0374
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	70958264	70961155	2	-2.3041
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	70963257	134100424	36993	0.0279
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	134100442	134114401	34	0.7027
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	134114444	142063324	5178	0.0319
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	142069843	142081713	11	-1.0375
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	142081975	154598185	7628	0.0292
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	154601461	154607903	4	1.4536
20fc0e63-dec1-4b34-befc-56ef1965ee43	7	154609120	159334314	3232	0.0328
