GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	62920	3302046	739	0.1195
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	3302359	16679483	7943	0.012
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	16685961	16766922	11	0.7695
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	16767520	72303233	34104	0.0129
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	72303253	72345465	45	-1.4028
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	72346221	103616762	20029	0.0259
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	103620877	103697067	3	-1.0577
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	103697364	104497098	416	0.0293
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	104503262	104508392	4	-1.0985
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	104512295	105476583	501	0.0318
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	105476614	105479753	16	-0.522
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	105481433	109684893	2634	0.0218
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	109690352	109690705	5	-1.0022
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	109690949	143546851	7152	0.0179
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	143547055	143942271	122	0.688
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	144432083	152583051	2314	0.0241
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	152583230	152613762	31	-1.7192
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	152613802	152782154	164	-0.0121
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	152783832	152796094	43	0.3871
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	152796224	161648901	5270	-0.0007
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	161649069	161678447	7	-0.7878
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	161678831	189679027	19462	0.0076
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	189679353	189679397	2	-1.4653
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	189682917	193186662	2338	0.0217
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	193187149	193187218	4	1.0018
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	193190593	196758720	2396	0.0072
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	196761905	196832525	56	0.7346
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	196832720	243139864	32112	0.0082
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	243143622	243144364	2	1.8247
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	1	243145889	248930189	3715	0.02
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	12784	34466002	24094	0.0165
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	34474248	34515732	52	0.5771
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	34515960	52527330	13004	0.0152
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	52527342	52554404	39	-2.3092
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	52560811	66557087	9096	0.0167
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	66557524	66559594	3	-1.8395
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	66559637	97359885	14759	0.0123
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	97524284	97545247	8	1.2858
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	97545726	127084661	17937	0.0144
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	127084748	127101070	13	0.7144
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	127103254	182598035	33993	0.0201
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	182598931	182644704	33	-0.9082
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	182644757	183219425	304	0.0208
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	183220725	183224996	10	-0.8844
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	183229270	184451949	840	0.0102
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	184452153	184455332	4	1.524
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	184460792	207490231	13273	0.0144
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	207490454	207494836	19	-0.7518
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	2	207495072	242147305	22079	0.016
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	20930	6604856	5821	0.0202
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	6609441	6611645	23	-0.7506
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	6613391	16197556	7056	0.0212
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	16199049	16199672	6	-0.7742
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	16199818	26570619	7119	0.0178
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	26570673	26570675	3	1.2072
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	26571710	68697013	27779	0.0169
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	68697108	68698262	14	-0.9875
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	68699607	75403949	4879	0.0178
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	75407149	75632059	71	0.2688
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	75633167	98180575	10362	0.0184
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	98189826	98195973	4	1.1934
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	98197104	99332309	687	0.0188
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	99332466	99337046	8	-0.9342
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	99337604	131987852	19853	0.018
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	131989313	131989627	2	-2.509
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	131996155	133306023	953	0.0268
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	133306038	133306053	2	1.4352
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	133306168	143566276	6241	0.0218
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	143566923	143567132	5	0.96
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	143567959	149245176	3537	0.014
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	149245189	149250334	26	-0.8245
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	149253293	150810915	922	0.0203
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	150812165	150812953	2	1.0358
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	150813207	151329707	370	-0.0135
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	151330040	162827928	7067	0.3956
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	162828441	162914509	61	0.0121
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	162914526	173519113	6347	0.3885
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	173522845	173582403	25	1.0432
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	173583028	189642489	10287	0.386
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	189642965	189655037	19	-0.2467
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	189655208	191934428	1599	0.3885
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	191938381	191946976	7	-0.3807
d2e13e01-a80b-4db2-bb05-0ee89fc1941c	3	191949154	193160113	878	0.3956
