GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	62920	98602	13	-0.5051
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	259407	3033832	614	0.1117
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	3034641	16477846	8001	-0.0685
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	16480031	17003142	151	0.2091
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	17003654	25256850	5236	-0.068
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	25266637	25318693	19	-1.0754
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	25319167	54957255	16280	-0.0759
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	54960582	72303233	12448	-0.1087
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	72303253	72351072	48	-1.1975
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	72351338	85784228	8751	-0.1274
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	85785989	85786153	2	-2.3837
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	85787449	103566616	11222	-0.1215
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	103566732	103773129	49	0.3798
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	103774275	109690431	3553	-0.1205
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	109690640	109690949	3	1.7717
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	109691609	111544716	1453	-0.0806
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	111545264	111551367	4	1.0956
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	111552417	112147704	500	-0.0965
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	112153343	112154576	21	0.5922
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	112154591	119979978	5040	-0.1043
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	119981279	145691969	277	0.1632
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	145694477	167796946	12684	-0.0907
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	167797188	167797682	3	-2.301
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	167799276	174827267	4634	-0.1093
06a2b6c8-6306-43a8-9008-937c4d8995d9	1	174827418	174828195	7	-2.8459
