GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	62920	12832455	6516	-0.0052
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	12850124	12867264	6	-0.8246
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	12868035	13362275	13	0.4062
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	13383455	16617143	2121	0.0098
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	16617312	16643961	21	-0.3693
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	16679239	16864367	28	0.0123
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	16868660	16935737	52	0.451
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	16935752	72303233	34030	0.0019
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	72303253	72345465	45	-1.5175
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	72346221	105470754	20945	0.004
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	105476583	105479738	16	-0.4631
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	105479753	108187137	1939	0.0046
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	108191613	108194874	3	-0.8702
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	108196482	109028555	402	0.0252
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	109031904	109032025	2	-1.148
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	109061619	109690352	290	0.0185
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	109690415	109702376	13	1.0541
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	109703504	112153343	1951	0.0053
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	112153465	112163460	28	-0.2891
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	112163496	120414592	5060	0.0027
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	120885464	143714499	192	0.1192
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	143714665	143796140	26	0.4648
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	143811517	152583051	2323	0.0223
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	152583230	152613762	31	-2.1902
207c4535-14d3-43b2-ab83-5a118ecc7e87	1	152613802	152614118	4	-0.7643
