GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	62920	266187	17	-0.1806
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	462795	783283	7	0.999
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	787937	25256850	13993	0.017
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	25266637	25320198	22	-1.8386
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	25320253	72303233	28738	0.0213
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	72303253	72346757	46	-0.7824
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	72351072	89009572	10928	0.0189
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	89012275	89012522	2	-3.2831
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	89015841	105470754	10006	0.0158
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	105476583	105479753	17	0.7266
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	105481433	109679105	2634	0.0149
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	109684695	109696900	12	-0.538
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	109697533	110834746	836	0.0241
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	110834943	110841332	35	-0.7442
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	110841350	112147704	1077	0.0157
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	112153343	112163460	29	0.4032
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	112163496	120414592	5055	0.0183
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	120885464	120885477	2	1.6904
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	120954128	143494500	98	0.0596
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	143541857	143942271	126	-0.7959
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	144432083	152583051	2309	0.0227
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	152583230	152599705	16	0.6187
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	152599870	196742057	29666	0.0224
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	196745692	196846661	63	-0.8234
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	196847600	212831113	10731	0.0223
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	212831670	212837094	7	-0.947
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	212841111	248525314	24882	0.0219
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	248546369	248633912	36	-0.7552
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	1	248645563	248930189	140	0.0737
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	2	12784	1389335	915	0.0217
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	2	1390400	1394640	2	-1.292
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	2	1396663	4109917	2031	0.0118
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	2	4111344	4175577	75	0.2064
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	2	4175922	34466002	21062	0.0172
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	2	34474248	34511990	46	-1.9709
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	2	34512096	242147305	125321	0.0199
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	20930	36633435	26783	0.0163
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	36635655	36638791	3	-1.204
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	36639534	37935926	830	0.027
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	37940617	37945392	17	-0.9965
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	37945437	52994359	8068	0.0244
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	52997720	52999132	13	0.4709
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	52999524	68697108	12050	0.018
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	68697133	68698262	13	1.1188
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	68699607	75366712	4866	0.0075
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	75372019	75589590	74	-0.7742
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	75590356	93839037	8133	0.0165
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	93840082	93840290	2	-1.3711
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	93843067	95737262	978	0.0013
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	95748036	95749266	2	-3.4148
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	95749836	162419812	40605	0.0185
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	162419865	162424917	13	-0.8444
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	162426460	195558822	20986	0.0192
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	195559056	195747892	45	-0.5955
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	3	195751823	198169247	1165	0.016
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	4	68929	10208766	5700	0.0111
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	4	10212536	10233383	33	-1.6768
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	4	10233542	190106768	111345	0.0199
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	15532	12819263	10194	0.0229
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	12819554	12826538	7	1.1977
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	12833745	21449167	5506	0.0271
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	21451091	21451889	4	1.2163
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	21452329	22115481	358	0.0148
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	22117598	22120336	6	-0.8887
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	22124454	58025819	19668	0.0211
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	58030200	58037706	32	1.7436
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	58042530	69571467	7296	0.022
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	69779150	69822308	4	-0.9202
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	69937600	71358245	21	0.329
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	71364924	76144530	3111	0.0169
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	76144597	76154319	16	-0.4123
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	76154351	104515520	16377	0.0183
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	104524672	104524903	4	-1.1083
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	104525348	156048095	33422	0.0189
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	156049762	156055719	14	-2.2333
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	156068240	158102219	1394	0.0124
2ac98a8f-f5c6-40e6-9b06-2bef7a9f5476	5	158102356	158103236	2	1.3043
