GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	62920	812759	30	-0.0151
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	814954	3303596	711	0.1927
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	3304487	9255788	3915	0.0013
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	9266599	9308150	29	0.3627
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	9309959	12779433	1800	0.0028
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	12792599	12802105	7	0.7003
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	12802114	12807374	8	-0.0031
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	12807507	12867264	16	0.6519
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	12868035	15013464	1280	0.0021
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	15014371	15016722	5	-0.9789
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	15017589	16569132	840	0.052
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	16570326	16689764	34	0.4334
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	16718963	16721984	6	0.7719
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	16766762	25292549	5346	0.0122
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	25301974	25320455	7	0.6811
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	25336819	30699627	2754	0.0119
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	30702481	30778851	58	0.2295
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	30789158	41737043	6062	0.0116
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	41737186	41761131	16	-0.5452
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	41761930	105476688	40794	-0.0021
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	105476748	105479738	13	0.6816
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	105479753	108830979	2214	-0.0146
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	108833169	109212096	194	0.5118
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	109217154	109244871	13	0.2384
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	109252404	109442817	97	-0.0414
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	109442882	109516871	34	0.164
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	109518426	109632424	60	-0.0133
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	109633358	109684893	20	0.2102
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	109690352	109697556	13	1.4923
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	109702376	152583230	9561	0.0036
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	152583291	152613762	30	-2.0174
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	152613802	179354603	18075	0.0018
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	179361393	179362247	2	-2.5409
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	179364180	248574146	47216	-0.0003
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	248585893	248633821	31	-2.1012
8c981f20-e8db-4f3c-9298-d8bf80f55840	1	248633912	248930189	142	0.0331
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	12784	1348827	882	0.0236
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	1351624	1896481	342	0.1158
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	1896492	3119098	933	0.0143
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	3120555	3289828	168	0.1569
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	3290039	7089698	3213	-0.0012
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	7093393	7094345	10	-0.7598
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	7096019	23242273	11700	-0.0008
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	23243995	23250686	7	-1.1536
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	23252915	34179037	6590	0.0089
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	34179871	34180737	2	-1.3029
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	34180751	34466002	215	0.0045
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	34474248	34511990	46	0.5067
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	34512096	35742970	871	-0.0336
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	35750907	35762850	7	-1.5688
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	35762881	52527330	12121	-0.0052
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	52527342	52581564	58	0.2525
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	52584576	71061782	12161	-0.0028
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	71062930	71071208	11	-0.9253
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	71078019	71115321	55	-0.0626
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	71119433	71120262	7	-0.9811
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	71122913	77750052	4028	0.0011
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	77750066	77750100	3	-1.4891
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	77759556	97192190	7511	0.005
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	97199600	97211436	14	-0.6636
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	97310327	99780501	1201	-0.001
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	99781039	99782763	3	-1.1917
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	99784292	110342056	6576	0.0081
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	110361144	110411551	3	-1.4377
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	110631055	112551896	903	-0.0009
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	112561332	112561609	3	-1.592
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	112562095	114629270	1315	-0.002
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	114638844	114643422	18	-0.7485
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	114645637	132437962	10606	0.0023
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	132438277	132438486	2	-1.7546
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	132438879	133657184	940	-0.0202
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	133659433	133667081	9	-0.7743
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	133670283	137748709	2675	-0.004
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	137751623	137754783	7	-0.8327
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	137757882	146104517	5130	-0.0031
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	146106836	146109366	24	0.5498
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	146120238	147177222	528	0.0003
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	147183774	147188778	3	-1.8659
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	147189314	228892290	50245	-0.0037
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	228894763	228895120	7	-0.9169
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	228895197	229453765	422	-0.0252
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	229454199	229462927	8	-1.1031
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	229465183	231022112	916	0.0164
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	231028020	231028042	2	-1.4491
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	231029200	231515001	222	-0.0199
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	231516534	231599105	55	0.2519
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	231599597	232319832	331	-0.0081
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	232328858	232453368	90	0.2189
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	232454022	241546934	5968	0.0154
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	241547120	241547397	3	-1.1628
8c981f20-e8db-4f3c-9298-d8bf80f55840	2	241555977	242147305	179	0.0328
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	20930	2012040	1788	-0.0708
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	2013004	5500975	3046	-0.0024
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	5501707	6025402	436	-0.0556
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	6035485	6061586	24	-0.9413
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	6062956	16197556	7585	0.0063
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	16199049	16199672	6	-2.4379
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	16199818	17488053	845	0.0222
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	17488456	17504946	6	-0.6989
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	17509238	21502413	2335	-0.0079
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	21502718	21502804	2	-1.5943
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	21504991	46760327	17073	-0.0029
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	46760374	46808099	39	-0.7726
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	46817989	60090639	7546	-0.003
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	60091263	60852613	810	-0.0671
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	60853386	68676600	6194	0.0017
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	68682877	68698262	16	0.9596
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	68699607	75770101	4972	0.0065
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	75773308	75777035	3	-1.8104
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	75778459	82059630	3616	-0.0173
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	82062201	82064038	3	-1.8932
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	82064741	105160500	10834	-0.0083
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	105164326	105165526	2	-2.06
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	105166137	130035092	15169	0.0022
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	130035506	130088155	46	0.4251
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	130089433	136777659	4180	-0.0032
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	136783235	136786650	5	-0.992
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	136791424	154827731	11223	-0.0061
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	154829278	154848650	11	-0.6243
8c981f20-e8db-4f3c-9298-d8bf80f55840	3	154850922	162786507	4807	-0.0089
