GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	62920	98588	12	0.7345
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	98602	1565561	191	-0.0388
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	1566216	1575421	7	0.4015
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	1696479	1741164	16	-0.7965
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	1756148	3338543	543	-0.0435
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	3338975	25092208	13129	0.0084
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	25096910	25097831	2	-1.774
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	25098398	25256850	118	0.0414
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	25266637	25320198	22	0.6272
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	25320253	30258675	2381	0.0068
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	30258730	30272363	16	-0.7624
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	30274729	30656396	325	0.0005
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	30662620	30739199	65	-0.2206
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	30739595	72302815	25951	0.0217
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	72303233	72343085	39	0.3614
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	72343689	109690352	23613	0.0156
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	109690415	109697556	12	-1.5715
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	109702376	110783996	793	0.0328
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	110784923	110850883	87	0.2196
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	110851091	112147704	1071	0.0272
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	112153343	112154619	23	-2.1227
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	112154754	146250588	5472	0.0276
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	146716041	147188642	115	-0.0957
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	147191235	147195146	2	1.4789
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	147196456	152583051	2016	-0.074
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	152583230	152614118	35	-2.0813
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	152618018	174827418	15015	-0.0689
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	174827561	174832716	16	-0.8308
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	174832734	178690798	2511	-0.0774
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	178690874	178702586	39	0.2638
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	178702615	193186662	9692	-0.0581
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	193187149	193187187	2	1.4004
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	193187202	196769851	2405	-0.0751
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	196770842	196843377	50	0.3925
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	196843400	196846661	2	4.138
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	196847600	248550567	35636	-0.0678
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	248572774	248645563	35	-0.5612
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	1	248645808	248930189	140	-0.0381
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	12784	4158097	2986	0.0025
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	4166274	4172353	27	0.3694
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	4174231	20616204	12554	0.0218
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	20617733	20623492	6	-0.783
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	20623852	30203730	5712	0.0294
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	30204444	30209249	2	-1.2845
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	30210703	34450400	2799	0.0301
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	34456427	34502800	48	-0.3008
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	34511446	52527330	13002	0.0208
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	52527342	52554404	39	0.8687
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	52560811	81280447	18764	0.0199
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	81299111	81332053	19	-0.7448
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	81334932	86710564	3138	0.0205
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	86725947	86726731	2	-1.632
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	86743283	86901078	63	0.0448
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	86902080	86910262	2	-2.1634
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	86934730	87211079	41	-0.0316
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	87218694	87218834	2	-2.05
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	87221597	97180592	1789	0.0228
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	97180963	97210536	17	-0.4706
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	97211069	97359885	16	-0.0614
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	97524284	97545726	9	1.0622
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	97550415	97559400	5	-0.1455
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	97560849	97627711	12	0.5043
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	97633196	106265177	5553	0.0244
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	106266773	106268901	8	0.7573
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	106270799	130036283	14284	0.0188
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	130036310	130116915	13	-0.7339
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	130117303	193823021	38420	0.0212
b7dc9d73-5a7c-4b6e-b659-351b7335c92a	2	193825580	193829074	2	1.9388
