GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
464301d7-c581-4af0-8072-f27845d94362	1	62920	98602	13	0.6524
464301d7-c581-4af0-8072-f27845d94362	1	259407	2176432	368	-0.0915
464301d7-c581-4af0-8072-f27845d94362	1	2178821	8116566	3650	0.2657
464301d7-c581-4af0-8072-f27845d94362	1	8122528	8129225	9	-0.5689
464301d7-c581-4af0-8072-f27845d94362	1	8131732	10307286	1123	0.2399
464301d7-c581-4af0-8072-f27845d94362	1	10310344	10311167	10	-0.4786
464301d7-c581-4af0-8072-f27845d94362	1	10311780	19260473	5254	0.2555
464301d7-c581-4af0-8072-f27845d94362	1	19277607	19277880	3	-1.1448
464301d7-c581-4af0-8072-f27845d94362	1	19282275	21974983	1666	0.2439
464301d7-c581-4af0-8072-f27845d94362	1	21975076	22015896	12	-0.7753
464301d7-c581-4af0-8072-f27845d94362	1	22017709	22872909	577	0.2555
464301d7-c581-4af0-8072-f27845d94362	1	22873233	22873666	4	-0.8822
464301d7-c581-4af0-8072-f27845d94362	1	22873706	25266637	1331	0.2614
464301d7-c581-4af0-8072-f27845d94362	1	25269390	25336853	25	0.7719
464301d7-c581-4af0-8072-f27845d94362	1	25346663	31948666	3402	0.229
464301d7-c581-4af0-8072-f27845d94362	1	31949159	31952494	2	-1.5203
464301d7-c581-4af0-8072-f27845d94362	1	31954383	60059763	16897	0.2465
464301d7-c581-4af0-8072-f27845d94362	1	60067939	67321590	5326	0.1937
464301d7-c581-4af0-8072-f27845d94362	1	67321603	68516652	884	0.239
464301d7-c581-4af0-8072-f27845d94362	1	68517991	68517995	2	1.8596
464301d7-c581-4af0-8072-f27845d94362	1	68519327	72318265	2238	0.2231
464301d7-c581-4af0-8072-f27845d94362	1	72318471	72343085	25	0.7221
464301d7-c581-4af0-8072-f27845d94362	1	72343689	75350996	1813	0.2155
464301d7-c581-4af0-8072-f27845d94362	1	75355108	105470754	19138	-0.4151
464301d7-c581-4af0-8072-f27845d94362	1	105476583	105479738	16	0.3219
464301d7-c581-4af0-8072-f27845d94362	1	105479753	109684893	2636	-0.4199
464301d7-c581-4af0-8072-f27845d94362	1	109690352	109702376	14	-1.4331
464301d7-c581-4af0-8072-f27845d94362	1	109703504	110811880	813	-0.4291
464301d7-c581-4af0-8072-f27845d94362	1	110817113	110817313	5	-1.8587
464301d7-c581-4af0-8072-f27845d94362	1	110817923	110823480	5	-0.6439
464301d7-c581-4af0-8072-f27845d94362	1	110827750	110831471	7	-0.1165
464301d7-c581-4af0-8072-f27845d94362	1	110832944	110833598	3	-0.9895
464301d7-c581-4af0-8072-f27845d94362	1	110834746	110834953	5	-1.5951
464301d7-c581-4af0-8072-f27845d94362	1	110836273	110836709	8	-2.8404
464301d7-c581-4af0-8072-f27845d94362	1	110836717	110845604	26	-1.7212
464301d7-c581-4af0-8072-f27845d94362	1	110849445	121573287	6245	-0.4452
464301d7-c581-4af0-8072-f27845d94362	1	121573699	152583051	2454	0.2092
464301d7-c581-4af0-8072-f27845d94362	1	152583230	152614118	35	-1.9637
464301d7-c581-4af0-8072-f27845d94362	1	152618018	153018584	372	0.1497
464301d7-c581-4af0-8072-f27845d94362	1	153023248	153023646	2	-1.4948
464301d7-c581-4af0-8072-f27845d94362	1	153023685	155926088	1492	0.2142
464301d7-c581-4af0-8072-f27845d94362	1	155927505	161648901	3607	0.2328
464301d7-c581-4af0-8072-f27845d94362	1	161649069	161678447	7	1.1043
464301d7-c581-4af0-8072-f27845d94362	1	161678831	166579136	3952	0.2515
464301d7-c581-4af0-8072-f27845d94362	1	166582964	166592397	16	-0.2951
464301d7-c581-4af0-8072-f27845d94362	1	166595003	167702205	862	0.2568
464301d7-c581-4af0-8072-f27845d94362	1	167708907	194479104	17911	0.2074
464301d7-c581-4af0-8072-f27845d94362	1	194482281	194485888	2	1.9093
464301d7-c581-4af0-8072-f27845d94362	1	194487886	196745743	1451	0.222
464301d7-c581-4af0-8072-f27845d94362	1	196758720	196762956	4	-2.4139
464301d7-c581-4af0-8072-f27845d94362	1	196769493	196843377	55	0.4226
464301d7-c581-4af0-8072-f27845d94362	1	196843400	196846661	2	5.1519
464301d7-c581-4af0-8072-f27845d94362	1	196847600	199142235	1375	0.2088
