GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	62920	98602	13	-0.1862
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	259407	3285881	720	0.0874
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	3286332	9255788	3924	0.0083
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	9266599	9342344	57	0.6499
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	9344634	12807830	1793	0.0071
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	12813243	13114062	16	0.4983
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	13118266	15822848	1812	0.013
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	15823420	15827430	7	0.6954
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	15827706	16863509	359	0.0079
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	16864367	16935752	54	-0.4702
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	16949746	20556929	2540	0.0079
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	20557010	20557323	3	-0.9047
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	20558448	30006923	4912	0.0142
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	30012663	30015714	5	-1.0226
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	30017747	63003832	20209	0.0059
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	63005821	63006432	3	-1.2079
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	63007197	72284670	6344	0.0052
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	72290430	72297687	9	-0.7948
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	72302735	72345465	48	1.164
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	72346221	103621165	20036	0.0031
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	103697067	103760781	5	-0.904
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	103760879	105476583	918	0.0158
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	105476614	105479753	16	-0.4553
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	105481433	109690352	2638	0.0096
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	109690415	109690705	4	-1.6832
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	109690949	112147626	1957	0.013
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	112147704	112163438	28	0.4088
6851af0a-01ea-40e2-bcee-f0d9f3005d32	1	112163440	152583051	7602	0.0141
