GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	62920	462894	19	-0.6301
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	599171	16570326	8625	-0.0028
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	16583114	16643961	27	-0.5514
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	16679239	16863509	27	-0.0117
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	16864367	16935752	54	0.46
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	16949746	25256850	5248	0.0005
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	25266637	25320455	24	0.6349
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	25336819	34626073	4942	-0.0024
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	34637053	34638890	20	-0.6255
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	34648667	75585159	25648	0.0003
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	75589078	75589169	2	-2.6669
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	75593824	105459540	18936	-0.0002
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	105470132	105479753	19	0.7576
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	105481433	152583051	12198	0.0005
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	152583230	152614118	35	-0.7536
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	152618018	152787202	166	-0.0101
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	152789447	152796224	37	-0.5992
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	152801429	248574146	64930	0.0008
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	248585893	248633912	32	-0.6601
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	1	248645563	248930189	141	-0.0468
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	12784	295136	179	-0.058
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	295255	296852	4	-1.3016
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	300879	4158097	2800	-0.0153
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	4166274	4176429	42	-0.7053
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	4182472	9037075	4008	0.0015
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	9045183	9048359	3	-1.4139
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	9050338	34295406	16890	-0.0014
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	34298911	34300513	2	-1.859
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	34300900	34483583	103	0.0252
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	34485661	34502800	35	-0.4121
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	34511446	35742970	870	0.0161
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	35750907	35762850	7	0.8644
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	35762881	52527330	12089	0.003
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	52527342	52554404	39	0.6697
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	52560811	59902591	5162	-0.0055
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	59906023	59906430	2	-2.1049
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	59906543	87228594	16808	-0.0034
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	87229739	87321424	27	-0.5585
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	87321927	97359885	1790	-0.0025
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	97524284	97545247	8	-1.1033
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	97545726	130036283	19805	-0.0006
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	130036310	130116915	13	-0.6526
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	130117303	137226077	4050	-0.008
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	137226189	137226577	3	-1.6978
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	137227715	147347947	6059	0.0062
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	147348169	147348904	2	-1.5192
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	147348941	158804973	7000	-0.0001
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	158806010	158806286	2	-2.2396
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	158808191	207486030	29253	-0.0018
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	207490188	207494612	17	-0.8662
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	207494752	237644804	19511	0.001
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	237647200	237648125	2	-1.6706
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	2	237648540	242147305	2499	0.0033
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	3	20930	6604856	5788	0.0058
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	3	6609441	6611645	23	-0.9053
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	3	6613391	46776750	27269	0.0065
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	3	46790347	46790471	2	-1.8998
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	3	46790486	52988933	2508	-0.0034
8f6ac082-da2a-495d-ae5e-c56de1c3f9c6	3	52989195	53005201	39	-0.5277
