GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	62920	3410232	810	0.0708
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	3410239	12778601	5672	-0.0009
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	12779433	12807507	17	0.6689
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	12807715	12807830	4	-0.0819
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	12813243	13012913	14	0.6764
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	13110913	15822848	1811	-0.0024
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	15823420	15827002	2	1.5272
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	15827041	16488499	296	-0.0307
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	16489035	16868660	69	0.3061
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	16877002	16898730	11	-0.5616
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	16898872	16909713	8	0.4254
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	16909725	16921391	13	-0.4638
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	16921903	21416520	3035	-0.0077
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	21416967	21452015	10	0.4871
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	21453405	30265657	4651	-0.0046
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	30265687	30266949	4	-1.3855
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	30268649	34626073	2555	0.0093
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	34637053	34638890	20	-0.4597
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	34648667	72284670	23741	-0.0036
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	72290430	72297687	9	-1.1032
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	72302735	72345450	47	0.6973
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	72345465	103621165	20012	-0.0056
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	103697067	103717410	3	1.7475
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	103717617	105476748	922	-0.0226
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	105476861	105479130	7	0.7576
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	105479198	112147704	4604	-0.0057
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	112153343	112163334	26	0.4897
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	112163438	113110026	616	0.0031
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	113112025	113112096	2	1.1256
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	113112609	121548436	4519	-0.001
ebc6d169-fe3d-47ce-aee0-9e714dbb9520	1	121549282	152583051	2458	0.1181
