GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	62920	462894	19	1.0077
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	599171	841742	19	-0.1311
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	846869	3291811	695	-0.4354
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	3296382	16569132	7891	-0.2596
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	16570326	16685961	32	0.112
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	16686246	16721984	8	0.635
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	16766762	16909775	38	0.1782
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	16912972	72303233	33933	-0.2413
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	72303253	72345450	44	-1.2615
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	72345465	89009572	10885	-0.2193
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	89012275	89012522	2	-1.9078
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	89015841	91695400	1723	-0.2274
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	91696434	91697227	2	-2.3437
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	91698335	105470754	8246	-0.2244
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	105476583	105479468	14	0.4558
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	105479722	105692872	166	-0.1386
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	105692900	105967238	139	-0.276
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	105970103	106582721	422	0.1985
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	106599056	108223733	1222	-0.2509
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	108226680	108274557	2	-2.3927
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	108310648	109690352	674	-0.2215
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	109690415	109697556	12	-1.1565
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	109702376	110783996	792	-0.2637
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	110784923	110862444	110	-0.087
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	110869087	112147704	1045	-0.2326
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	112153343	112163334	26	-0.9249
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	112163438	118305094	3892	-0.2406
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	118306998	121705338	1242	0.1896
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	143459641	152583051	2431	0.4666
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	152583230	152613762	31	1.6298
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	152613802	152618018	5	1.005
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	152618089	152789447	166	0.453
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	152789463	152796224	36	0.0286
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	152801429	153028502	173	0.5149
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	153028754	186271013	22285	0.4588
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	186271730	196740630	6874	0.4921
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	196741937	196843377	63	0.8899
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	196843400	196846661	2	3.995
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	196847600	204135676	4656	0.4658
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	204135909	205822166	1263	0.6036
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	205823708	248917328	29764	0.4613
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	1	248918727	248930189	5	0.0211
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	12784	37497	16	-0.5748
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	41404	70126	13	0.1175
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	70436	2810691	1881	0.3243
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	2812405	2936349	120	0.035
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	2938394	2938604	2	-0.8776
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	2939124	3143365	144	0.0533
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	3144090	3193576	51	-0.223
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	3193591	4956449	1472	0.022
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	5026757	5786787	634	0.3523
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	5787758	12461536	5230	0.0191
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	12470279	13162705	469	0.9403
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	13166603	15235826	1516	0.9012
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	15238257	16886258	1166	0.9657
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	16890267	30031105	8413	0.1789
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	30033471	30033485	2	-1.7801
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	30033527	34466002	2878	0.171
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	34474248	34511990	46	-0.2988
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	34512096	36739206	1762	0.1967
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	36742579	39801220	2024	0.3179
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	39801717	45656749	4343	0.1842
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	45657074	48323071	1877	0.4638
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	48323551	53408326	3705	0.4005
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	53416907	56541212	2203	1.1147
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	56543334	56802379	179	0.4089
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	56807164	59933956	2083	0.041
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	59934022	66390262	3791	0.1641
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	66391022	66925223	319	0.0128
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	66927524	66933939	5	-0.8697
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	66935309	69768474	2052	0.0362
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	69770715	70429443	374	0.6187
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	70432342	70448449	19	1.0115
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	70450594	71125796	489	-0.0036
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	71126785	71394923	176	0.5479
54ad0aa9-f043-4909-84f5-d4bdcce98ce8	2	71399111	71680800	176	0.8226
