GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a946b160-195e-4214-b5cb-13e36ef7034a	1	62920	599171	20	0.943
a946b160-195e-4214-b5cb-13e36ef7034a	1	668210	16525019	8535	-0.0195
a946b160-195e-4214-b5cb-13e36ef7034a	1	16542868	16643683	27	1.1186
a946b160-195e-4214-b5cb-13e36ef7034a	1	16643816	52803798	20048	-0.0213
a946b160-195e-4214-b5cb-13e36ef7034a	1	52804338	56752824	2790	0.1564
a946b160-195e-4214-b5cb-13e36ef7034a	1	56754415	72303233	10953	-0.0407
a946b160-195e-4214-b5cb-13e36ef7034a	1	72303253	72346221	46	-1.1093
a946b160-195e-4214-b5cb-13e36ef7034a	1	72346757	86561241	9213	-0.0417
a946b160-195e-4214-b5cb-13e36ef7034a	1	86562986	86574262	12	-1.4573
a946b160-195e-4214-b5cb-13e36ef7034a	1	86574884	109679105	14154	-0.0633
a946b160-195e-4214-b5cb-13e36ef7034a	1	109684695	109708520	24	1.2909
a946b160-195e-4214-b5cb-13e36ef7034a	1	109708535	115067470	3666	-0.015
a946b160-195e-4214-b5cb-13e36ef7034a	1	115068877	115068918	2	-3.0604
a946b160-195e-4214-b5cb-13e36ef7034a	1	115069360	119572662	2953	-0.0507
a946b160-195e-4214-b5cb-13e36ef7034a	1	119572761	119580062	11	1.1866
a946b160-195e-4214-b5cb-13e36ef7034a	1	119580431	119749656	134	0.0044
a946b160-195e-4214-b5cb-13e36ef7034a	1	119750077	119754672	7	-1.2491
a946b160-195e-4214-b5cb-13e36ef7034a	1	119754828	120006974	158	-0.0365
a946b160-195e-4214-b5cb-13e36ef7034a	1	120010731	121170716	34	0.6295
a946b160-195e-4214-b5cb-13e36ef7034a	1	121201569	121573287	73	0.0441
a946b160-195e-4214-b5cb-13e36ef7034a	1	121573699	144503864	152	0.7151
a946b160-195e-4214-b5cb-13e36ef7034a	1	144932423	150627705	1189	0.4618
a946b160-195e-4214-b5cb-13e36ef7034a	1	150635199	150803089	117	0.8274
a946b160-195e-4214-b5cb-13e36ef7034a	1	150803304	152132022	684	0.6867
a946b160-195e-4214-b5cb-13e36ef7034a	1	152132348	152582700	291	0.9522
a946b160-195e-4214-b5cb-13e36ef7034a	1	152583051	152614100	35	-1.447
a946b160-195e-4214-b5cb-13e36ef7034a	1	152614118	152789570	172	0.8696
