GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	62920	2016961	338	0.3184
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	2017019	3318992	420	0.4612
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	3319477	3674884	156	0.2687
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	3680242	3838756	109	0.099
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	3839354	16784801	7675	0.2876
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	16785064	16934753	54	-0.1256
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	16934768	25256850	5266	0.2808
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	25266637	25320455	24	-1.4971
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	25336819	34626073	4952	0.2827
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	34637053	34638890	20	-0.3209
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	34648667	72297687	23766	0.2793
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	72302735	72343085	40	-0.3918
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	72343689	108187137	22908	0.2795
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	108191613	108192255	2	-1.39
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	108194874	112147704	2656	0.2746
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	112153343	112154591	22	-0.3747
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	112154619	112803486	430	0.2705
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	112803859	121705338	4730	0.0964
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	143459641	143748872	105	0.3122
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	143751380	143754798	11	0.867
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	143759680	152583230	2324	0.1425
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	152583291	152618018	35	1.4102
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	152618089	152789447	166	0.1022
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	152789463	152795277	25	-0.3285
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	152795388	158989785	3687	0.1022
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	158992249	158993006	2	-3.8101
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	158997074	174827267	11116	0.1086
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	174827418	174828195	7	-0.8665
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	174828247	196745743	14648	0.1041
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	196758720	196762956	4	-1.5836
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	196769493	199108697	1391	0.0971
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	199109969	199124748	19	-0.4064
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	199125422	247775109	33825	0.1079
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	247775446	247775555	2	1.8316
0eae52b3-6f69-46f0-9b9f-54779157f7fd	1	247775696	248930189	625	0.129
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	12784	4158097	2988	0.0163
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	4166274	4182472	43	-0.322
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	4187192	40763522	25722	-0.0104
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	40763612	40764298	2	1.6599
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	40764666	44133962	2451	-0.0087
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	44138641	44144582	5	0.9377
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	44144674	48914699	3343	-0.0054
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	48915711	48919948	2	-1.4681
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	48920245	52425224	2484	-0.0267
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	52425469	52428794	7	-0.8411
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	52429246	52514599	82	-0.038
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	52516787	52554157	33	-0.8017
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	52554188	67893784	10112	-0.0051
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	67893997	67894203	3	1.4052
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	67894770	78952493	6940	-0.0056
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	78953959	78958882	4	-1.194
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	78959506	89933871	5726	-0.007
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	89936810	90235899	125	-0.8423
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	90262403	127071706	18872	0.001
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	127072553	127103254	19	0.6061
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	127104330	163780342	22054	-0.0015
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	163786978	163787246	3	-1.4278
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	163788025	176394114	7832	-0.0022
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	176402448	176407805	2	1.5207
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	176410410	179196928	1845	0.0001
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	179202465	179211936	2	-2.4063
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	179214417	232059390	32393	-0.0038
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	232061692	241537572	6185	-0.2107
0eae52b3-6f69-46f0-9b9f-54779157f7fd	2	241537962	242147305	188	-0.0827
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	20930	59751525	40296	-0.098
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	59751763	66693572	6070	-0.0417
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	66693847	68697013	1396	-0.0786
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	68697108	68698262	14	2.1428
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	68699607	75519398	4926	-0.0706
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	75523398	75537654	6	-1.7169
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	75546030	84649839	4975	-0.0791
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	84650033	84652985	15	-0.7238
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	84653010	99229828	6003	-0.0539
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	99229887	99230470	16	0.5106
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	99230577	130067366	18713	-0.0535
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	130067443	130087393	31	-1.5575
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	130088081	136300257	4026	-0.0397
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	136304109	136306584	2	-3.0532
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	136319699	162153440	15804	-0.051
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	162153731	162237872	68	0.4967
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	162238888	162807070	364	-0.0197
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	162810842	162822702	10	1.9442
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	162827928	162908192	47	0.3704
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	162908207	180758495	11005	-0.0552
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	180759507	180759715	2	-2.9786
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	180761369	187877506	4334	-0.036
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	187877590	187877925	2	1.4846
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	187877952	189642489	1320	-0.0534
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	189642965	189646849	12	-1.0537
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	189653199	193160113	2488	-0.049
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	193160173	193165114	19	-1.306
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	193168646	195733825	1518	-0.0607
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	195735445	195737995	6	-0.9091
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	195746925	195934679	83	-0.0123
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	195963975	195974457	5	-1.4464
0eae52b3-6f69-46f0-9b9f-54779157f7fd	3	195982791	198169247	1081	-0.022
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	68929	3988352	1589	0.0315
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	4007631	4173850	51	0.3046
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	4174887	10208766	4062	0.0155
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	10221792	10229874	28	-1.5315
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	10232590	10244648	17	0.3402
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	10245888	34777432	16950	-0.0027
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	34784878	34823103	38	0.3269
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	34828250	49087357	8957	-0.0083
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	49091769	49508382	18	0.4521
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	49509185	49582092	2	-1.9469
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	49587131	49654578	11	-0.3686
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	49656206	54631719	1823	-0.0001
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	54635559	54639766	5	0.9799
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	54641439	63828222	5732	-0.0001
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	63831751	63865087	39	-0.4081
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	63866325	69283159	3257	-0.0073
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	69283439	69370433	42	-0.6233
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	69374263	137171085	40574	-0.006
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	137171266	137172260	13	-0.9648
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	137173804	171448195	21383	-0.0075
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	171453733	171456559	10	-1.1893
0eae52b3-6f69-46f0-9b9f-54779157f7fd	4	171456573	190106768	12483	-0.0004
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	15532	1935972	953	0.4817
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	1936002	21415124	14736	0.4094
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	21417050	36445558	9444	0.2463
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	36445700	36467928	31	-0.775
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	36471161	58033802	10595	0.2422
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	58033929	58045187	28	-0.3739
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	58045317	59002533	726	0.2175
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	59005784	59005957	2	-1.1523
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	59006663	69779164	6566	0.2436
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	69822096	71010901	16	-0.4104
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	71011558	76154195	3131	0.2403
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	76154242	76154351	4	1.4188
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	76154497	123810516	29491	0.2324
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	123810750	123810832	2	-1.6528
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	123811156	128956599	3326	0.219
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	128959288	128967713	8	-0.8862
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	128971932	129307936	175	0.2278
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	129308105	129309377	3	-1.4759
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	129309461	156048095	16808	0.2177
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	156049762	156068240	15	-2.126
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	156068247	177771448	14796	0.2295
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	177800550	177805604	3	2.3464
0eae52b3-6f69-46f0-9b9f-54779157f7fd	5	177827964	181363319	1985	0.242
0eae52b3-6f69-46f0-9b9f-54779157f7fd	6	149661	334825	144	0.0189
0eae52b3-6f69-46f0-9b9f-54779157f7fd	6	336218	361129	40	0.3632
0eae52b3-6f69-46f0-9b9f-54779157f7fd	6	361155	1671208	1171	0.0188
0eae52b3-6f69-46f0-9b9f-54779157f7fd	6	1676609	1678304	2	-1.7945
0eae52b3-6f69-46f0-9b9f-54779157f7fd	6	1680880	29869411	20289	0.0062
0eae52b3-6f69-46f0-9b9f-54779157f7fd	6	29869537	29881490	14	-1.0004
0eae52b3-6f69-46f0-9b9f-54779157f7fd	6	29882419	31318528	664	0.0218
