GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	62920	82170	5	-0.5054
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	82315	3231261	705	-0.0484
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	3236404	20556030	10574	0.0756
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	20556451	20557323	6	-0.9387
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	20558448	23296206	1617	0.0614
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	23301698	23521550	146	0.2786
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	23523576	25256850	952	0.0688
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	25266637	25284961	14	0.7092
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	25289805	78323769	32539	0.07
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	78323890	78324107	2	-1.9157
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	78329348	103560608	16230	0.0614
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	103566616	103760781	34	0.5373
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	103760879	105470754	917	0.0442
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	105476583	105479753	17	0.9567
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	105481433	109690352	2633	0.0635
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	109690415	109702376	13	1.0151
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	109703504	112147704	1947	0.0555
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	112153343	112154619	23	-0.3679
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	112154754	121705338	5158	0.065
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	143459641	144442098	132	-0.5428
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	144442342	152583051	2311	0.2435
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	152583230	152613802	32	-1.48
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	152614064	152787202	170	0.2135
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	152789447	152796224	37	-1.4222
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	152801429	174827418	14807	0.2491
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	174827561	174832716	16	-0.6286
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	174832734	196762956	14642	0.2351
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	196769493	196854586	61	-0.1675
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	196854706	248691660	35678	0.2443
9f4afa69-50f4-4049-aa21-b621ca07ed95	1	248692311	248930189	118	0.1465
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	12784	4158097	2984	0.0254
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	4166274	4176429	42	-0.7493
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	4182472	14562225	8004	0.0535
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	14563383	14569968	16	-0.7982
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	14570240	52527590	26086	0.0502
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	52527727	52527743	2	-1.8575
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	52531615	52554236	27	0.797
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	52554259	87489160	22084	0.0469
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	87489240	87575894	18	-0.7081
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	87576101	101665914	4198	0.048
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	101671911	106258266	3127	0.2106
9f4afa69-50f4-4049-aa21-b621ca07ed95	2	106263639	106270799	13	-2.0333
