GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	62920	814954	31	0.5695
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	817186	1569430	173	-0.0263
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	1570600	1731957	16	-0.5472
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	1732392	12764432	6245	0.0023
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	12765316	13383455	57	0.2211
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	13388993	16480031	2093	-0.0035
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	16480430	16915871	97	0.2599
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	16918718	21370976	3014	-0.0061
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	21372846	21452015	39	0.3242
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	21453405	25256850	2234	-0.0069
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	25266637	25319693	21	0.6519
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	25320198	34622204	4941	-0.0002
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	34622496	34638890	26	-0.4448
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	34648667	68778535	21663	0.0027
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	68780107	68799770	15	0.4305
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	68800300	70261437	811	0.0154
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	70266202	70299321	14	-0.3601
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	70302410	72302815	1230	0.0024
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	72303233	72345450	45	-1.1291
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	72345465	102284480	19314	0.009
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	102286156	102287373	2	-1.9103
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	102287779	105470754	1614	0.0072
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	105476583	105479753	17	-2.3006
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	105481433	105589666	89	0.0282
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	105591623	105594107	5	-0.6515
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	105594275	108187137	1842	0.013
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	108191613	108194874	3	-1.2268
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	108196482	109679105	691	0.0102
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	109684695	109697556	15	0.5316
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	109702376	112147626	1948	0.0023
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	112147704	112154552	20	0.5726
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	112154566	143541857	5164	0.0024
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	143545399	143796140	117	-0.4883
ff16cbc2-c0cb-45ce-8de2-c6dc059530b2	1	143811517	152790427	2536	0.013
