GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	62920	86341	11	-0.634
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	98588	10610834	5348	0.0073
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	10611363	10619664	3	-1.4356
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	10621749	12778601	1126	0.007
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	12779433	12832455	26	-0.5153
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	12850124	16489595	2125	-0.002
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	16493138	16935737	118	0.3516
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	16935752	30265687	7681	0.0041
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	30266452	30266949	3	-1.8001
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	30268649	103560435	46400	0.0022
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	103560608	103616762	28	0.4985
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	103620877	105470754	923	-0.0074
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	105476583	105479753	17	0.7133
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	105481433	152787202	12433	-0.0017
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	152789447	152796224	37	0.6098
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	152801429	174827267	14808	0.0055
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	174827418	174832702	16	-2.4816
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	174832716	196745743	14643	-0.0011
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	196758720	196771081	11	0.5561
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	196771842	240228440	30002	0.0032
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	240230715	240230839	6	-1.5202
5cbcff56-2300-46ee-8349-c6ee67bcb10d	1	240232805	248930189	5860	-0.0013
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	12784	4158097	2986	0.0056
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	4166274	4189888	52	0.2383
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	4191267	35483780	21755	-0.0016
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	35484137	35487152	4	-0.9938
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	35487156	35648142	128	-0.015
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	35648204	35648273	3	-1.1624
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	35651131	41011095	4011	-0.003
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	41011303	41018747	22	-0.561
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	41024093	52514599	8177	-0.0003
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	52527330	52554404	40	0.5719
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	52560811	130036283	43722	-0.0028
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	130036310	130116915	13	0.645
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	130117303	188254196	35276	0.0007
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	188255201	188262203	4	-2.2005
5cbcff56-2300-46ee-8349-c6ee67bcb10d	2	188264331	242147305	33332	0.0027
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	20930	6604856	5817	-0.011
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	6609441	6611645	23	-0.7461
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	6613391	68697013	41951	0.0016
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	68697108	68698262	14	-1.1218
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	68699607	119631498	28562	0.0017
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	119632551	119635091	5	-0.8359
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	119636564	128680378	5456	0.0024
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	128686328	128693488	7	0.6711
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	128695318	130067366	628	0.0097
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	130067443	130079892	25	-0.6844
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	130079938	162794951	20279	-0.0003
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	162795304	162807070	10	-0.5617
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	162810842	162822702	10	0.0735
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	162827928	162911011	54	-0.425
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	162911124	165877045	1704	0.0073
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	165877075	165879465	2	-1.1699
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	165879631	169012392	1728	0.0011
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	169015614	169020840	2	-1.905
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	169022039	186688349	10989	0.0018
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	186695072	186697731	7	-1.0046
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	186697745	189642965	2226	0.0152
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	189645889	189646849	11	-0.6972
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	189653199	191478992	1294	0.0018
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	191480948	191481194	2	-1.838
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	191481271	193160173	1196	-0.0003
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	193160256	193162684	6	0.9864
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	193162798	194913439	1171	0.0086
5cbcff56-2300-46ee-8349-c6ee67bcb10d	3	194913859	194921116	6	-0.761
