GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
29d34766-5c88-4342-9392-2f8e903ec25c	1	62920	86341	11	-0.5743
29d34766-5c88-4342-9392-2f8e903ec25c	1	98588	16868660	8676	-0.0003
29d34766-5c88-4342-9392-2f8e903ec25c	1	16877002	16949746	53	-0.3264
29d34766-5c88-4342-9392-2f8e903ec25c	1	16951445	25256850	5250	0.001
29d34766-5c88-4342-9392-2f8e903ec25c	1	25266637	25320455	24	-1.4666
29d34766-5c88-4342-9392-2f8e903ec25c	1	25336819	55660063	16824	-0.0005
29d34766-5c88-4342-9392-2f8e903ec25c	1	55663431	55663693	2	-1.4627
29d34766-5c88-4342-9392-2f8e903ec25c	1	55667795	63003832	5492	0.008
29d34766-5c88-4342-9392-2f8e903ec25c	1	63005821	63005909	2	-1.4345
29d34766-5c88-4342-9392-2f8e903ec25c	1	63006432	72284670	6316	-0.0008
29d34766-5c88-4342-9392-2f8e903ec25c	1	72290430	72297687	9	-0.8623
29d34766-5c88-4342-9392-2f8e903ec25c	1	72302735	78323769	3798	-0.0014
29d34766-5c88-4342-9392-2f8e903ec25c	1	78323890	78324107	2	-1.4021
29d34766-5c88-4342-9392-2f8e903ec25c	1	78329348	103616762	16194	-0.0006
29d34766-5c88-4342-9392-2f8e903ec25c	1	103620877	103717410	5	0.8342
29d34766-5c88-4342-9392-2f8e903ec25c	1	103717617	109684695	3549	-0.0005
29d34766-5c88-4342-9392-2f8e903ec25c	1	109684893	109697556	14	-1.0089
29d34766-5c88-4342-9392-2f8e903ec25c	1	109702376	152583051	9540	0.0028
29d34766-5c88-4342-9392-2f8e903ec25c	1	152583230	152588065	9	-0.8884
29d34766-5c88-4342-9392-2f8e903ec25c	1	152588392	152613762	22	-1.9733
29d34766-5c88-4342-9392-2f8e903ec25c	1	152613802	152787202	170	-0.0496
29d34766-5c88-4342-9392-2f8e903ec25c	1	152789447	152796224	37	-1.4834
29d34766-5c88-4342-9392-2f8e903ec25c	1	152801429	248930189	65056	0.0015
29d34766-5c88-4342-9392-2f8e903ec25c	2	12784	46645684	33071	-0.005
29d34766-5c88-4342-9392-2f8e903ec25c	2	46645777	46681060	43	0.2697
29d34766-5c88-4342-9392-2f8e903ec25c	2	46681657	52527743	3897	-0.0185
29d34766-5c88-4342-9392-2f8e903ec25c	2	52531615	52554404	33	0.4305
29d34766-5c88-4342-9392-2f8e903ec25c	2	52560811	89933871	22700	-0.0039
29d34766-5c88-4342-9392-2f8e903ec25c	2	89936810	90235899	125	-0.8105
29d34766-5c88-4342-9392-2f8e903ec25c	2	90262403	97192190	916	0.0051
29d34766-5c88-4342-9392-2f8e903ec25c	2	97199600	97310327	15	0.5714
29d34766-5c88-4342-9392-2f8e903ec25c	2	97348052	97359380	11	-0.1226
29d34766-5c88-4342-9392-2f8e903ec25c	2	97359885	97545247	9	-0.8455
29d34766-5c88-4342-9392-2f8e903ec25c	2	97545726	146106875	29298	-0.0011
29d34766-5c88-4342-9392-2f8e903ec25c	2	146106889	146109366	21	-1.7084
29d34766-5c88-4342-9392-2f8e903ec25c	2	146120238	152939554	4185	-0.0059
29d34766-5c88-4342-9392-2f8e903ec25c	2	152940256	152940270	2	-1.8957
29d34766-5c88-4342-9392-2f8e903ec25c	2	152944055	179553606	16233	0.0041
29d34766-5c88-4342-9392-2f8e903ec25c	2	179553661	179557161	25	-0.7137
29d34766-5c88-4342-9392-2f8e903ec25c	2	179557179	183929673	2746	0
29d34766-5c88-4342-9392-2f8e903ec25c	2	183929787	183937714	16	-0.6104
29d34766-5c88-4342-9392-2f8e903ec25c	2	183943862	228894954	27440	-0.0022
29d34766-5c88-4342-9392-2f8e903ec25c	2	228894977	228900667	12	-0.508
29d34766-5c88-4342-9392-2f8e903ec25c	2	228901307	242147305	8183	0.0017
29d34766-5c88-4342-9392-2f8e903ec25c	3	20930	807119	646	-0.0363
29d34766-5c88-4342-9392-2f8e903ec25c	3	815775	825606	11	-0.7255
29d34766-5c88-4342-9392-2f8e903ec25c	3	825961	68697013	46943	-0.0031
29d34766-5c88-4342-9392-2f8e903ec25c	3	68697108	68698262	14	1.0186
29d34766-5c88-4342-9392-2f8e903ec25c	3	68699607	75357247	4856	0.005
29d34766-5c88-4342-9392-2f8e903ec25c	3	75366712	75547095	70	0.2661
29d34766-5c88-4342-9392-2f8e903ec25c	3	75559488	99218119	10927	0.0007
29d34766-5c88-4342-9392-2f8e903ec25c	3	99218940	99230464	37	-0.7311
29d34766-5c88-4342-9392-2f8e903ec25c	3	99230470	110414737	6660	0.0003
29d34766-5c88-4342-9392-2f8e903ec25c	3	110415157	110415167	2	-1.4578
29d34766-5c88-4342-9392-2f8e903ec25c	3	110420515	125716589	9513	0.0039
29d34766-5c88-4342-9392-2f8e903ec25c	3	125717394	125743486	12	0.4776
29d34766-5c88-4342-9392-2f8e903ec25c	3	125747704	130044855	2456	-0.0038
