GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ee2d9250-8102-4103-bbab-5b2499946474	1	62920	15822848	8337	-0.1231
ee2d9250-8102-4103-bbab-5b2499946474	1	15823420	15827706	8	0.9567
ee2d9250-8102-4103-bbab-5b2499946474	1	15827744	16863509	358	-0.178
ee2d9250-8102-4103-bbab-5b2499946474	1	16864367	16951445	56	0.2026
ee2d9250-8102-4103-bbab-5b2499946474	1	16955930	21974983	3336	-0.1296
ee2d9250-8102-4103-bbab-5b2499946474	1	21975076	22010750	10	-0.7684
ee2d9250-8102-4103-bbab-5b2499946474	1	22011632	25256850	1915	-0.1196
ee2d9250-8102-4103-bbab-5b2499946474	1	25266637	25319693	21	-1.5858
ee2d9250-8102-4103-bbab-5b2499946474	1	25320198	36064764	5612	-0.1215
ee2d9250-8102-4103-bbab-5b2499946474	1	36067745	72303233	23128	0.0742
ee2d9250-8102-4103-bbab-5b2499946474	1	72303253	72345465	45	-1.3323
ee2d9250-8102-4103-bbab-5b2499946474	1	72346221	83289420	7053	0.0648
ee2d9250-8102-4103-bbab-5b2499946474	1	83289750	109690431	16551	-0.1503
ee2d9250-8102-4103-bbab-5b2499946474	1	109690640	109697556	10	1.5432
ee2d9250-8102-4103-bbab-5b2499946474	1	109702376	110833598	835	-0.15
ee2d9250-8102-4103-bbab-5b2499946474	1	110834746	110845604	39	-0.8232
ee2d9250-8102-4103-bbab-5b2499946474	1	110849445	120124804	6152	-0.1396
ee2d9250-8102-4103-bbab-5b2499946474	1	120125779	143541857	112	0.0351
ee2d9250-8102-4103-bbab-5b2499946474	1	143545399	145683213	148	0.1974
ee2d9250-8102-4103-bbab-5b2499946474	1	145687141	161363458	7720	0.3653
ee2d9250-8102-4103-bbab-5b2499946474	1	161363511	169247699	6089	0.1783
ee2d9250-8102-4103-bbab-5b2499946474	1	169264736	169272528	7	-2.2446
ee2d9250-8102-4103-bbab-5b2499946474	1	169273163	196780051	18195	0.187
ee2d9250-8102-4103-bbab-5b2499946474	1	196780087	196788723	7	0.941
ee2d9250-8102-4103-bbab-5b2499946474	1	196788772	196829513	18	0.4288
ee2d9250-8102-4103-bbab-5b2499946474	1	196829534	196870033	26	1.0506
ee2d9250-8102-4103-bbab-5b2499946474	1	196870300	196878845	20	0.66
ee2d9250-8102-4103-bbab-5b2499946474	1	196884220	196932623	26	1.0337
ee2d9250-8102-4103-bbab-5b2499946474	1	196936029	198830483	1114	0.1651
ee2d9250-8102-4103-bbab-5b2499946474	1	198836710	217867246	13187	0.2489
ee2d9250-8102-4103-bbab-5b2499946474	1	217870121	248930189	21444	0.0717
ee2d9250-8102-4103-bbab-5b2499946474	2	12784	4192716	3041	0.4594
ee2d9250-8102-4103-bbab-5b2499946474	2	4194793	4195161	4	-0.5281
ee2d9250-8102-4103-bbab-5b2499946474	2	4195280	7673190	2982	0.4639
ee2d9250-8102-4103-bbab-5b2499946474	2	7677505	7975651	253	0.2776
ee2d9250-8102-4103-bbab-5b2499946474	2	7975945	7980369	9	-0.1293
