GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
03493379-b8b3-4398-9a53-0513c970eeda	1	62920	266187	17	-0.8466
03493379-b8b3-4398-9a53-0513c970eeda	1	462795	1939898	303	0.3843
03493379-b8b3-4398-9a53-0513c970eeda	1	1946351	3698133	608	0.5604
03493379-b8b3-4398-9a53-0513c970eeda	1	3699387	25256850	13092	0.326
03493379-b8b3-4398-9a53-0513c970eeda	1	25266637	25289805	15	1.0493
03493379-b8b3-4398-9a53-0513c970eeda	1	25292440	27182496	794	0.303
03493379-b8b3-4398-9a53-0513c970eeda	1	27193445	27480051	106	-0.0493
03493379-b8b3-4398-9a53-0513c970eeda	1	27481107	27605187	42	0.3837
03493379-b8b3-4398-9a53-0513c970eeda	1	27605417	29343561	746	-0.0572
03493379-b8b3-4398-9a53-0513c970eeda	1	29347867	34131501	2886	-0.1578
03493379-b8b3-4398-9a53-0513c970eeda	1	34134267	34626073	380	0.044
03493379-b8b3-4398-9a53-0513c970eeda	1	34637053	34637432	5	-1.6543
03493379-b8b3-4398-9a53-0513c970eeda	1	34637435	34638226	5	-0.7101
03493379-b8b3-4398-9a53-0513c970eeda	1	34638263	34638890	9	-1.7353
03493379-b8b3-4398-9a53-0513c970eeda	1	34648667	35336954	329	0.0128
03493379-b8b3-4398-9a53-0513c970eeda	1	35340964	35606906	127	0.5153
03493379-b8b3-4398-9a53-0513c970eeda	1	35612842	36784936	580	0.8662
03493379-b8b3-4398-9a53-0513c970eeda	1	36786597	37433067	465	1.0419
03493379-b8b3-4398-9a53-0513c970eeda	1	37434572	37472740	17	0.6477
03493379-b8b3-4398-9a53-0513c970eeda	1	37476352	37569888	53	0.3496
03493379-b8b3-4398-9a53-0513c970eeda	1	37570894	41771622	2362	0.219
03493379-b8b3-4398-9a53-0513c970eeda	1	41774046	41779218	5	-0.9192
03493379-b8b3-4398-9a53-0513c970eeda	1	41780838	42203072	302	0.2015
03493379-b8b3-4398-9a53-0513c970eeda	1	42207346	42367996	73	-0.1678
03493379-b8b3-4398-9a53-0513c970eeda	1	42369725	42400455	18	0.2051
03493379-b8b3-4398-9a53-0513c970eeda	1	42401124	44457926	1197	0.3939
03493379-b8b3-4398-9a53-0513c970eeda	1	44459836	61648334	10939	-0.1223
03493379-b8b3-4398-9a53-0513c970eeda	1	61648509	61652515	3	-2.3385
03493379-b8b3-4398-9a53-0513c970eeda	1	61654137	61779952	82	-0.0877
03493379-b8b3-4398-9a53-0513c970eeda	1	61780594	62699236	639	0.2391
03493379-b8b3-4398-9a53-0513c970eeda	1	62705945	63123747	338	-0.1171
03493379-b8b3-4398-9a53-0513c970eeda	1	63130786	64907467	1357	0.5334
03493379-b8b3-4398-9a53-0513c970eeda	1	64914299	65955626	751	-0.1256
03493379-b8b3-4398-9a53-0513c970eeda	1	65956185	65956204	2	-2.2595
03493379-b8b3-4398-9a53-0513c970eeda	1	65961757	72297687	4127	-0.134
03493379-b8b3-4398-9a53-0513c970eeda	1	72302735	72345465	48	-0.8416
03493379-b8b3-4398-9a53-0513c970eeda	1	72346221	74725098	1447	-0.1863
03493379-b8b3-4398-9a53-0513c970eeda	1	74727351	74733606	3	1.5531
03493379-b8b3-4398-9a53-0513c970eeda	1	74734100	75585159	480	-0.1518
03493379-b8b3-4398-9a53-0513c970eeda	1	75589078	75589169	2	-1.5633
03493379-b8b3-4398-9a53-0513c970eeda	1	75593824	79024617	2245	-0.1255
03493379-b8b3-4398-9a53-0513c970eeda	1	79024676	79031234	2	-1.6566
