GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
13d16ced-4676-424b-8baf-edac91ddb39e	1	62920	3033832	627	0.0901
13d16ced-4676-424b-8baf-edac91ddb39e	1	3034641	16187991	7857	-0.001
13d16ced-4676-424b-8baf-edac91ddb39e	1	16192371	16609512	152	0.0806
13d16ced-4676-424b-8baf-edac91ddb39e	1	16617118	16721984	35	0.4901
13d16ced-4676-424b-8baf-edac91ddb39e	1	16766762	16788139	13	-0.4422
13d16ced-4676-424b-8baf-edac91ddb39e	1	16855942	25256800	5307	0.0039
13d16ced-4676-424b-8baf-edac91ddb39e	1	25256850	25320198	23	0.6517
13d16ced-4676-424b-8baf-edac91ddb39e	1	25320253	47599666	12122	-0.0016
13d16ced-4676-424b-8baf-edac91ddb39e	1	47605484	47605505	2	-2.4826
13d16ced-4676-424b-8baf-edac91ddb39e	1	47605676	72284670	16517	-0.0043
13d16ced-4676-424b-8baf-edac91ddb39e	1	72290430	72297687	9	-0.8481
13d16ced-4676-424b-8baf-edac91ddb39e	1	72302735	105478759	20920	-0.0039
13d16ced-4676-424b-8baf-edac91ddb39e	1	105479005	105479753	9	0.7782
13d16ced-4676-424b-8baf-edac91ddb39e	1	105481433	108223733	1947	-0.009
13d16ced-4676-424b-8baf-edac91ddb39e	1	108226680	108274557	2	-2.841
13d16ced-4676-424b-8baf-edac91ddb39e	1	108310648	108358141	45	-0.0791
13d16ced-4676-424b-8baf-edac91ddb39e	1	108358744	108367395	3	-1.3519
13d16ced-4676-424b-8baf-edac91ddb39e	1	108368123	109684893	625	-0.003
13d16ced-4676-424b-8baf-edac91ddb39e	1	109690352	109697556	13	-1.0948
13d16ced-4676-424b-8baf-edac91ddb39e	1	109702376	152583051	9543	0.0065
13d16ced-4676-424b-8baf-edac91ddb39e	1	152583230	152614118	35	-1.375
13d16ced-4676-424b-8baf-edac91ddb39e	1	152618018	169247699	11434	-0.0007
13d16ced-4676-424b-8baf-edac91ddb39e	1	169264736	169272528	7	0.9772
13d16ced-4676-424b-8baf-edac91ddb39e	1	169273163	174162708	3195	0.0038
13d16ced-4676-424b-8baf-edac91ddb39e	1	174163089	174171090	2	-1.1943
13d16ced-4676-424b-8baf-edac91ddb39e	1	174171157	174827267	308	0.0085
13d16ced-4676-424b-8baf-edac91ddb39e	1	174827418	174832702	16	-0.6769
13d16ced-4676-424b-8baf-edac91ddb39e	1	174832716	193186662	12195	-0.0029
13d16ced-4676-424b-8baf-edac91ddb39e	1	193187149	193187218	4	1.1808
13d16ced-4676-424b-8baf-edac91ddb39e	1	193190593	196758720	2380	-0.0154
13d16ced-4676-424b-8baf-edac91ddb39e	1	196761905	196847600	61	-0.4154
13d16ced-4676-424b-8baf-edac91ddb39e	1	196854187	248930189	35684	0.0037
13d16ced-4676-424b-8baf-edac91ddb39e	2	12784	4067448	2898	-0.0075
13d16ced-4676-424b-8baf-edac91ddb39e	2	4071727	4076260	6	-0.9751
13d16ced-4676-424b-8baf-edac91ddb39e	2	4079313	31793182	19371	-0.0018
13d16ced-4676-424b-8baf-edac91ddb39e	2	31793472	31794077	2	-1.9224
13d16ced-4676-424b-8baf-edac91ddb39e	2	31797538	52527330	14734	-0.0063
13d16ced-4676-424b-8baf-edac91ddb39e	2	52527342	52554404	39	0.5009
13d16ced-4676-424b-8baf-edac91ddb39e	2	52560811	67954893	10118	-0.0018
13d16ced-4676-424b-8baf-edac91ddb39e	2	67957118	67958787	2	-1.5161
13d16ced-4676-424b-8baf-edac91ddb39e	2	67959490	86710564	11725	-0.0027
13d16ced-4676-424b-8baf-edac91ddb39e	2	86725947	86726731	2	1.3494
13d16ced-4676-424b-8baf-edac91ddb39e	2	86743283	106263639	7490	-0.0001
13d16ced-4676-424b-8baf-edac91ddb39e	2	106264257	106268901	11	-1.7077
13d16ced-4676-424b-8baf-edac91ddb39e	2	106270799	113604438	3779	-0.0053
13d16ced-4676-424b-8baf-edac91ddb39e	2	113604837	113623244	3	-1.2462
13d16ced-4676-424b-8baf-edac91ddb39e	2	113625975	122719438	5678	-0.0082
13d16ced-4676-424b-8baf-edac91ddb39e	2	122722323	122724665	8	-0.7097
13d16ced-4676-424b-8baf-edac91ddb39e	2	122726077	126957304	2767	-0.0157
13d16ced-4676-424b-8baf-edac91ddb39e	2	126962280	126962492	2	-3.475
13d16ced-4676-424b-8baf-edac91ddb39e	2	126967119	179196928	31728	0
13d16ced-4676-424b-8baf-edac91ddb39e	2	179202465	179211936	2	-2.0079
13d16ced-4676-424b-8baf-edac91ddb39e	2	179214417	214662266	21176	-0.0025
13d16ced-4676-424b-8baf-edac91ddb39e	2	214662964	214663092	2	-1.4499
13d16ced-4676-424b-8baf-edac91ddb39e	2	214667930	222984892	5409	-0.0013
13d16ced-4676-424b-8baf-edac91ddb39e	2	222987635	222989536	2	-1.1149
13d16ced-4676-424b-8baf-edac91ddb39e	2	222992262	226705277	2498	0.0061
13d16ced-4676-424b-8baf-edac91ddb39e	2	226709491	226709684	3	-1.0458
13d16ced-4676-424b-8baf-edac91ddb39e	2	226710175	242147305	9564	-0.002
13d16ced-4676-424b-8baf-edac91ddb39e	3	20930	276158	241	-0.0165
13d16ced-4676-424b-8baf-edac91ddb39e	3	277129	1963083	1503	-0.07
13d16ced-4676-424b-8baf-edac91ddb39e	3	1963372	162405578	100380	0.0013
13d16ced-4676-424b-8baf-edac91ddb39e	3	162419812	162420194	6	-1.1655
13d16ced-4676-424b-8baf-edac91ddb39e	3	162420211	162424917	8	-0.3139
13d16ced-4676-424b-8baf-edac91ddb39e	3	162426460	162794951	256	0.006
13d16ced-4676-424b-8baf-edac91ddb39e	3	162795304	162908784	69	0.5846
13d16ced-4676-424b-8baf-edac91ddb39e	3	162908815	169631156	3902	-0.0046
13d16ced-4676-424b-8baf-edac91ddb39e	3	169632074	169632816	2	1.2743
13d16ced-4676-424b-8baf-edac91ddb39e	3	169634670	175316912	3679	-0.0022
13d16ced-4676-424b-8baf-edac91ddb39e	3	175317515	176095115	504	-0.0792
13d16ced-4676-424b-8baf-edac91ddb39e	3	176095220	183427055	4337	0.0117
13d16ced-4676-424b-8baf-edac91ddb39e	3	183427098	184146025	401	0.0945
13d16ced-4676-424b-8baf-edac91ddb39e	3	184147075	196043719	7943	0.0134
13d16ced-4676-424b-8baf-edac91ddb39e	3	196046906	196049866	3	1.0453
13d16ced-4676-424b-8baf-edac91ddb39e	3	196049956	198169247	1045	0.0308
13d16ced-4676-424b-8baf-edac91ddb39e	4	68929	10270469	5760	-0.001
13d16ced-4676-424b-8baf-edac91ddb39e	4	10271164	10273370	11	-0.7681
13d16ced-4676-424b-8baf-edac91ddb39e	4	10274358	34777432	16869	0.002
13d16ced-4676-424b-8baf-edac91ddb39e	4	34784878	34823103	38	-0.5812
13d16ced-4676-424b-8baf-edac91ddb39e	4	34828250	68354665	19367	0.0013
13d16ced-4676-424b-8baf-edac91ddb39e	4	68361130	68623617	90	0.4561
13d16ced-4676-424b-8baf-edac91ddb39e	4	68639397	69262694	315	-0.0802
13d16ced-4676-424b-8baf-edac91ddb39e	4	69265102	137018642	40362	-0.0028
13d16ced-4676-424b-8baf-edac91ddb39e	4	137018659	137171085	107	-0.114
13d16ced-4676-424b-8baf-edac91ddb39e	4	137171266	137171589	6	-0.9603
13d16ced-4676-424b-8baf-edac91ddb39e	4	137171603	137172260	7	-0.6197
13d16ced-4676-424b-8baf-edac91ddb39e	4	137173804	172066777	21711	-0.0024
13d16ced-4676-424b-8baf-edac91ddb39e	4	172067997	172068382	12	-1.2712
13d16ced-4676-424b-8baf-edac91ddb39e	4	172074828	181301574	5945	-0.0077
13d16ced-4676-424b-8baf-edac91ddb39e	4	181302036	186168388	3510	0.0228
13d16ced-4676-424b-8baf-edac91ddb39e	4	186172834	186176244	2	1.2281
13d16ced-4676-424b-8baf-edac91ddb39e	4	186185716	188309266	1436	0.0167
13d16ced-4676-424b-8baf-edac91ddb39e	4	188309641	190106768	1127	-0.0323
13d16ced-4676-424b-8baf-edac91ddb39e	5	15532	681187	303	0.0193
13d16ced-4676-424b-8baf-edac91ddb39e	5	685389	825538	48	0.6542
13d16ced-4676-424b-8baf-edac91ddb39e	5	833513	181363319	112083	-0.0014
13d16ced-4676-424b-8baf-edac91ddb39e	6	149661	8927278	7183	0.005
13d16ced-4676-424b-8baf-edac91ddb39e	6	8927279	8932867	11	-0.9757
13d16ced-4676-424b-8baf-edac91ddb39e	6	8934759	29869295	14392	0.0158
13d16ced-4676-424b-8baf-edac91ddb39e	6	29869410	29933799	36	0.2877
13d16ced-4676-424b-8baf-edac91ddb39e	6	29940692	31309909	637	-0.0288
