GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	62920	98588	12	0.5598
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	98602	968658	54	-0.2421
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	969227	16459312	8535	0.1022
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	16459673	16934768	132	-0.4633
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	16935200	19467693	1810	0.1142
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	19470212	25266637	3431	-0.2097
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	25269390	25336819	24	-1.0872
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	25336853	29696600	1901	-0.2195
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	29701644	61745042	19568	0.1227
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	61746932	63695854	1343	-0.2148
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	63697898	63698834	5	-1.6955
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	63699572	72295173	5860	-0.2051
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	72296993	72345393	48	0.7231
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	72345450	109679105	23558	-0.2073
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	109684695	109703504	17	0.7165
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	109703508	121705338	7110	-0.219
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	143459641	152583230	2442	0.5616
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	152583291	152614118	34	1.6196
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	152618018	152787202	166	0.5471
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	152789447	152796094	36	1.16
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	152796224	161476341	5230	0.5542
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	161476374	162310935	590	0.2997
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	162314121	162314267	2	-3.2051
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	162314444	166579136	3400	0.3348
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	166582964	166583523	5	-1.4882
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	166583858	169247699	2054	0.3229
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	169264736	169272528	7	1.5105
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	169273163	191856724	14883	0.315
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	191859939	191898581	13	-1.4806
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	191902086	196745743	3269	0.3094
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	196758720	196762956	3	-1.5216
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	196769493	196974508	139	0.5317
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	196977676	199138574	1293	0.2915
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	199142235	199144712	9	-3.3627
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	199145110	209897717	7398	0.3196
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	209908268	209910639	3	-2.3096
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	209913207	238870116	20101	0.3266
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	238873128	238883251	7	-1.0572
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	238885634	248525314	6714	0.3488
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	1	248546369	248930189	177	0.5186
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	12784	3148695	2179	-0.0427
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	3149267	3149378	2	-3.0881
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	3149724	3159967	9	-0.776
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	3163471	5169326	1618	-0.0253
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	5170889	5171259	2	-2.6446
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	5175614	10000867	3874	-0.055
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	10001063	10012856	2	-3.3921
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	10014845	17476253	5450	-0.0509
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	17477461	17491172	7	0.4353
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	17492524	17494468	3	-0.5902
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	17494692	17665474	117	0.3027
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	17667439	32286865	9218	-0.0443
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	32290603	32441753	55	0.6629
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	32442135	34466002	1489	-0.0195
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	34474248	34502718	42	0.5323
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	34502784	35750907	873	0.007
bd8385d5-e8ec-411b-9c9a-10d5682cbbea	2	35752724	35762881	7	-1.6156
