GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
14aca520-8943-453a-974f-0ee169fe45ef	1	62920	86324	10	0.4743
14aca520-8943-453a-974f-0ee169fe45ef	1	86341	1575421	200	-0.0557
14aca520-8943-453a-974f-0ee169fe45ef	1	1696479	1756248	19	-0.7829
14aca520-8943-453a-974f-0ee169fe45ef	1	1756501	2541819	261	-0.0628
14aca520-8943-453a-974f-0ee169fe45ef	1	2551482	3302046	249	-0.2213
14aca520-8943-453a-974f-0ee169fe45ef	1	3302359	16679483	7940	-0.033
14aca520-8943-453a-974f-0ee169fe45ef	1	16685961	16935752	78	0.2825
14aca520-8943-453a-974f-0ee169fe45ef	1	16949746	72280850	33925	-0.0266
14aca520-8943-453a-974f-0ee169fe45ef	1	72280864	72345255	59	0.3732
14aca520-8943-453a-974f-0ee169fe45ef	1	72345393	103616762	19956	-0.0281
14aca520-8943-453a-974f-0ee169fe45ef	1	103620877	103717410	5	-0.9461
14aca520-8943-453a-974f-0ee169fe45ef	1	103717617	105479198	927	-0.0222
14aca520-8943-453a-974f-0ee169fe45ef	1	105479231	105479753	5	-1.0236
14aca520-8943-453a-974f-0ee169fe45ef	1	105481433	109684893	2629	-0.0363
14aca520-8943-453a-974f-0ee169fe45ef	1	109690352	109697556	13	-1.0289
14aca520-8943-453a-974f-0ee169fe45ef	1	109702376	110827773	826	-0.0479
14aca520-8943-453a-974f-0ee169fe45ef	1	110827875	110883765	91	0.1633
14aca520-8943-453a-974f-0ee169fe45ef	1	110883886	111385772	405	-0.0458
14aca520-8943-453a-974f-0ee169fe45ef	1	111386515	111399343	8	-0.7977
14aca520-8943-453a-974f-0ee169fe45ef	1	111401451	152583319	8235	-0.0183
14aca520-8943-453a-974f-0ee169fe45ef	1	152583408	152613641	27	-0.6791
14aca520-8943-453a-974f-0ee169fe45ef	1	152613762	152790039	182	-0.0112
14aca520-8943-453a-974f-0ee169fe45ef	1	152790180	152795783	21	-0.6924
14aca520-8943-453a-974f-0ee169fe45ef	1	152795805	180707511	18679	-0.0285
