GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	62920	98602	13	-1.0386
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	259407	16679483	8652	-0.0094
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	16685961	16935752	78	-0.6843
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	16949746	102197851	53270	-0.0046
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	102198253	102350985	103	0.2514
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	102353061	105470754	1573	0.0046
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	105476583	105479753	17	0.6931
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	105481433	109690415	2636	-0.0042
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	109690431	109697533	10	-1.232
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	109697556	112147704	1949	-0.0041
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	112153343	112154768	25	-2.0091
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	112163334	143587000	5184	-0.0066
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	143587984	144462189	109	0.2429
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	144469876	152583051	2303	0.4316
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	152583230	152614118	35	-1.5563
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	152618018	152787202	167	0.3408
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	152789447	152796224	37	-1.4579
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	152801429	158896783	3613	0.4178
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	158898711	158899969	2	-1.5574
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	158905028	169247699	7666	0.411
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	169264736	169272528	7	1.6186
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	169273163	177023279	4953	0.409
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	177023561	196717009	13198	0.2824
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	196719029	196870496	103	0.5502
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	196872712	242973026	32041	0.2819
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	242976935	243042636	11	-0.5931
7d1133f5-d4d4-41e4-9903-9c42accf5889	1	243043756	248930189	3738	0.2916
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	12784	34466002	24067	-0.0078
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	34474248	34511990	46	0.7234
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	34512096	35597802	737	0.0387
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	35597835	35775577	145	0.1966
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	35776131	41010908	3914	-0.0027
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	41010924	41011848	14	0.7074
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	41015457	50590433	6842	-0.0068
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	50590615	51136230	403	0.1144
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	51136261	52527330	943	-0.0054
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	52527342	52527743	6	-1.6709
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	52531615	89305244	22795	-0.0028
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	89896149	90230139	129	-0.8027
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	90235899	164235216	41203	-0.0083
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	164237953	164238679	2	-2.1873
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	164238846	212321824	29166	-0.0054
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	212322478	212327101	24	-0.6412
7d1133f5-d4d4-41e4-9903-9c42accf5889	2	212327402	242147305	19001	-0.0098
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	20930	6604856	5814	0.0233
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	6609441	6609626	5	-1.0804
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	6609722	6610834	9	-0.3007
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	6610853	6611645	9	-0.8077
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	6613391	21740245	10449	-0.0034
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	21740479	22264297	521	0.0939
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	22268164	37935926	10808	-0.0043
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	37940617	37945437	18	-0.9109
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	37945615	68674077	20123	-0.0015
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	68675541	68698262	18	-1.0279
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	68699607	85425578	10377	0.0009
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	85426033	85573513	92	0.2524
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	85573697	89337896	2157	0.009
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	89337951	89371338	56	-0.6486
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	89376664	130067531	21973	-0.0092
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	130067896	130087209	28	0.706
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	130087393	133060996	1916	-0.008
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	133061763	133062422	2	-1.6138
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	133065426	142098594	5508	-0.0157
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	142098901	142202382	54	0.2596
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	142202635	144434675	1409	-0.0101
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	144435702	144435992	2	-2.1845
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	144438307	146661402	1490	0.0079
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	146665207	147295986	343	0.1368
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	147299009	162761828	9499	-0.0079
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	162762809	163008717	177	0.3053
7d1133f5-d4d4-41e4-9903-9c42accf5889	3	163008827	198169247	21788	0.0005
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	68929	113230	31	0.6445
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	114916	4026744	1564	-0.0035
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	4028735	4045897	6	-0.8682
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	4055668	4097949	17	-0.0696
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	4101617	4165270	16	-1.0224
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	4169608	4782370	466	0.0051
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	4782424	4785000	4	-1.2263
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	4785157	9403314	3012	-0.007
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	9404382	9404397	3	-1.5495
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	9405515	9450197	28	-0.0361
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	9455251	9507970	13	-0.5172
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	9508238	10208245	525	-0.01
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	10208322	10229173	29	0.6049
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	10229188	10390730	185	-0.0022
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	10391530	10398887	14	-0.5547
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	10399044	30129290	14017	-0.0098
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	30129477	30138090	7	-1.027
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	30142049	34785333	2759	0.0048
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	34785368	34839820	49	0.3486
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	34839861	48078519	8304	-0.0048
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	48078556	48970926	587	0.0883
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	48973134	68354665	10527	0.0022
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	68361130	68509223	25	0.4084
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	68509237	68655691	68	-0.4327
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	68663241	68967016	150	0.0245
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	68969576	69374263	219	0.1772
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	69374271	114252500	27310	-0.0099
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	114252544	114261019	24	0.6002
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	114263073	137154826	13223	-0.001
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	137158876	137213441	53	0.3102
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	137213483	171448195	21361	-0.0129
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	171453733	171456559	10	1.2108
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	171456573	190036988	12481	0.014
7d1133f5-d4d4-41e4-9903-9c42accf5889	4	190046094	190106768	5	-1.3956
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	15532	58025819	35737	-0.0029
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	58030200	58037706	32	1.4816
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	58042530	118052915	36212	-0.0018
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	118052949	118053390	9	-1.3037
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	118068645	129543464	7383	-0.0118
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	129545317	129545482	3	-1.5114
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	129546635	156048095	16645	-0.016
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	156049762	156055719	14	-1.7713
7d1133f5-d4d4-41e4-9903-9c42accf5889	5	156068240	181363319	16768	-0.002
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	149661	29882497	21653	-0.0113
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	29882589	29933795	17	-0.8181
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	29933799	31309909	643	-0.0146
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	31313046	31328674	12	-1.7152
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	31342147	32656814	558	-0.0375
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	32657318	32658841	4	-1.6526
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	32682835	54066269	13680	-0.0006
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	54066286	54067057	8	-1.2387
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	54070550	58432750	2220	0.0015
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	60351931	60359038	7	-1.0032
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	60368538	64627049	1998	-0.0003
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	64637651	64639099	2	-3.0458
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	64640883	74151642	6320	0.0031
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	74152548	74180970	22	0.4898
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	74181645	76312261	1308	-0.019
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	76313871	76314756	10	-0.7463
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	76314767	76726815	279	-0.0154
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	76730151	76743040	21	0.7053
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	76751356	78246151	965	-0.0005
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	78246837	78329517	126	0.3941
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	78331916	93942689	10000	-0.0084
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	93942822	93947846	2	-1.9259
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	93949814	94647461	475	0.0481
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	94648765	94893921	167	0.2084
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	94895192	103286954	4825	0.0026
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	103290101	103322942	52	0.6756
7d1133f5-d4d4-41e4-9903-9c42accf5889	6	103323069	170741917	44136	-0.01
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	43355	90302	40	0.0918
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	92525	40200287	28666	0.2897
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	40202347	54305455	9764	-0.0091
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	54318812	54325795	7	-1.9892
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	54326708	70955452	6122	0.0006
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	70958264	70961155	2	-2.1757
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	70963257	88584676	9774	0.004
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	88586260	89723227	749	0.1175
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	89725622	89733217	3	-1.1526
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	89733704	90080569	256	0.1235
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	90082211	142063324	31502	-0.0071
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	142069843	142090383	31	-0.7146
7d1133f5-d4d4-41e4-9903-9c42accf5889	7	142090403	159334314	10855	-0.0025
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	81254	643041	322	-0.0405
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	644944	645875	8	0.8952
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	645892	645908	2	3.9886
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	656117	6968330	7277	0.0155
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	6968741	6969677	11	-1.3606
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	6975846	25116961	13836	-0.002
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	25117007	25133720	28	0.6762
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	25133759	25714507	440	0.0119
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	25715749	25730126	6	0.9777
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	25736760	40914477	9696	0.0012
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	40920333	40920952	2	-2.0148
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	40926161	71300130	16808	-0.0093
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	71303076	71304364	8	-2.1921
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	71307628	108831900	22758	-0.0038
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	108832061	108941271	53	0.3208
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	108944839	143622987	23671	-0.0069
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	143623027	143625638	8	-2.2652
7d1133f5-d4d4-41e4-9903-9c42accf5889	8	143636819	145072769	504	0.0117
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	46587	208468	24	-0.1758
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	216124	11260892	10641	-0.3734
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	11262339	12554856	1008	-0.2353
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	12556594	15150627	2089	-0.3839
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	15153945	15161250	13	-1.8299
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	15163418	28608392	10579	-0.3792
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	28608502	40099921	6782	0.0092
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	40189830	61337631	184	-0.3332
7d1133f5-d4d4-41e4-9903-9c42accf5889	9	61369645	138200944	48094	-0.0043
7d1133f5-d4d4-41e4-9903-9c42accf5889	10	45792	46294181	31598	-0.0027
7d1133f5-d4d4-41e4-9903-9c42accf5889	10	46294944	46538819	80	-0.2634
7d1133f5-d4d4-41e4-9903-9c42accf5889	10	46543248	46836986	35	-0.7461
7d1133f5-d4d4-41e4-9903-9c42accf5889	10	46898735	47084322	19	-0.2273
7d1133f5-d4d4-41e4-9903-9c42accf5889	10	47084420	133654968	58869	-0.0011
7d1133f5-d4d4-41e4-9903-9c42accf5889	11	198510	4946000	2411	-0.0142
7d1133f5-d4d4-41e4-9903-9c42accf5889	11	4946021	4952799	28	0.7923
7d1133f5-d4d4-41e4-9903-9c42accf5889	11	4953934	5757293	780	0.0132
7d1133f5-d4d4-41e4-9903-9c42accf5889	11	5761695	5787110	38	0.3715
7d1133f5-d4d4-41e4-9903-9c42accf5889	11	5787146	18928326	9416	-0.0026
