GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	62920	599171	20	0.2432
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	668210	16785064	8679	-0.0184
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	16785682	16949746	60	-0.4133
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	16951445	72303233	34029	-0.0275
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	72303253	72345450	44	-1.4506
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	72345465	103560608	20006	-0.0346
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	103566616	103717410	32	0.4803
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	103717617	105470754	919	-0.0597
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	105476583	105479753	17	0.7276
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	105481433	109690352	2637	-0.0481
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	109690415	109702376	13	0.7542
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	109703504	112147704	1947	-0.0235
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	112153343	112154375	17	-1.7899
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	112154390	112154591	5	-0.8194
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	112154619	121601998	5163	-0.0238
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	121705338	143942271	129	1.0973
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	144432083	152583051	2314	0.3089
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	152583230	152613762	31	-1.6786
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	152613802	152787202	171	0.279
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	152789447	152796224	37	-0.3729
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	152801429	158896783	3616	0.3144
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	158898711	158899969	2	-1.2935
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	158905028	167736395	6507	0.3126
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	167743841	167746160	5	-0.9076
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	167746504	188144454	13627	0.3082
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	188145614	188148396	2	-1.2678
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	188148443	196737547	5706	0.3047
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	196737736	196802150	51	0.5681
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	196820098	196829534	8	0.1288
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	196829693	196932623	71	-0.3487
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	196936029	223446392	18025	0.3042
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	223454848	223473439	61	0.7082
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	223473497	227237600	2309	0.3103
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	227238371	227238705	3	-1.1338
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	227241477	248477891	15174	0.3087
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	248520099	248631988	45	-0.2124
110b2934-1ee0-47dd-9be3-d46f93c682f3	1	248633821	248930189	143	0.3284
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	12784	737505	518	0.0349
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	742100	747161	3	-1.1852
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	751300	4155990	2465	0.0634
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	4158097	4176105	40	0.4058
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	4176135	14563570	8013	0.0485
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	14564825	14569968	12	-0.9106
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	14570240	24384202	6887	0.0495
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	24386596	24388858	12	-0.7903
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	24390690	34197011	5940	0.0553
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	34197214	34202566	2	-1.2818
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	34202579	34295406	103	0.0712
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	34298911	34300513	2	-2.2137
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	34300900	97359885	37044	0.0524
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	97524284	97545247	8	-0.9264
110b2934-1ee0-47dd-9be3-d46f93c682f3	2	97545726	101353857	2260	0.0563
