GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f17395cc-4dba-41b2-a123-aca5af1de185	1	62920	1715891	213	-0.0043
f17395cc-4dba-41b2-a123-aca5af1de185	1	1716055	1741164	12	0.8876
f17395cc-4dba-41b2-a123-aca5af1de185	1	1756148	12294250	5997	-0.0346
f17395cc-4dba-41b2-a123-aca5af1de185	1	12295430	12295446	2	-1.381
f17395cc-4dba-41b2-a123-aca5af1de185	1	12297031	16525019	2415	-0.0404
f17395cc-4dba-41b2-a123-aca5af1de185	1	16542868	16935752	112	-0.2253
f17395cc-4dba-41b2-a123-aca5af1de185	1	16949746	21825156	3251	-0.0456
f17395cc-4dba-41b2-a123-aca5af1de185	1	21833618	21833764	2	-1.9377
f17395cc-4dba-41b2-a123-aca5af1de185	1	21837671	42401124	11325	-0.0385
f17395cc-4dba-41b2-a123-aca5af1de185	1	42401733	42414845	8	0.1985
f17395cc-4dba-41b2-a123-aca5af1de185	1	42415244	42869466	251	0.3937
f17395cc-4dba-41b2-a123-aca5af1de185	1	42870445	44715061	1119	0.1882
f17395cc-4dba-41b2-a123-aca5af1de185	1	44719500	64885889	13109	-0.0427
f17395cc-4dba-41b2-a123-aca5af1de185	1	64885939	72284670	4920	0.1747
f17395cc-4dba-41b2-a123-aca5af1de185	1	72290430	72296993	8	-0.7548
f17395cc-4dba-41b2-a123-aca5af1de185	1	72297687	72346221	50	0.4268
f17395cc-4dba-41b2-a123-aca5af1de185	1	72346757	80692589	5257	0.1774
f17395cc-4dba-41b2-a123-aca5af1de185	1	80692888	80861307	93	0.2938
f17395cc-4dba-41b2-a123-aca5af1de185	1	80864080	105470132	15573	0.0849
f17395cc-4dba-41b2-a123-aca5af1de185	1	105470754	105479722	16	0.6944
f17395cc-4dba-41b2-a123-aca5af1de185	1	105479738	109690431	2638	0.0661
f17395cc-4dba-41b2-a123-aca5af1de185	1	109690640	109690949	3	-0.9318
f17395cc-4dba-41b2-a123-aca5af1de185	1	109691609	112147704	1957	0.0799
f17395cc-4dba-41b2-a123-aca5af1de185	1	112153343	112163334	26	0.4463
f17395cc-4dba-41b2-a123-aca5af1de185	1	112163438	143748012	5249	0.0785
f17395cc-4dba-41b2-a123-aca5af1de185	1	143748074	143811517	23	0.5693
f17395cc-4dba-41b2-a123-aca5af1de185	1	143890323	152789447	2516	0.098
f17395cc-4dba-41b2-a123-aca5af1de185	1	152789463	152801429	37	0.6011
f17395cc-4dba-41b2-a123-aca5af1de185	1	152804279	169247699	11264	0.0748
f17395cc-4dba-41b2-a123-aca5af1de185	1	169264736	169272528	6	-2.5468
f17395cc-4dba-41b2-a123-aca5af1de185	1	169273163	194479104	16706	0.0847
f17395cc-4dba-41b2-a123-aca5af1de185	1	194482281	194485888	2	1.4524
f17395cc-4dba-41b2-a123-aca5af1de185	1	194487886	196745743	1450	0.0935
f17395cc-4dba-41b2-a123-aca5af1de185	1	196758720	196854187	63	0.3758
f17395cc-4dba-41b2-a123-aca5af1de185	1	196854483	215684851	12665	0.0769
f17395cc-4dba-41b2-a123-aca5af1de185	1	215686367	215688763	13	-1.0109
f17395cc-4dba-41b2-a123-aca5af1de185	1	215692667	221405132	4072	0.0792
f17395cc-4dba-41b2-a123-aca5af1de185	1	221406716	221407063	2	-1.7412
f17395cc-4dba-41b2-a123-aca5af1de185	1	221407528	230315666	5543	0.0896
f17395cc-4dba-41b2-a123-aca5af1de185	1	230316577	230316706	2	1.1439
f17395cc-4dba-41b2-a123-aca5af1de185	1	230317851	238144406	5961	0.0693
f17395cc-4dba-41b2-a123-aca5af1de185	1	238144607	241154339	2375	0.0336
f17395cc-4dba-41b2-a123-aca5af1de185	1	241155401	248446755	4953	0.0799
f17395cc-4dba-41b2-a123-aca5af1de185	1	248447206	248475325	11	-0.4892
f17395cc-4dba-41b2-a123-aca5af1de185	1	248477891	248930189	189	0.1258
f17395cc-4dba-41b2-a123-aca5af1de185	2	12784	34466002	24070	0.0744
f17395cc-4dba-41b2-a123-aca5af1de185	2	34474248	34476668	6	-2.5894
f17395cc-4dba-41b2-a123-aca5af1de185	2	34483565	34497960	28	-1.1895
f17395cc-4dba-41b2-a123-aca5af1de185	2	34498023	34511990	12	-2.5871
f17395cc-4dba-41b2-a123-aca5af1de185	2	34512096	35752724	871	0.0783
f17395cc-4dba-41b2-a123-aca5af1de185	2	35752875	35762881	6	0.7145
f17395cc-4dba-41b2-a123-aca5af1de185	2	35772407	40105711	3152	0.0871
f17395cc-4dba-41b2-a123-aca5af1de185	2	40108270	40108736	3	-1.4677
f17395cc-4dba-41b2-a123-aca5af1de185	2	40109500	48292878	6001	0.0794
f17395cc-4dba-41b2-a123-aca5af1de185	2	48293400	49833945	1040	0.1946
f17395cc-4dba-41b2-a123-aca5af1de185	2	49839321	52514599	1925	0.0784
f17395cc-4dba-41b2-a123-aca5af1de185	2	52516787	52527743	8	-0.9917
f17395cc-4dba-41b2-a123-aca5af1de185	2	52531615	52531894	7	-0.4992
f17395cc-4dba-41b2-a123-aca5af1de185	2	52531977	52537675	6	0.0508
f17395cc-4dba-41b2-a123-aca5af1de185	2	52538254	52554157	12	-0.6002
f17395cc-4dba-41b2-a123-aca5af1de185	2	52554188	94675975	22950	0.0767
f17395cc-4dba-41b2-a123-aca5af1de185	2	94680914	97207299	857	-0.05
f17395cc-4dba-41b2-a123-aca5af1de185	2	97210040	97211264	5	-0.6762
f17395cc-4dba-41b2-a123-aca5af1de185	2	97211436	97359885	14	0.0198
f17395cc-4dba-41b2-a123-aca5af1de185	2	97524284	97560849	15	0.4843
f17395cc-4dba-41b2-a123-aca5af1de185	2	97562741	128880504	18951	-0.0368
f17395cc-4dba-41b2-a123-aca5af1de185	2	128880904	128882741	15	-0.4639
f17395cc-4dba-41b2-a123-aca5af1de185	2	128882755	129453923	477	-0.0664
f17395cc-4dba-41b2-a123-aca5af1de185	2	129455791	129457708	2	1.6011
f17395cc-4dba-41b2-a123-aca5af1de185	2	129458470	146106875	9923	-0.0362
f17395cc-4dba-41b2-a123-aca5af1de185	2	146106889	146109366	21	-1.9139
f17395cc-4dba-41b2-a123-aca5af1de185	2	146120238	146839914	364	-0.0517
f17395cc-4dba-41b2-a123-aca5af1de185	2	146842477	146916488	30	-0.5567
f17395cc-4dba-41b2-a123-aca5af1de185	2	146920220	183219425	22423	-0.0234
f17395cc-4dba-41b2-a123-aca5af1de185	2	183220725	183224996	10	-0.7437
f17395cc-4dba-41b2-a123-aca5af1de185	2	183229270	196152781	7289	-0.014
f17395cc-4dba-41b2-a123-aca5af1de185	2	196153678	222366270	16395	-0.1544
f17395cc-4dba-41b2-a123-aca5af1de185	2	222366822	241992235	12375	-0.0301
f17395cc-4dba-41b2-a123-aca5af1de185	2	241993382	242147305	108	0.0389
f17395cc-4dba-41b2-a123-aca5af1de185	3	20930	11366589	9537	-0.0325
f17395cc-4dba-41b2-a123-aca5af1de185	3	11371130	11371926	4	-1.3132
f17395cc-4dba-41b2-a123-aca5af1de185	3	11375791	26384700	10323	-0.0341
f17395cc-4dba-41b2-a123-aca5af1de185	3	26392633	26397852	5	-0.9533
f17395cc-4dba-41b2-a123-aca5af1de185	3	26404482	37935926	7731	-0.0366
f17395cc-4dba-41b2-a123-aca5af1de185	3	37940617	37945437	18	-0.6731
f17395cc-4dba-41b2-a123-aca5af1de185	3	37945615	54065794	8793	-0.032
f17395cc-4dba-41b2-a123-aca5af1de185	3	54066582	56172610	1717	-0.0714
f17395cc-4dba-41b2-a123-aca5af1de185	3	56173464	60479546	3024	-0.0297
f17395cc-4dba-41b2-a123-aca5af1de185	3	60481109	60532771	74	-0.2311
f17395cc-4dba-41b2-a123-aca5af1de185	3	60535863	68697108	6523	-0.0495
f17395cc-4dba-41b2-a123-aca5af1de185	3	68697133	68698262	13	-1.319
f17395cc-4dba-41b2-a123-aca5af1de185	3	68699607	71879559	2369	-0.0378
f17395cc-4dba-41b2-a123-aca5af1de185	3	71881008	72975807	859	-0.3186
f17395cc-4dba-41b2-a123-aca5af1de185	3	72977475	84650533	6671	-0.0414
f17395cc-4dba-41b2-a123-aca5af1de185	3	84650607	84653312	17	-0.5217
f17395cc-4dba-41b2-a123-aca5af1de185	3	84653449	99218940	5973	-0.0322
f17395cc-4dba-41b2-a123-aca5af1de185	3	99225614	99232539	40	-0.4528
f17395cc-4dba-41b2-a123-aca5af1de185	3	99232990	100607341	741	-0.0135
f17395cc-4dba-41b2-a123-aca5af1de185	3	100607461	100723665	59	0.5943
f17395cc-4dba-41b2-a123-aca5af1de185	3	100727772	130067896	17901	-0.0375
f17395cc-4dba-41b2-a123-aca5af1de185	3	130067910	130087393	28	0.4684
f17395cc-4dba-41b2-a123-aca5af1de185	3	130088081	151792254	13567	-0.033
f17395cc-4dba-41b2-a123-aca5af1de185	3	151793297	151828091	29	-1.0682
f17395cc-4dba-41b2-a123-aca5af1de185	3	151830703	162405578	6373	-0.0274
f17395cc-4dba-41b2-a123-aca5af1de185	3	162419812	162424917	14	-0.5616
f17395cc-4dba-41b2-a123-aca5af1de185	3	162426460	162822221	276	-0.0185
f17395cc-4dba-41b2-a123-aca5af1de185	3	162822685	162822702	2	1.0904
f17395cc-4dba-41b2-a123-aca5af1de185	3	162827928	162896180	39	-0.3058
f17395cc-4dba-41b2-a123-aca5af1de185	3	162897779	162906109	7	0.069
f17395cc-4dba-41b2-a123-aca5af1de185	3	162908192	162908815	4	0.9012
f17395cc-4dba-41b2-a123-aca5af1de185	3	162910826	162996729	70	-0.006
f17395cc-4dba-41b2-a123-aca5af1de185	3	162999939	163001774	2	1.0476
f17395cc-4dba-41b2-a123-aca5af1de185	3	163008371	171506206	4962	-0.0225
f17395cc-4dba-41b2-a123-aca5af1de185	3	171506372	193160113	14119	0.0561
f17395cc-4dba-41b2-a123-aca5af1de185	3	193160173	193165114	19	-0.8377
f17395cc-4dba-41b2-a123-aca5af1de185	3	193168646	198169247	2691	0.0631
f17395cc-4dba-41b2-a123-aca5af1de185	4	68929	8722817	5097	0.0705
f17395cc-4dba-41b2-a123-aca5af1de185	4	9370577	9484440	65	0.8692
f17395cc-4dba-41b2-a123-aca5af1de185	4	9494650	10212536	539	0.0498
f17395cc-4dba-41b2-a123-aca5af1de185	4	10221792	10236812	37	0.403
f17395cc-4dba-41b2-a123-aca5af1de185	4	10237337	10390730	170	0.0943
f17395cc-4dba-41b2-a123-aca5af1de185	4	10391530	10398532	13	-0.4533
f17395cc-4dba-41b2-a123-aca5af1de185	4	10398887	34777432	16765	0.0753
f17395cc-4dba-41b2-a123-aca5af1de185	4	34784878	34823103	38	-0.4467
f17395cc-4dba-41b2-a123-aca5af1de185	4	34828250	40220156	3575	0.0761
f17395cc-4dba-41b2-a123-aca5af1de185	4	40221181	40225600	4	-1.0525
f17395cc-4dba-41b2-a123-aca5af1de185	4	40225779	49289338	5385	0.0754
f17395cc-4dba-41b2-a123-aca5af1de185	4	49295203	49656206	18	-0.4465
f17395cc-4dba-41b2-a123-aca5af1de185	4	49656595	68506285	10454	0.0757
f17395cc-4dba-41b2-a123-aca5af1de185	4	68509223	68623617	65	0.497
f17395cc-4dba-41b2-a123-aca5af1de185	4	68639397	69523998	477	0.1438
f17395cc-4dba-41b2-a123-aca5af1de185	4	69524143	69525061	2	-2.3942
f17395cc-4dba-41b2-a123-aca5af1de185	4	69526170	160958989	55153	0.0812
f17395cc-4dba-41b2-a123-aca5af1de185	4	160959045	160963448	17	-2.2598
f17395cc-4dba-41b2-a123-aca5af1de185	4	160963756	172066777	7067	0.0752
f17395cc-4dba-41b2-a123-aca5af1de185	4	172067997	172068382	12	-1.0161
f17395cc-4dba-41b2-a123-aca5af1de185	4	172074828	190106768	12066	0.0762
f17395cc-4dba-41b2-a123-aca5af1de185	5	15532	18449552	13930	-0.0444
f17395cc-4dba-41b2-a123-aca5af1de185	5	18450505	18453901	2	-3.2048
f17395cc-4dba-41b2-a123-aca5af1de185	5	18458441	21449167	1768	-0.0241
f17395cc-4dba-41b2-a123-aca5af1de185	5	21451091	21452329	5	0.8984
f17395cc-4dba-41b2-a123-aca5af1de185	5	21452387	58025819	20016	-0.0363
f17395cc-4dba-41b2-a123-aca5af1de185	5	58030200	58037706	32	1.6788
f17395cc-4dba-41b2-a123-aca5af1de185	5	58042530	61183111	2088	-0.0088
f17395cc-4dba-41b2-a123-aca5af1de185	5	61186110	61235393	38	0.2372
f17395cc-4dba-41b2-a123-aca5af1de185	5	61237875	99361683	21709	-0.0319
f17395cc-4dba-41b2-a123-aca5af1de185	5	99361752	103516539	2375	0.0039
f17395cc-4dba-41b2-a123-aca5af1de185	5	103516555	118822850	10543	-0.0319
f17395cc-4dba-41b2-a123-aca5af1de185	5	118828000	118929171	59	0.189
f17395cc-4dba-41b2-a123-aca5af1de185	5	118931194	156048095	23402	-0.0372
f17395cc-4dba-41b2-a123-aca5af1de185	5	156049762	156055719	14	-1.8706
f17395cc-4dba-41b2-a123-aca5af1de185	5	156068240	168249207	8254	-0.0549
f17395cc-4dba-41b2-a123-aca5af1de185	5	168250694	180198840	7920	-0.0797
f17395cc-4dba-41b2-a123-aca5af1de185	5	180199046	181363319	610	-0.0321
f17395cc-4dba-41b2-a123-aca5af1de185	6	149661	254283	101	-0.059
f17395cc-4dba-41b2-a123-aca5af1de185	6	257353	380821	99	0.2794
f17395cc-4dba-41b2-a123-aca5af1de185	6	381149	15707142	12008	-0.0323
f17395cc-4dba-41b2-a123-aca5af1de185	6	15707198	26739499	8004	-0.086
f17395cc-4dba-41b2-a123-aca5af1de185	6	26743855	26759781	6	0.8856
f17395cc-4dba-41b2-a123-aca5af1de185	6	26831719	29869411	1417	-0.0692
f17395cc-4dba-41b2-a123-aca5af1de185	6	29869537	29869681	2	2.2192
f17395cc-4dba-41b2-a123-aca5af1de185	6	29869700	29882603	16	0.3807
f17395cc-4dba-41b2-a123-aca5af1de185	6	29903859	29931120	11	-0.8314
f17395cc-4dba-41b2-a123-aca5af1de185	6	29931900	30375474	220	-0.0515
f17395cc-4dba-41b2-a123-aca5af1de185	6	30379141	30380470	6	-0.946
f17395cc-4dba-41b2-a123-aca5af1de185	6	30381055	31319445	427	-0.047
f17395cc-4dba-41b2-a123-aca5af1de185	6	31319724	31328674	6	-1.2969
f17395cc-4dba-41b2-a123-aca5af1de185	6	31342147	32718419	599	-0.0776
f17395cc-4dba-41b2-a123-aca5af1de185	6	32720838	32723035	10	0.5511
f17395cc-4dba-41b2-a123-aca5af1de185	6	32723053	40396586	4907	-0.0761
