GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	62920	1229813	121	0.1117
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	1229930	1379069	64	0.3796
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	1394344	3285881	548	0.594
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	3286332	3680334	183	0.3607
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	3680425	3730476	29	0.1903
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	3731781	3804462	51	0.3629
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	3808980	6248849	1920	0.1382
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	6254762	6696374	198	0.345
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	6698886	16718963	5568	0.1579
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	16719082	16767532	9	-0.622
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	16767571	22182713	3517	0.1456
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	22187743	25133189	1734	0.5011
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	25133246	25133261	2	-1.3286
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	25133468	25269456	74	0.5197
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	25269914	25320455	21	1.0527
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	25336819	26092551	347	0.4792
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	26094109	32130015	3129	0.1473
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	32132589	33452736	558	0.4725
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	33453626	33507551	31	0.2732
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	33510969	34626073	883	-0.0527
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	34637053	34638878	19	-2.7231
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	34638890	43516176	5018	-0.0332
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	43516290	44042101	291	0.1286
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	44042523	54624527	5723	-0.0215
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	54627618	54628716	2	-2.5737
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	54630777	57884024	2644	-0.0049
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	57884869	63199717	3899	0.0217
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	63200379	63400472	112	0.1992
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	63403179	68899411	4063	0.0169
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	68902657	68992082	47	0.2835
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	68995852	69482896	257	0.0211
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	69483171	72226931	1656	0.1153
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	72226947	72284670	42	0.0212
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	72290430	72297687	9	-1.0299
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	72302735	75585159	1980	0.054
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	75589078	75589169	2	-2.8501
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	75593824	84080491	5650	0.0431
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	84084215	84449617	256	0.2558
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	84449915	85002636	413	0.0169
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	85011693	85146013	101	0.2935
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	85146308	86659809	992	0.0464
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	86670772	86890234	103	0.2027
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	86890814	100575487	8695	0.0267
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	100576210	100697243	83	0.2311
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	100699367	102907219	1487	0.0274
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	102907882	102908033	2	-1.7308
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	102910003	103614695	310	0.0403
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	103614714	103717617	10	-0.897
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	103760781	105470754	918	0.0644
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	105476583	105479753	17	0.6874
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	105481433	109690352	2636	0.0283
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	109690415	109702376	13	0.5153
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	109703504	117726429	5584	0.0029
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	117733913	118921956	668	0.0705
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	118922087	143494500	885	0.0016
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	143541857	143748012	96	-0.6943
ca9e17f5-c828-4b3a-a85a-65c5b2a21ca0	1	143748074	143754798	18	0.3889
