GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	62920	98588	12	-0.6341
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	98602	16863509	8688	0.0111
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	16864367	16955930	57	-0.4953
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	16956580	34626037	10213	-0.0017
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	34626073	34638890	21	-0.5782
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	34648667	72302815	23691	0.0003
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	72303233	72345465	46	-1.24
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	72346221	89009572	10896	0.0027
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	89012275	89012522	2	-2.4546
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	89015841	109679105	12609	-0.0022
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	109684695	109697556	15	1.132
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	109702376	112147704	1948	0.0081
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	112153343	112154619	23	0.432
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	112154754	152583291	7588	0.0019
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	152583319	152613762	29	1.8994
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	152613802	152784330	168	0.0302
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	152785214	152796224	39	-0.4561
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	152801429	158896783	3606	0.0021
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	158898711	158899969	2	2.5238
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	158905028	179192616	14075	0.0019
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	179197422	179201082	9	0.7711
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	179203821	194479104	10207	-0.0013
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	194482281	194485888	2	2.1495
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	194487886	195973161	967	-0.0202
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	195979825	195980501	2	-1.6631
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	1	195981627	248930189	36233	0.0034
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	2	12784	4158097	2982	0.0104
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	2	4166274	4176429	42	-1.8871
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	2	4182472	9037075	4008	-0.0051
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	2	9045183	9045247	2	-2.5292
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	2	9048359	24386596	10860	-0.0028
9e58d4dd-f8ad-4ae3-908b-2d6e33f7e26e	2	24386777	24388858	11	-0.8284
