GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3c3146cd-2725-4c60-9f53-cc71215829c7	1	62920	86341	11	-0.4294
3c3146cd-2725-4c60-9f53-cc71215829c7	1	98588	3319477	748	0.0805
3c3146cd-2725-4c60-9f53-cc71215829c7	1	3320610	72284670	41881	0.0029
3c3146cd-2725-4c60-9f53-cc71215829c7	1	72290430	72297687	9	-0.8225
3c3146cd-2725-4c60-9f53-cc71215829c7	1	72302735	72345393	46	0.9575
3c3146cd-2725-4c60-9f53-cc71215829c7	1	72345450	105476688	20864	0.0039
3c3146cd-2725-4c60-9f53-cc71215829c7	1	105476748	105479231	10	0.6305
3c3146cd-2725-4c60-9f53-cc71215829c7	1	105479468	143629212	9797	0.0066
3c3146cd-2725-4c60-9f53-cc71215829c7	1	143629230	144442342	82	0.2792
3c3146cd-2725-4c60-9f53-cc71215829c7	1	144445555	152583051	2297	0.0337
3c3146cd-2725-4c60-9f53-cc71215829c7	1	152583230	152613802	32	1.2015
3c3146cd-2725-4c60-9f53-cc71215829c7	1	152614064	196745743	29536	0.0049
3c3146cd-2725-4c60-9f53-cc71215829c7	1	196758720	196843377	59	-0.4774
3c3146cd-2725-4c60-9f53-cc71215829c7	1	196843400	196846661	2	3.6882
3c3146cd-2725-4c60-9f53-cc71215829c7	1	196847600	196923704	57	0.0951
3c3146cd-2725-4c60-9f53-cc71215829c7	1	196923828	245061354	33117	0.0043
3c3146cd-2725-4c60-9f53-cc71215829c7	1	245065423	248930189	2496	0.047
3c3146cd-2725-4c60-9f53-cc71215829c7	2	12784	16229168	12170	0.0106
3c3146cd-2725-4c60-9f53-cc71215829c7	2	16229184	16230079	3	-2.2598
3c3146cd-2725-4c60-9f53-cc71215829c7	2	16237521	34295406	11733	0.0077
3c3146cd-2725-4c60-9f53-cc71215829c7	2	34298911	34300513	2	-1.5945
3c3146cd-2725-4c60-9f53-cc71215829c7	2	34300900	34466002	95	0.0179
3c3146cd-2725-4c60-9f53-cc71215829c7	2	34474248	34512096	47	0.6571
3c3146cd-2725-4c60-9f53-cc71215829c7	2	34512489	35360904	553	-0.0026
3c3146cd-2725-4c60-9f53-cc71215829c7	2	35360919	35368264	2	-1.4693
3c3146cd-2725-4c60-9f53-cc71215829c7	2	35368278	35750907	312	0.021
3c3146cd-2725-4c60-9f53-cc71215829c7	2	35752724	35761650	4	1.2398
3c3146cd-2725-4c60-9f53-cc71215829c7	2	35761842	36108462	274	0.033
3c3146cd-2725-4c60-9f53-cc71215829c7	2	36108463	36112411	14	-0.7741
3c3146cd-2725-4c60-9f53-cc71215829c7	2	36123960	52527330	11793	0.0078
3c3146cd-2725-4c60-9f53-cc71215829c7	2	52527342	52563002	41	0.5173
3c3146cd-2725-4c60-9f53-cc71215829c7	2	52563355	146104517	53060	0.009
3c3146cd-2725-4c60-9f53-cc71215829c7	2	146106836	146109366	24	0.7097
3c3146cd-2725-4c60-9f53-cc71215829c7	2	146120238	183929673	23191	0.0026
3c3146cd-2725-4c60-9f53-cc71215829c7	2	183929787	183937588	15	-0.7394
3c3146cd-2725-4c60-9f53-cc71215829c7	2	183937714	184355751	295	0.0343
3c3146cd-2725-4c60-9f53-cc71215829c7	2	184356184	184359761	2	-1.9975
3c3146cd-2725-4c60-9f53-cc71215829c7	2	184360273	242147305	35334	0.0063
3c3146cd-2725-4c60-9f53-cc71215829c7	3	20930	182919	151	0.0491
3c3146cd-2725-4c60-9f53-cc71215829c7	3	188339	191117	4	-1.08
3c3146cd-2725-4c60-9f53-cc71215829c7	3	193194	6609524	5620	0.0286
3c3146cd-2725-4c60-9f53-cc71215829c7	3	6609550	6611557	20	-0.654
3c3146cd-2725-4c60-9f53-cc71215829c7	3	6611645	99225703	57662	0.006
3c3146cd-2725-4c60-9f53-cc71215829c7	3	99225754	99230457	31	-0.5565
3c3146cd-2725-4c60-9f53-cc71215829c7	3	99230464	162794951	38866	0.006
3c3146cd-2725-4c60-9f53-cc71215829c7	3	162795304	162863680	40	0.6481
3c3146cd-2725-4c60-9f53-cc71215829c7	3	162869490	162996729	100	0.0737
3c3146cd-2725-4c60-9f53-cc71215829c7	3	162999939	163001774	2	-2.0964
3c3146cd-2725-4c60-9f53-cc71215829c7	3	163008371	165304048	1231	-0.0009
3c3146cd-2725-4c60-9f53-cc71215829c7	3	165304486	165305126	2	-1.5967
3c3146cd-2725-4c60-9f53-cc71215829c7	3	165312891	169012392	2130	0.0017
3c3146cd-2725-4c60-9f53-cc71215829c7	3	169015614	169020840	2	-1.8404
3c3146cd-2725-4c60-9f53-cc71215829c7	3	169022039	195685341	17174	0.0108
3c3146cd-2725-4c60-9f53-cc71215829c7	3	195691392	195728637	21	0.4734
3c3146cd-2725-4c60-9f53-cc71215829c7	3	195728990	198169247	1180	0.0333
3c3146cd-2725-4c60-9f53-cc71215829c7	4	68929	9455251	5136	0.0067
3c3146cd-2725-4c60-9f53-cc71215829c7	4	9459504	9477699	6	1.2563
3c3146cd-2725-4c60-9f53-cc71215829c7	4	9484440	10208766	539	-0.0036
3c3146cd-2725-4c60-9f53-cc71215829c7	4	10221792	10233383	32	-1.5273
3c3146cd-2725-4c60-9f53-cc71215829c7	4	10233542	48334354	25577	0.007
3c3146cd-2725-4c60-9f53-cc71215829c7	4	48334676	48334905	3	-1.6736
3c3146cd-2725-4c60-9f53-cc71215829c7	4	48336327	61541609	6636	0.0066
3c3146cd-2725-4c60-9f53-cc71215829c7	4	61541880	61586348	26	0.5028
3c3146cd-2725-4c60-9f53-cc71215829c7	4	61587390	63841863	1225	0.0238
3c3146cd-2725-4c60-9f53-cc71215829c7	4	63841887	63842540	7	-0.7797
3c3146cd-2725-4c60-9f53-cc71215829c7	4	63850713	68506285	2864	0.006
3c3146cd-2725-4c60-9f53-cc71215829c7	4	68509223	68768819	99	-0.2154
3c3146cd-2725-4c60-9f53-cc71215829c7	4	68773444	69272329	291	-0.0139
