GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8c07b612-d55e-4bab-b192-d045d356993b	1	62920	3005456	605	0.082
8c07b612-d55e-4bab-b192-d045d356993b	1	3008958	15827002	7721	-0.0031
8c07b612-d55e-4bab-b192-d045d356993b	1	15827041	15827430	5	0.8703
8c07b612-d55e-4bab-b192-d045d356993b	1	15827706	16455707	272	0.0046
8c07b612-d55e-4bab-b192-d045d356993b	1	16458895	16864367	87	0.092
8c07b612-d55e-4bab-b192-d045d356993b	1	16868660	16949746	54	-0.4113
8c07b612-d55e-4bab-b192-d045d356993b	1	16951445	17278225	249	0.0192
8c07b612-d55e-4bab-b192-d045d356993b	1	17283656	17284793	3	-1.0651
8c07b612-d55e-4bab-b192-d045d356993b	1	17285053	34626073	9981	-0.0087
8c07b612-d55e-4bab-b192-d045d356993b	1	34637053	34638890	20	-0.48
8c07b612-d55e-4bab-b192-d045d356993b	1	34648667	72302815	23757	0
8c07b612-d55e-4bab-b192-d045d356993b	1	72303233	72345450	45	-1.2467
8c07b612-d55e-4bab-b192-d045d356993b	1	72345465	75585159	1931	0.0051
8c07b612-d55e-4bab-b192-d045d356993b	1	75589078	75589169	2	-2.4262
8c07b612-d55e-4bab-b192-d045d356993b	1	75593824	248930189	96769	0.001
8c07b612-d55e-4bab-b192-d045d356993b	2	12784	13060284	9999	0.0071
8c07b612-d55e-4bab-b192-d045d356993b	2	13062181	13140124	42	0.5013
8c07b612-d55e-4bab-b192-d045d356993b	2	13142715	23502662	7421	0.0038
8c07b612-d55e-4bab-b192-d045d356993b	2	23503367	23507611	4	-0.9131
8c07b612-d55e-4bab-b192-d045d356993b	2	23510023	34450400	6604	0.0005
8c07b612-d55e-4bab-b192-d045d356993b	2	34456427	34502547	45	-0.3866
8c07b612-d55e-4bab-b192-d045d356993b	2	34502718	35750907	876	0.0057
8c07b612-d55e-4bab-b192-d045d356993b	2	35752724	35762850	6	0.7929
8c07b612-d55e-4bab-b192-d045d356993b	2	35762881	35952890	149	-0.1153
8c07b612-d55e-4bab-b192-d045d356993b	2	35955058	52514599	11972	0.0059
8c07b612-d55e-4bab-b192-d045d356993b	2	52516787	52527423	5	-0.4919
8c07b612-d55e-4bab-b192-d045d356993b	2	52527590	52527743	3	-2.1157
8c07b612-d55e-4bab-b192-d045d356993b	2	52531615	87134049	22023	0.0024
8c07b612-d55e-4bab-b192-d045d356993b	2	87146770	87835245	117	0.4267
8c07b612-d55e-4bab-b192-d045d356993b	2	87853065	97359885	1727	-0.0048
8c07b612-d55e-4bab-b192-d045d356993b	2	97524284	97545247	8	-0.9961
8c07b612-d55e-4bab-b192-d045d356993b	2	97545726	116812280	11301	0.0048
8c07b612-d55e-4bab-b192-d045d356993b	2	116813237	116848945	18	-1.0714
8c07b612-d55e-4bab-b192-d045d356993b	2	116853395	206705079	54500	0.0041
8c07b612-d55e-4bab-b192-d045d356993b	2	206705398	206709843	2	-2.8997
8c07b612-d55e-4bab-b192-d045d356993b	2	206710220	207486030	526	0.0089
8c07b612-d55e-4bab-b192-d045d356993b	2	207490188	207494612	18	-0.5703
8c07b612-d55e-4bab-b192-d045d356993b	2	207494752	234353102	17235	0.005
8c07b612-d55e-4bab-b192-d045d356993b	2	234353509	234358324	3	-1.0426
8c07b612-d55e-4bab-b192-d045d356993b	2	234360118	235070949	527	0.003
8c07b612-d55e-4bab-b192-d045d356993b	2	235071979	235083212	16	-0.3599
8c07b612-d55e-4bab-b192-d045d356993b	2	235083459	242147305	4283	0.011
8c07b612-d55e-4bab-b192-d045d356993b	3	20930	6604856	5817	-0.0034
8c07b612-d55e-4bab-b192-d045d356993b	3	6609441	6611645	23	-0.6941
8c07b612-d55e-4bab-b192-d045d356993b	3	6613391	37935926	21774	0.0001
8c07b612-d55e-4bab-b192-d045d356993b	3	37940617	37945437	18	-4.2298
8c07b612-d55e-4bab-b192-d045d356993b	3	37945615	68697013	20132	0.0012
8c07b612-d55e-4bab-b192-d045d356993b	3	68697108	68698262	14	-1.4073
8c07b612-d55e-4bab-b192-d045d356993b	3	68699607	75519398	4927	0.0035
8c07b612-d55e-4bab-b192-d045d356993b	3	75523398	75547095	8	0.688
8c07b612-d55e-4bab-b192-d045d356993b	3	75559488	82706220	4026	0.0106
8c07b612-d55e-4bab-b192-d045d356993b	3	82706841	82707026	2	-1.1378
8c07b612-d55e-4bab-b192-d045d356993b	3	82709592	99218119	6934	0.0078
8c07b612-d55e-4bab-b192-d045d356993b	3	99218940	99230577	39	-0.5402
8c07b612-d55e-4bab-b192-d045d356993b	3	99232120	119631498	12610	-0.004
8c07b612-d55e-4bab-b192-d045d356993b	3	119632551	119635091	5	-1.279
8c07b612-d55e-4bab-b192-d045d356993b	3	119636564	162795361	26365	0.0035
8c07b612-d55e-4bab-b192-d045d356993b	3	162795671	162822221	16	0.4891
8c07b612-d55e-4bab-b192-d045d356993b	3	162822685	162822702	2	3.1941
8c07b612-d55e-4bab-b192-d045d356993b	3	162827928	162908815	50	0.3117
8c07b612-d55e-4bab-b192-d045d356993b	3	162910826	172555565	5729	0.0166
8c07b612-d55e-4bab-b192-d045d356993b	3	172556726	172558106	4	-0.9809
8c07b612-d55e-4bab-b192-d045d356993b	3	172558964	179169658	4289	0.0106
8c07b612-d55e-4bab-b192-d045d356993b	3	179169801	179170377	9	0.701
8c07b612-d55e-4bab-b192-d045d356993b	3	179174436	193160113	9114	0.0067
8c07b612-d55e-4bab-b192-d045d356993b	3	193160173	193165114	19	1.4335
8c07b612-d55e-4bab-b192-d045d356993b	3	193168646	194939881	1186	0.0179
8c07b612-d55e-4bab-b192-d045d356993b	3	194941224	194948867	2	-1.2694
8c07b612-d55e-4bab-b192-d045d356993b	3	194952897	195446355	268	0.0024
8c07b612-d55e-4bab-b192-d045d356993b	3	195446385	195729177	61	0.1664
