GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9dce5525-261f-402c-a2a0-148d9a02371a	1	62920	86341	11	-0.7336
9dce5525-261f-402c-a2a0-148d9a02371a	1	98588	15823420	8324	0.0093
9dce5525-261f-402c-a2a0-148d9a02371a	1	15827002	15828515	10	-1.8345
9dce5525-261f-402c-a2a0-148d9a02371a	1	15839166	16348098	225	0.0154
9dce5525-261f-402c-a2a0-148d9a02371a	1	16352669	16353185	2	-1.4817
9dce5525-261f-402c-a2a0-148d9a02371a	1	16356252	16679483	104	0.0459
9dce5525-261f-402c-a2a0-148d9a02371a	1	16685961	16721984	9	-0.7258
9dce5525-261f-402c-a2a0-148d9a02371a	1	16766762	16863509	15	0.0842
9dce5525-261f-402c-a2a0-148d9a02371a	1	16864367	16951445	56	-0.39
9dce5525-261f-402c-a2a0-148d9a02371a	1	16955930	25256850	5257	0.0203
9dce5525-261f-402c-a2a0-148d9a02371a	1	25266637	25320198	22	-1.8823
9dce5525-261f-402c-a2a0-148d9a02371a	1	25320253	72302735	28736	0.0173
9dce5525-261f-402c-a2a0-148d9a02371a	1	72302815	72345465	45	1.2186
9dce5525-261f-402c-a2a0-148d9a02371a	1	72346221	103613021	20007	0.0192
9dce5525-261f-402c-a2a0-148d9a02371a	1	103613109	103621165	10	-0.5272
9dce5525-261f-402c-a2a0-148d9a02371a	1	103697067	105470132	921	0.0257
9dce5525-261f-402c-a2a0-148d9a02371a	1	105470754	105479753	18	0.6495
9dce5525-261f-402c-a2a0-148d9a02371a	1	105481433	108223733	1957	0.0168
9dce5525-261f-402c-a2a0-148d9a02371a	1	108226680	108274557	2	-2.1736
9dce5525-261f-402c-a2a0-148d9a02371a	1	108310648	109690431	677	0.011
9dce5525-261f-402c-a2a0-148d9a02371a	1	109690640	109697556	10	1.8159
9dce5525-261f-402c-a2a0-148d9a02371a	1	109702376	112147704	1947	0.0269
9dce5525-261f-402c-a2a0-148d9a02371a	1	112153343	112154375	17	-0.4868
9dce5525-261f-402c-a2a0-148d9a02371a	1	112154390	143541857	5167	0.0098
