GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	62920	793228	26	-0.1684
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	805477	3305770	718	0.1412
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	3305906	16542868	7884	0.0101
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	16544783	16721984	42	-0.3784
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	16766762	25269456	5328	0.0109
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	25269914	25320455	21	0.6773
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	25336819	38662929	7151	0.0097
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	38666758	38666759	2	1.629
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	38666760	72303233	21517	0.0029
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	72303253	72346221	45	-1.7336
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	72346757	107111598	21988	-0.001
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	107112980	107120873	11	-1.0112
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	107122811	109684893	1536	-0.0014
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	109690352	109697556	12	1.579
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	109702376	110837198	854	0.0117
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	110837398	110852488	27	0.3858
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	110852766	112147704	1062	0.0092
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	112153343	112154576	21	0.8132
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	112154591	143601106	5189	0.0001
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	143601193	143708229	42	0.4191
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	143709115	146043237	223	0.0671
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	146044828	147008051	11	-0.6532
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	147016587	147770492	520	0.068
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	147772142	147772337	2	-1.8345
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	147774791	152583051	1601	0.015
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	152583230	152613762	31	-1.8258
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	152613802	152618018	5	-0.4998
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	152618089	152787202	166	0.014
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	152789447	152796224	37	-1.8445
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	152801429	153002505	162	-0.0187
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	153002782	153028238	10	-0.6819
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	153028502	161509648	5069	0.0024
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	161532067	161539085	5	-0.953
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	161553345	169247699	5995	0.0054
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	169264736	169272528	6	1.2867
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	169273163	196745692	18139	0.0011
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	196745743	196846661	62	-0.6479
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	196847600	209908268	8768	0.0035
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	209908720	209910639	2	1.8963
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	209913207	222193326	8587	0.0029
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	222201492	222203662	2	-4.0458
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	222208792	248525284	18182	0.0059
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	248525299	248645563	39	0.3879
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	1	248645808	248930189	140	0.0828
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	12784	700580	494	0.0321
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	701122	2018576	829	0.0894
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	2020438	34476516	22710	0.0093
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	34476558	34512489	44	0.8891
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	34512965	41011478	4791	0.0171
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	41011533	41018747	17	-0.5566
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	41024093	97535071	32008	0.0089
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	97537802	97545247	4	-1.6609
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	97545726	146106836	29324	0.0093
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	146106861	146109139	20	0.6759
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	146109230	183220725	22783	0.0064
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	183221060	183224996	9	-1.0983
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	2	183229270	242147305	36114	0.0084
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	3	20930	182919	151	0.032
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	3	188339	191117	4	-1.1452
d3d40f86-698f-49bb-82c9-f2b4ccd19bc5	3	193194	6604856	5633	0.0161
