GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	62920	86341	11	-0.7647
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	98588	10610834	5348	0.1946
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	10611363	10619664	3	-1.5881
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	10621749	15823420	2978	0.2077
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	15827002	15828471	9	-0.424
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	15828515	16689764	335	0.1767
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	16718963	16935737	74	-0.2248
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	16935752	25235596	5258	0.2007
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	25244339	25256850	9	-0.0851
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	25266637	25320455	24	-2.0743
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	25336819	34190783	4614	-0.1221
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	34191211	34191702	2	-2.1119
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	34196051	34626073	336	-0.0925
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	34637053	34638890	20	-2.8372
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	34648667	72303233	23767	-0.1152
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	72303253	72345465	45	-1.6609
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	72346221	89009572	10938	-0.1146
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	89012275	89012522	2	-3.0569
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	89015841	89023110	5	0.1953
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	89023456	108903050	12287	-0.1033
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	108905754	109684695	371	0.0296
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	109684893	109697556	13	1.7978
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	109702376	112147704	1951	-0.0306
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	112153343	112154768	25	0.41
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	112163334	112892587	473	-0.035
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	112894488	112963002	53	0.1997
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	112963844	113407722	257	0.1026
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	113408076	114369590	601	0.1922
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	114371565	114380480	3	-0.5035
1d147e38-e89d-49f5-9f50-0dfa887423b4	1	114381014	114907867	268	0.2021
