GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
31992e33-6cdf-4166-a411-d7e14d9a27af	1	62920	855169	43	0.0773
31992e33-6cdf-4166-a411-d7e14d9a27af	1	855630	1093675	41	-0.2021
31992e33-6cdf-4166-a411-d7e14d9a27af	1	1094939	3302046	653	-0.0628
31992e33-6cdf-4166-a411-d7e14d9a27af	1	3302359	15827002	7601	-0.1554
31992e33-6cdf-4166-a411-d7e14d9a27af	1	15827041	15828515	9	0.5207
31992e33-6cdf-4166-a411-d7e14d9a27af	1	15839166	25256188	5666	-0.1538
31992e33-6cdf-4166-a411-d7e14d9a27af	1	25256352	25319693	24	0.26
31992e33-6cdf-4166-a411-d7e14d9a27af	1	25320198	31443010	3163	-0.1535
31992e33-6cdf-4166-a411-d7e14d9a27af	1	31443134	56070079	13992	0.1261
31992e33-6cdf-4166-a411-d7e14d9a27af	1	56071013	72284165	11572	0.1017
31992e33-6cdf-4166-a411-d7e14d9a27af	1	72284670	72345450	57	0.3191
31992e33-6cdf-4166-a411-d7e14d9a27af	1	72345465	103616762	20029	0.098
31992e33-6cdf-4166-a411-d7e14d9a27af	1	103620877	103717410	5	-0.9097
31992e33-6cdf-4166-a411-d7e14d9a27af	1	103717617	105470132	918	0.0982
31992e33-6cdf-4166-a411-d7e14d9a27af	1	105470754	105479753	18	0.529
31992e33-6cdf-4166-a411-d7e14d9a27af	1	105481433	109690352	2638	0.1029
31992e33-6cdf-4166-a411-d7e14d9a27af	1	109690415	109696900	10	-0.3524
31992e33-6cdf-4166-a411-d7e14d9a27af	1	109697533	112147704	1951	0.0868
31992e33-6cdf-4166-a411-d7e14d9a27af	1	112153343	112154591	22	0.5634
31992e33-6cdf-4166-a411-d7e14d9a27af	1	112154619	121601998	5164	0.0884
31992e33-6cdf-4166-a411-d7e14d9a27af	1	121705338	143927536	126	-0.4654
31992e33-6cdf-4166-a411-d7e14d9a27af	1	143927887	148334778	840	0.1811
31992e33-6cdf-4166-a411-d7e14d9a27af	1	148335153	152583051	1477	0.0881
31992e33-6cdf-4166-a411-d7e14d9a27af	1	152583230	152602985	24	0.3564
31992e33-6cdf-4166-a411-d7e14d9a27af	1	152606973	152787202	177	0.1178
31992e33-6cdf-4166-a411-d7e14d9a27af	1	152789447	152796224	37	0.5692
31992e33-6cdf-4166-a411-d7e14d9a27af	1	152801429	196742057	29463	0.1078
31992e33-6cdf-4166-a411-d7e14d9a27af	1	196745692	196798282	43	-0.3102
31992e33-6cdf-4166-a411-d7e14d9a27af	1	196801565	248930189	35828	0.1104
31992e33-6cdf-4166-a411-d7e14d9a27af	2	12784	4158097	2987	-0.17
31992e33-6cdf-4166-a411-d7e14d9a27af	2	4166274	4176135	40	-0.9337
31992e33-6cdf-4166-a411-d7e14d9a27af	2	4176243	14010767	7548	-0.1853
31992e33-6cdf-4166-a411-d7e14d9a27af	2	14012906	24621128	7497	0.1376
31992e33-6cdf-4166-a411-d7e14d9a27af	2	24622347	27759200	1482	0.0932
31992e33-6cdf-4166-a411-d7e14d9a27af	2	27762302	37708995	6997	0.1289
31992e33-6cdf-4166-a411-d7e14d9a27af	2	37709019	38024044	247	0.2334
31992e33-6cdf-4166-a411-d7e14d9a27af	2	38024319	38727353	517	0.1223
31992e33-6cdf-4166-a411-d7e14d9a27af	2	38728724	38745139	8	0.871
31992e33-6cdf-4166-a411-d7e14d9a27af	2	38745684	42346339	2728	0.1192
31992e33-6cdf-4166-a411-d7e14d9a27af	2	42348444	42376026	14	-0.6199
31992e33-6cdf-4166-a411-d7e14d9a27af	2	42377530	52531615	7082	0.1512
31992e33-6cdf-4166-a411-d7e14d9a27af	2	52531630	52565690	37	0.5109
31992e33-6cdf-4166-a411-d7e14d9a27af	2	52565799	57181186	3368	0.1694
31992e33-6cdf-4166-a411-d7e14d9a27af	2	57181356	57181540	2	-1.1988
31992e33-6cdf-4166-a411-d7e14d9a27af	2	57181856	86710564	18540	0.1429
31992e33-6cdf-4166-a411-d7e14d9a27af	2	86725947	86744622	4	-1.0574
31992e33-6cdf-4166-a411-d7e14d9a27af	2	86745723	97359885	1928	0.1372
31992e33-6cdf-4166-a411-d7e14d9a27af	2	97524284	97545247	8	-0.9173
31992e33-6cdf-4166-a411-d7e14d9a27af	2	97545726	159102108	37217	0.1456
31992e33-6cdf-4166-a411-d7e14d9a27af	2	159103831	159104461	2	-1.3784
31992e33-6cdf-4166-a411-d7e14d9a27af	2	159106775	188338149	17976	0.1485
31992e33-6cdf-4166-a411-d7e14d9a27af	2	188344595	229928221	25810	-0.1682
31992e33-6cdf-4166-a411-d7e14d9a27af	2	229935121	229953543	6	-1.0349
31992e33-6cdf-4166-a411-d7e14d9a27af	2	229955884	242147305	7480	-0.1712
31992e33-6cdf-4166-a411-d7e14d9a27af	3	20930	182919	154	0.0747
31992e33-6cdf-4166-a411-d7e14d9a27af	3	188339	191117	4	-0.9231
31992e33-6cdf-4166-a411-d7e14d9a27af	3	193194	16199049	12738	0.0256
31992e33-6cdf-4166-a411-d7e14d9a27af	3	16199122	16199672	5	-2.551
31992e33-6cdf-4166-a411-d7e14d9a27af	3	16199818	147306036	80331	0.0246
31992e33-6cdf-4166-a411-d7e14d9a27af	3	147306591	162790480	9525	-0.1327
31992e33-6cdf-4166-a411-d7e14d9a27af	3	162794869	162906065	66	0.3037
31992e33-6cdf-4166-a411-d7e14d9a27af	3	162906093	162996729	76	-0.1769
31992e33-6cdf-4166-a411-d7e14d9a27af	3	162999939	163001774	2	-2.0583
31992e33-6cdf-4166-a411-d7e14d9a27af	3	163008371	164097779	623	-0.132
31992e33-6cdf-4166-a411-d7e14d9a27af	3	164098411	169012392	2745	0.0391
31992e33-6cdf-4166-a411-d7e14d9a27af	3	169015614	169020840	2	-1.8272
31992e33-6cdf-4166-a411-d7e14d9a27af	3	169022039	173978873	3229	0.0336
31992e33-6cdf-4166-a411-d7e14d9a27af	3	173979597	177466086	2285	-0.1317
31992e33-6cdf-4166-a411-d7e14d9a27af	3	177466320	178831630	849	0.0426
31992e33-6cdf-4166-a411-d7e14d9a27af	3	178832303	179046865	114	-0.1694
31992e33-6cdf-4166-a411-d7e14d9a27af	3	179063469	179561494	401	0.0078
31992e33-6cdf-4166-a411-d7e14d9a27af	3	179569166	188090992	5220	-0.1367
31992e33-6cdf-4166-a411-d7e14d9a27af	3	188094316	188980617	655	0.035
31992e33-6cdf-4166-a411-d7e14d9a27af	3	188983462	193160256	2973	-0.1249
31992e33-6cdf-4166-a411-d7e14d9a27af	3	193160406	193165114	17	-0.956
31992e33-6cdf-4166-a411-d7e14d9a27af	3	193168646	195559056	1483	-0.1356
31992e33-6cdf-4166-a411-d7e14d9a27af	3	195656271	195720051	25	-0.8909
31992e33-6cdf-4166-a411-d7e14d9a27af	3	195728637	195801072	38	-0.2595
31992e33-6cdf-4166-a411-d7e14d9a27af	3	195801355	195801500	2	-1.8704
31992e33-6cdf-4166-a411-d7e14d9a27af	3	195801753	198111342	1125	-0.1273
31992e33-6cdf-4166-a411-d7e14d9a27af	3	198111467	198169247	19	0.0982
31992e33-6cdf-4166-a411-d7e14d9a27af	4	68929	10222004	5708	-0.1081
31992e33-6cdf-4166-a411-d7e14d9a27af	4	10222224	10227684	12	-0.8695
31992e33-6cdf-4166-a411-d7e14d9a27af	4	10228006	17900413	6017	-0.1008
31992e33-6cdf-4166-a411-d7e14d9a27af	4	17901297	33384564	10214	-0.1284
31992e33-6cdf-4166-a411-d7e14d9a27af	4	33386731	34784878	764	-0.1049
31992e33-6cdf-4166-a411-d7e14d9a27af	4	34785333	34812668	28	0.2829
31992e33-6cdf-4166-a411-d7e14d9a27af	4	34813937	43361574	5688	-0.1415
31992e33-6cdf-4166-a411-d7e14d9a27af	4	43361856	43366272	5	-0.9904
31992e33-6cdf-4166-a411-d7e14d9a27af	4	43372617	43422435	26	-0.1423
31992e33-6cdf-4166-a411-d7e14d9a27af	4	43422913	43423145	3	-1.406
31992e33-6cdf-4166-a411-d7e14d9a27af	4	43426409	56632503	6429	-0.1224
31992e33-6cdf-4166-a411-d7e14d9a27af	4	56633100	56637762	2	-1.9675
31992e33-6cdf-4166-a411-d7e14d9a27af	4	56640405	57185482	379	-0.1233
31992e33-6cdf-4166-a411-d7e14d9a27af	4	57187362	57234405	39	0.5617
31992e33-6cdf-4166-a411-d7e14d9a27af	4	57236258	60631418	2223	-0.1171
31992e33-6cdf-4166-a411-d7e14d9a27af	4	60635111	60635552	2	-3.7394
31992e33-6cdf-4166-a411-d7e14d9a27af	4	60638258	63825160	1760	-0.122
31992e33-6cdf-4166-a411-d7e14d9a27af	4	63825689	63841887	26	-0.4236
31992e33-6cdf-4166-a411-d7e14d9a27af	4	63842036	63842540	6	-1.3127
31992e33-6cdf-4166-a411-d7e14d9a27af	4	63850713	68395346	2856	-0.1238
31992e33-6cdf-4166-a411-d7e14d9a27af	4	68416487	68422424	5	0.66
31992e33-6cdf-4166-a411-d7e14d9a27af	4	68429081	68564418	39	-0.0627
31992e33-6cdf-4166-a411-d7e14d9a27af	4	68564432	68640616	40	0.2295
31992e33-6cdf-4166-a411-d7e14d9a27af	4	68655691	69261934	314	-0.1379
31992e33-6cdf-4166-a411-d7e14d9a27af	4	69262694	69366406	54	0.1115
31992e33-6cdf-4166-a411-d7e14d9a27af	4	69370433	85870372	10304	-0.1247
31992e33-6cdf-4166-a411-d7e14d9a27af	4	85871530	85883503	7	-0.915
31992e33-6cdf-4166-a411-d7e14d9a27af	4	85883757	107583477	12896	-0.12
31992e33-6cdf-4166-a411-d7e14d9a27af	4	107587491	107593342	6	-1.1542
31992e33-6cdf-4166-a411-d7e14d9a27af	4	107595118	171448195	38777	-0.1233
31992e33-6cdf-4166-a411-d7e14d9a27af	4	171453733	171456573	11	1.0695
31992e33-6cdf-4166-a411-d7e14d9a27af	4	171456625	183047631	7825	-0.1192
31992e33-6cdf-4166-a411-d7e14d9a27af	4	183050648	183061944	5	-1.0648
31992e33-6cdf-4166-a411-d7e14d9a27af	4	183064047	190106768	4657	-0.1137
31992e33-6cdf-4166-a411-d7e14d9a27af	5	15532	698357	308	0.039
31992e33-6cdf-4166-a411-d7e14d9a27af	5	698390	733497	14	-0.3359
31992e33-6cdf-4166-a411-d7e14d9a27af	5	741924	1186006	153	0.0125
31992e33-6cdf-4166-a411-d7e14d9a27af	5	1186959	1800351	393	0.0703
31992e33-6cdf-4166-a411-d7e14d9a27af	5	1800744	15718383	11305	-0.0091
31992e33-6cdf-4166-a411-d7e14d9a27af	5	15719113	15720488	11	-0.6708
31992e33-6cdf-4166-a411-d7e14d9a27af	5	15723237	27524345	7058	-0.0121
31992e33-6cdf-4166-a411-d7e14d9a27af	5	27525283	27525913	10	-0.939
31992e33-6cdf-4166-a411-d7e14d9a27af	5	27527372	29077540	899	-0.0218
31992e33-6cdf-4166-a411-d7e14d9a27af	5	29077675	29082473	12	-0.8971
31992e33-6cdf-4166-a411-d7e14d9a27af	5	29082547	50614240	10699	-0.0072
31992e33-6cdf-4166-a411-d7e14d9a27af	5	50616443	57981695	4841	-0.0523
31992e33-6cdf-4166-a411-d7e14d9a27af	5	57981779	58025819	38	0.0334
31992e33-6cdf-4166-a411-d7e14d9a27af	5	58030200	58037706	32	1.5219
31992e33-6cdf-4166-a411-d7e14d9a27af	5	58042530	58928447	673	-0.0256
31992e33-6cdf-4166-a411-d7e14d9a27af	5	58929999	62683162	2370	-0.0891
