GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4965a239-b9ac-402d-a57a-01232f7633ee	1	62920	98602	13	0.7832
4965a239-b9ac-402d-a57a-01232f7633ee	1	259407	3298168	720	-0.3728
4965a239-b9ac-402d-a57a-01232f7633ee	1	3301765	4971809	1255	-0.1232
4965a239-b9ac-402d-a57a-01232f7633ee	1	4975128	4979033	4	-1.248
4965a239-b9ac-402d-a57a-01232f7633ee	1	4979320	5646500	544	-0.1277
4965a239-b9ac-402d-a57a-01232f7633ee	1	5646537	5647102	2	-1.8176
4965a239-b9ac-402d-a57a-01232f7633ee	1	5647164	5840046	137	-0.1435
4965a239-b9ac-402d-a57a-01232f7633ee	1	5841228	5842254	4	-1.5805
4965a239-b9ac-402d-a57a-01232f7633ee	1	5842367	16018332	5740	-0.1108
4965a239-b9ac-402d-a57a-01232f7633ee	1	16018760	16042482	5	-1.2324
4965a239-b9ac-402d-a57a-01232f7633ee	1	16047835	16643683	236	-0.0751
4965a239-b9ac-402d-a57a-01232f7633ee	1	16643816	16935302	82	-0.6883
4965a239-b9ac-402d-a57a-01232f7633ee	1	16935393	17062073	64	-0.1914
4965a239-b9ac-402d-a57a-01232f7633ee	1	17063085	17063881	2	-2.3511
4965a239-b9ac-402d-a57a-01232f7633ee	1	17064117	25256850	5190	-0.1165
4965a239-b9ac-402d-a57a-01232f7633ee	1	25266637	25320253	23	0.52
4965a239-b9ac-402d-a57a-01232f7633ee	1	25320455	37433067	6468	-0.1241
4965a239-b9ac-402d-a57a-01232f7633ee	1	37434572	37434814	2	-2.2842
4965a239-b9ac-402d-a57a-01232f7633ee	1	37436534	72297687	22249	-0.1119
4965a239-b9ac-402d-a57a-01232f7633ee	1	72302735	72353096	54	0.4138
4965a239-b9ac-402d-a57a-01232f7633ee	1	72353207	75585159	1925	-0.1286
4965a239-b9ac-402d-a57a-01232f7633ee	1	75589078	75589169	2	-3.0808
4965a239-b9ac-402d-a57a-01232f7633ee	1	75593824	121705338	28818	-0.1204
4965a239-b9ac-402d-a57a-01232f7633ee	1	143459641	143748421	100	0.3544
4965a239-b9ac-402d-a57a-01232f7633ee	1	143748590	143751380	6	1.406
4965a239-b9ac-402d-a57a-01232f7633ee	1	143751625	152578785	2326	0.2521
4965a239-b9ac-402d-a57a-01232f7633ee	1	152578849	152606973	35	0.7358
4965a239-b9ac-402d-a57a-01232f7633ee	1	152606992	158896783	3829	0.232
4965a239-b9ac-402d-a57a-01232f7633ee	1	158898711	158899969	2	2.7247
4965a239-b9ac-402d-a57a-01232f7633ee	1	158905028	160963978	1389	0.2573
