GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
69b91226-f334-43b1-8590-4220527bf1b5	1	62920	850609	41	-0.0164
69b91226-f334-43b1-8590-4220527bf1b5	1	854017	1710664	172	0.3101
69b91226-f334-43b1-8590-4220527bf1b5	1	1715891	1741164	13	0.9252
69b91226-f334-43b1-8590-4220527bf1b5	1	1756148	2224923	166	0.2271
69b91226-f334-43b1-8590-4220527bf1b5	1	2225286	2524764	86	0.3692
69b91226-f334-43b1-8590-4220527bf1b5	1	2527180	3301765	260	0.1748
69b91226-f334-43b1-8590-4220527bf1b5	1	3302046	9137402	3844	0.0051
69b91226-f334-43b1-8590-4220527bf1b5	1	9140655	9346920	128	0.1543
69b91226-f334-43b1-8590-4220527bf1b5	1	9347116	16467652	3886	0.0078
69b91226-f334-43b1-8590-4220527bf1b5	1	16467775	17039904	171	0.165
69b91226-f334-43b1-8590-4220527bf1b5	1	17040250	21090067	2806	-0.0071
69b91226-f334-43b1-8590-4220527bf1b5	1	21090948	22363890	742	0.0571
69b91226-f334-43b1-8590-4220527bf1b5	1	22366350	25256850	1661	0.0007
69b91226-f334-43b1-8590-4220527bf1b5	1	25266637	25320253	23	0.5114
69b91226-f334-43b1-8590-4220527bf1b5	1	25320455	26518434	556	0.0022
69b91226-f334-43b1-8590-4220527bf1b5	1	26518812	26546754	14	0.3691
69b91226-f334-43b1-8590-4220527bf1b5	1	26549798	27020298	151	0.022
69b91226-f334-43b1-8590-4220527bf1b5	1	27022452	27072223	22	0.4044
69b91226-f334-43b1-8590-4220527bf1b5	1	27072293	32435247	2836	0.011
69b91226-f334-43b1-8590-4220527bf1b5	1	32435639	32440206	3	-0.9315
69b91226-f334-43b1-8590-4220527bf1b5	1	32449043	34625993	1359	0.0029
69b91226-f334-43b1-8590-4220527bf1b5	1	34626037	34638890	22	-0.5321
69b91226-f334-43b1-8590-4220527bf1b5	1	34648667	47599485	7157	0.0074
69b91226-f334-43b1-8590-4220527bf1b5	1	47599666	47605676	4	-0.8745
69b91226-f334-43b1-8590-4220527bf1b5	1	47605877	72303233	16514	-0.0001
69b91226-f334-43b1-8590-4220527bf1b5	1	72303253	72345465	45	-1.4046
69b91226-f334-43b1-8590-4220527bf1b5	1	72346221	74725098	1440	-0.0116
69b91226-f334-43b1-8590-4220527bf1b5	1	74727351	74733606	3	1.2272
69b91226-f334-43b1-8590-4220527bf1b5	1	74734100	75585159	478	-0.0225
69b91226-f334-43b1-8590-4220527bf1b5	1	75589078	75589169	2	-2.7931
69b91226-f334-43b1-8590-4220527bf1b5	1	75593824	86307363	7180	-0.0038
69b91226-f334-43b1-8590-4220527bf1b5	1	86311139	86312583	2	-1.3736
69b91226-f334-43b1-8590-4220527bf1b5	1	86314399	103589737	10814	-0.0044
69b91226-f334-43b1-8590-4220527bf1b5	1	103613021	103616762	9	-1.2299
69b91226-f334-43b1-8590-4220527bf1b5	1	103620877	103717410	5	1.173
69b91226-f334-43b1-8590-4220527bf1b5	1	103717617	105476748	920	-0.0257
69b91226-f334-43b1-8590-4220527bf1b5	1	105476861	105479738	12	0.5658
69b91226-f334-43b1-8590-4220527bf1b5	1	105479753	108368123	2002	-0.0271
69b91226-f334-43b1-8590-4220527bf1b5	1	108471286	109684893	623	0.0517
69b91226-f334-43b1-8590-4220527bf1b5	1	109690352	109697556	13	-0.9311
69b91226-f334-43b1-8590-4220527bf1b5	1	109702376	112153343	1942	-0.0044
69b91226-f334-43b1-8590-4220527bf1b5	1	112153465	112163334	25	-0.4753
69b91226-f334-43b1-8590-4220527bf1b5	1	112163438	145845138	5349	-0.0015
69b91226-f334-43b1-8590-4220527bf1b5	1	145845402	147122964	169	0.1413
69b91226-f334-43b1-8590-4220527bf1b5	1	147131046	152789447	2249	0.009
69b91226-f334-43b1-8590-4220527bf1b5	1	152789463	152796224	36	-1.6631
69b91226-f334-43b1-8590-4220527bf1b5	1	152801429	189203281	24291	0.0026
69b91226-f334-43b1-8590-4220527bf1b5	1	189204048	189568003	216	-0.1223
69b91226-f334-43b1-8590-4220527bf1b5	1	189568201	194479104	3350	-0.0073
69b91226-f334-43b1-8590-4220527bf1b5	1	194482281	194485888	2	1.7947
69b91226-f334-43b1-8590-4220527bf1b5	1	194487886	236735742	28492	0.0025
69b91226-f334-43b1-8590-4220527bf1b5	1	236736718	236737237	7	0.7795
69b91226-f334-43b1-8590-4220527bf1b5	1	236738518	246494450	7251	0.0013
69b91226-f334-43b1-8590-4220527bf1b5	1	246494697	246681868	108	0.0963
69b91226-f334-43b1-8590-4220527bf1b5	1	246682563	246743904	29	0.3512
69b91226-f334-43b1-8590-4220527bf1b5	1	246743991	246793852	57	0.0164
69b91226-f334-43b1-8590-4220527bf1b5	1	246794759	246798671	4	0.686
69b91226-f334-43b1-8590-4220527bf1b5	1	246799220	246846583	36	0.154
69b91226-f334-43b1-8590-4220527bf1b5	1	246847432	247644025	470	0.0259
69b91226-f334-43b1-8590-4220527bf1b5	1	247646986	248715146	611	-0.0706
69b91226-f334-43b1-8590-4220527bf1b5	1	248718762	248930189	97	0.0859
69b91226-f334-43b1-8590-4220527bf1b5	2	12784	184689	98	0.0445
69b91226-f334-43b1-8590-4220527bf1b5	2	184772	210513	23	0.3245
69b91226-f334-43b1-8590-4220527bf1b5	2	216029	1379630	789	0.0112
69b91226-f334-43b1-8590-4220527bf1b5	2	1381785	1884437	308	0.1141
69b91226-f334-43b1-8590-4220527bf1b5	2	1886401	4158097	1764	0.0137
69b91226-f334-43b1-8590-4220527bf1b5	2	4166274	4175577	36	-0.5892
69b91226-f334-43b1-8590-4220527bf1b5	2	4175922	6259887	1799	0.0079
69b91226-f334-43b1-8590-4220527bf1b5	2	6261777	6262028	2	-1.2758
69b91226-f334-43b1-8590-4220527bf1b5	2	6262164	14562225	6187	-0.0027
69b91226-f334-43b1-8590-4220527bf1b5	2	14563383	14569897	15	-0.8473
69b91226-f334-43b1-8590-4220527bf1b5	2	14569968	34295406	12892	0.0082
69b91226-f334-43b1-8590-4220527bf1b5	2	34298911	34300513	2	-1.626
69b91226-f334-43b1-8590-4220527bf1b5	2	34300900	34456427	91	-0.0127
69b91226-f334-43b1-8590-4220527bf1b5	2	34458223	34511990	48	0.4712
69b91226-f334-43b1-8590-4220527bf1b5	2	34512096	35750907	869	-0.029
69b91226-f334-43b1-8590-4220527bf1b5	2	35752724	35762850	6	0.6841
69b91226-f334-43b1-8590-4220527bf1b5	2	35762881	38727353	2287	0.0062
69b91226-f334-43b1-8590-4220527bf1b5	2	38728724	38745139	8	0.7764
69b91226-f334-43b1-8590-4220527bf1b5	2	38745684	41011095	1611	-0.0103
69b91226-f334-43b1-8590-4220527bf1b5	2	41011303	41018747	22	-0.7066
69b91226-f334-43b1-8590-4220527bf1b5	2	41024093	50696712	6909	-0.001
69b91226-f334-43b1-8590-4220527bf1b5	2	50698390	51133337	296	-0.1405
69b91226-f334-43b1-8590-4220527bf1b5	2	51136217	52201671	709	0.0093
69b91226-f334-43b1-8590-4220527bf1b5	2	52202287	52313501	79	-0.1629
69b91226-f334-43b1-8590-4220527bf1b5	2	52313588	52527423	155	-0.014
69b91226-f334-43b1-8590-4220527bf1b5	2	52527590	52554404	36	-0.7087
69b91226-f334-43b1-8590-4220527bf1b5	2	52560811	78473831	16705	0.0047
69b91226-f334-43b1-8590-4220527bf1b5	2	78474950	78494776	14	-1.0103
69b91226-f334-43b1-8590-4220527bf1b5	2	78498405	86710564	5116	0.0085
69b91226-f334-43b1-8590-4220527bf1b5	2	86725947	86726731	2	1.4572
69b91226-f334-43b1-8590-4220527bf1b5	2	86743283	89271229	851	0.0038
69b91226-f334-43b1-8590-4220527bf1b5	2	89284150	90195906	106	-0.8293
69b91226-f334-43b1-8590-4220527bf1b5	2	90198610	90209658	18	-1.2412
69b91226-f334-43b1-8590-4220527bf1b5	2	90209918	90262403	9	-0.6521
69b91226-f334-43b1-8590-4220527bf1b5	2	90281849	106077621	6369	0.0044
69b91226-f334-43b1-8590-4220527bf1b5	2	106079233	106081582	2	-1.2581
69b91226-f334-43b1-8590-4220527bf1b5	2	106087538	113604438	3915	-0.0008
69b91226-f334-43b1-8590-4220527bf1b5	2	113604837	113623244	3	-1.6469
69b91226-f334-43b1-8590-4220527bf1b5	2	113625975	146104517	19949	0.0024
69b91226-f334-43b1-8590-4220527bf1b5	2	146106836	146109366	24	-1.7732
69b91226-f334-43b1-8590-4220527bf1b5	2	146120238	152930971	4188	0.0059
69b91226-f334-43b1-8590-4220527bf1b5	2	152939554	152940270	3	-1.7272
69b91226-f334-43b1-8590-4220527bf1b5	2	152944055	172195694	11469	0.0041
69b91226-f334-43b1-8590-4220527bf1b5	2	172196806	172325718	108	0.5925
69b91226-f334-43b1-8590-4220527bf1b5	2	172326849	212520793	24266	-0.0037
69b91226-f334-43b1-8590-4220527bf1b5	2	212520898	212521351	2	-2.6876
69b91226-f334-43b1-8590-4220527bf1b5	2	212522839	231446352	12149	0.0058
69b91226-f334-43b1-8590-4220527bf1b5	2	231447160	231916964	201	0.1205
69b91226-f334-43b1-8590-4220527bf1b5	2	231919311	239001819	4734	0.0077
69b91226-f334-43b1-8590-4220527bf1b5	2	239001872	239102958	58	0.2314
69b91226-f334-43b1-8590-4220527bf1b5	2	239103970	240604773	1018	0.0105
69b91226-f334-43b1-8590-4220527bf1b5	2	240605109	240788528	60	0.2219
69b91226-f334-43b1-8590-4220527bf1b5	2	240794245	241072273	119	0.0511
69b91226-f334-43b1-8590-4220527bf1b5	2	241074641	241074746	2	-1.2956
69b91226-f334-43b1-8590-4220527bf1b5	2	241077474	242147305	453	0.0333
69b91226-f334-43b1-8590-4220527bf1b5	3	20930	141230	112	0.0115
69b91226-f334-43b1-8590-4220527bf1b5	3	142563	147182	9	-0.4735
69b91226-f334-43b1-8590-4220527bf1b5	3	147267	182919	33	0.0115
69b91226-f334-43b1-8590-4220527bf1b5	3	188339	191117	4	-3.2418
69b91226-f334-43b1-8590-4220527bf1b5	3	193194	1917676	1555	-0.0677
69b91226-f334-43b1-8590-4220527bf1b5	3	1918571	10153990	6856	-0.0089
69b91226-f334-43b1-8590-4220527bf1b5	3	10155096	10266508	94	0.2317
69b91226-f334-43b1-8590-4220527bf1b5	3	10266642	37935926	18852	-0.007
69b91226-f334-43b1-8590-4220527bf1b5	3	37940617	37945437	18	-0.6432
69b91226-f334-43b1-8590-4220527bf1b5	3	37945615	100621703	36723	-0.0062
69b91226-f334-43b1-8590-4220527bf1b5	3	100621952	100723665	56	0.512
69b91226-f334-43b1-8590-4220527bf1b5	3	100727772	105586175	2974	-0.0042
69b91226-f334-43b1-8590-4220527bf1b5	3	105586555	105587097	2	-1.4417
69b91226-f334-43b1-8590-4220527bf1b5	3	105594893	128680378	14236	0.0035
69b91226-f334-43b1-8590-4220527bf1b5	3	128686328	128693488	7	1.151
69b91226-f334-43b1-8590-4220527bf1b5	3	128695318	130044855	620	0.0089
69b91226-f334-43b1-8590-4220527bf1b5	3	130047743	130087393	37	0.5932
69b91226-f334-43b1-8590-4220527bf1b5	3	130088081	146658754	10355	-0.0023
69b91226-f334-43b1-8590-4220527bf1b5	3	146660742	147753346	580	-0.0801
69b91226-f334-43b1-8590-4220527bf1b5	3	147755430	150804913	1869	0.0062
69b91226-f334-43b1-8590-4220527bf1b5	3	150805418	150832319	19	0.5237
69b91226-f334-43b1-8590-4220527bf1b5	3	150835383	162794951	7371	-0.0058
69b91226-f334-43b1-8590-4220527bf1b5	3	162795304	162908207	68	-1.5351
69b91226-f334-43b1-8590-4220527bf1b5	3	162908784	175440846	7698	-0.0096
69b91226-f334-43b1-8590-4220527bf1b5	3	175441834	176060159	360	-0.1216
69b91226-f334-43b1-8590-4220527bf1b5	3	176076067	179170168	1940	-0.0117
69b91226-f334-43b1-8590-4220527bf1b5	3	179170187	179174457	7	-0.7339
