GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	62920	462894	19	-0.6454
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	599171	12832455	6497	0.0057
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	12850124	12867264	6	-1.4274
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	12868035	15823420	1817	0.0197
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	15827002	15827430	6	-2.1052
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	15827706	16890788	367	-0.0026
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	16890908	16935752	46	0.5165
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	16949746	25256800	5260	0.0143
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	25256850	25320455	25	0.6569
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	25336819	72293826	28730	0.019
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	72293841	72297687	4	-1.6231
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	72302735	72345255	45	0.7552
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	72345393	105476583	20961	0.0235
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	105476614	105479753	16	-2.1043
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	105481433	109690949	2643	0.0291
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	109691609	109691788	2	-2.6269
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	109691933	110837398	862	-0.0001
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	110839857	110840856	11	0.7499
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	110841157	121601998	6267	0.0266
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	121705338	144932423	145	-0.7285
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	145642976	152582700	2297	0.0236
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	152583051	152614118	36	0.6117
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	152618018	152787202	167	0.0397
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	152789447	152796224	37	-1.7078
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	152801429	174827267	14810	0.018
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	174827418	174828439	11	-1.062
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	174828454	178690798	2516	0.0156
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	178690874	178700554	33	0.4703
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	178701083	194479104	10649	0.0166
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	194482281	194485888	2	-2.0659
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	194487886	196769493	1456	0.0392
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	196769506	196846661	56	-0.591
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	196847600	199142393	1377	0.0361
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	199142562	199143883	5	-1.3291
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	199144712	248574146	34260	0.0167
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	248585893	248646068	35	-0.7787
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	1	248661836	248930189	138	0.0215
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	12784	34427512	24069	0.0031
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	34427804	34511990	58	0.8492
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	34512096	41011095	4798	0.0077
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	41011303	41024138	25	0.5347
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	41024584	52514599	8172	0.0132
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	52527330	52554404	40	0.8445
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	52560811	87286164	22043	0.0107
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	87287256	87287267	2	-2.2793
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	87295819	183219425	54054	0.0113
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	183220725	183224996	10	-1.0718
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	183229270	212504894	17319	0.0047
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	212505638	212505978	2	-3.0027
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	2	212508264	242147305	18887	-0.0035
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	3	20930	193160113	122009	0.0162
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	3	193160173	193165114	19	2.6261
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	3	193168646	198169247	2693	-0.011
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	68929	5308576	2525	-0.002
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	5308694	5319207	6	-1.6927
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	5321568	10227178	3178	0.011
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	10227193	10233558	29	0.7485
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	10233644	40687818	20888	0.0185
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	40688088	40756508	41	0.6947
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	40757341	45003738	2719	0.012
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	45003835	45004318	4	-1.5101
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	45008952	63831799	9922	0.0192
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	63831812	63842540	26	0.5967
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	63850713	68655691	2939	0.01
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	68663241	68686026	4	-1.9655
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	68725894	76368633	4617	0.023
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	76370923	76371213	4	-1.9451
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	76371648	107130343	18624	0.0175
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	107144594	107157215	42	-0.5188
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	107157258	137262144	17779	0.0192
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	137262373	137268677	22	0.6476
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	137268739	151868634	8700	0.0168
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	151870381	151870827	8	-1.2863
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	151871065	156046936	2798	0.0091
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	156047028	156047146	3	-1.4277
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	156047321	160958989	3076	0.0261
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	160959045	160963756	18	-2.6086
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	160963767	171456122	6673	0.0067
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	171456137	171456293	2	-2.3316
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	171456307	172066445	394	0.0225
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	172066488	172068382	18	0.8104
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	4	172074828	190106768	12080	0.0076
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	15532	717794	313	-0.0464
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	722090	825538	39	0.5761
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	833513	5736528	4108	-0.0018
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	5737683	5741979	12	-1.0259
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	5745075	46270906	26198	0.018
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	46271006	46273400	7	-2.6045
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	46278110	58034306	5086	0.0189
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	58034492	58037466	18	0.7286
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	58037688	70959079	7312	0.0204
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	71010832	71011717	5	-1.3136
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	71053366	152134610	50291	0.0155
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	152135825	152138790	14	-0.763
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	152140710	176033084	16755	0.009
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	176038686	176042504	2	-2.7114
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	5	176043321	181363319	2709	-0.0012
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	149661	6025978	4847	0.0039
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	6033698	6034203	3	-4.0488
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	6036812	32463515	17991	0.0137
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	32463775	32658841	63	0.9378
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	32682835	32722250	44	0.0472
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	32723020	32723053	3	2.2599
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	32732907	78259348	26824	0.0185
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	78259388	78316427	94	-0.4759
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	78316784	80568270	1445	0.0267
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	80574472	80579817	33	-0.9116
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	80584624	80588760	8	0.3517
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	80589336	85825721	3277	0.0184
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	85826434	85829339	2	-2.0343
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	85829979	92867171	4496	0.0127
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	92867185	92868430	13	0.6971
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	92868579	103290209	6220	0.0159
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	103290313	103312172	39	0.4531
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	103314157	154043305	32559	0.0093
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	154043939	154044834	2	-2.3262
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	6	154045945	170741917	11618	0.0047
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	43355	91411143	56340	0.0188
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	91411274	91411412	2	-2.6517
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	91417678	91578827	116	-0.0101
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	91589569	91589817	3	-1.8271
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	91595717	91728554	95	-0.0263
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	91728979	91729225	3	1.7769
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	91729456	109801187	10391	0.0207
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	109801572	109814214	13	-0.7561
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	109818333	126404920	10023	0.0215
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	126405428	126406561	12	1.6352
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	126406822	142069843	9926	0.0124
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	142069880	142090177	28	0.7206
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	142090279	144295437	1215	0.0252
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	144306653	144312471	2	-2.7179
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	144326306	150643123	3875	0.0098
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	150643707	150644353	2	-2.3748
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	150644630	150677419	30	0.0617
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	150683757	150683911	2	-2.1084
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	7	150683943	159334314	5742	0.0111
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	81254	644973	324	0.051
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	645220	645908	8	2.2655
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	656117	705142	41	0.0121
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	705828	706459	4	-2.4843
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	707650	1417521	516	0.0207
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	1418544	1419436	5	1.4414
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	1419522	4145783	2810	0.0202
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	4145941	4145956	2	-3.5208
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	4146039	4282176	277	0.0668
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	4283878	4284271	4	1.8519
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	4284469	6967762	3625	0.0253
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	6967890	7020666	25	0.5961
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	7021331	7329110	86	0.0065
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	7329124	7380497	21	-1.2334
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	7396819	12788880	3417	0.0176
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	12791219	12795017	4	-2.3662
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	12796024	25117062	10308	0.021
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	25117985	25126708	21	-2.6531
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	25126735	39357136	9006	0.0142
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	39368221	39529446	68	-0.437
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	39530780	40326644	594	0.0243
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	40326706	40336937	31	-0.6862
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	40338120	47248264	2425	0.0144
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	47250832	47322675	23	0.5472
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	47326583	57459149	6305	0.0094
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	57459468	57465687	17	-0.6208
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	57468448	94545324	22340	0.0115
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	94545374	94545764	6	1.6382
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	8	94545887	145072769	33192	0.0089
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	9	46587	23361807	20431	0.027
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	9	23363117	23373486	8	-1.8996
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	9	23378490	39481878	10736	0.0289
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	9	39483251	41646850	110	-0.3363
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	9	41659472	138200944	48211	0.0196
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	45792	24088745	19197	0.0236
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	24088746	24089125	10	-2.3842
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	24089979	26933116	1983	-0.0031
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	26934974	26941064	15	0.8078
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	26941746	46522571	10473	0.0232
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	46525652	46526280	14	1.2973
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	46526920	46810571	39	-0.4864
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	46836986	79737848	21958	0.0249
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	79747269	79897010	34	-0.4766
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	79897662	87278584	5168	0.0143
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	87286741	87348659	11	0.8475
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	10	87352872	133654968	31777	0.0171
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	198510	4946420	2418	0.0058
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	4947280	4955042	30	0.9408
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	4955781	17150541	9050	0.0146
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	17150586	17151253	2	-2.6601
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	17151279	55595864	22987	0.0209
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	55606556	55685058	57	0.8435
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	55685501	80256469	13260	0.0162
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	80256504	80256520	2	-4.2951
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	80256642	133954941	38199	0.0179
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	133955026	133959691	2	-2.281
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	11	133959749	135074876	829	0.0145
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	51460	756804	416	-0.0079
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	759943	763297	13	-1.2855
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	763873	4276438	2448	0.0211
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	4276627	4277067	4	1.3218
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	4277120	8204911	2654	0.0174
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	8209454	8220161	9	0.9166
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	8241232	9477960	627	0.0243
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	9481274	9584642	31	0.5087
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	9586853	11350303	1161	0.026
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	11350317	11388095	37	0.5041
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	11390452	27941830	11547	0.0188
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	27941988	27944711	12	-0.8672
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	27950527	33141726	3818	0.027
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	33148472	33150359	12	-0.7965
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	33150444	34544680	772	0.0316
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	34544704	38733730	547	0.1382
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	38733871	73404403	21336	0.0205
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	73405030	73423989	7	-1.3384
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	73424728	99402548	16653	0.0168
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	99402549	99409340	23	0.6339
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	99409355	131634088	22137	0.0165
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	131635702	131676123	27	0.5515
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	12	131681750	133201603	547	0.0155
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	18452809	24461469	3998	0.0424
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	24465452	24465460	3	1.8859
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	24465540	37496998	9487	0.021
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	37497899	37510620	16	-1.8307
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	37514193	57174890	12518	0.0199
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	57175038	57242461	58	-0.3288
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	57242582	63650816	3786	0.0163
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	63652394	63662559	7	-1.4479
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	63665430	71902850	5181	0.0208
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	71903417	71906418	4	-3.0355
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	71906467	106730287	23818	0.0228
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	106731890	106732362	2	-2.2238
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	13	106732887	114342922	5267	0.0125
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	18239283	19110634	33	-0.2535
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	19134873	19954424	133	0.9818
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	19955213	26314697	4344	0.0246
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	26314707	26314712	6	1.963
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	26315707	41139155	9252	0.0186
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	41141293	41168226	11	1.2022
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	41168612	52080394	6620	0.0115
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	52086906	52086973	2	-2.2308
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	52089093	73529070	13845	0.0227
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	73534419	73563196	10	1.153
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	73563211	85994382	8269	0.0167
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	85994463	86022097	34	-1.1862
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	86023867	106416146	12615	0.0185
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	106418444	106462183	49	-0.4588
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	14	106462724	106877229	195	-0.0059
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	19811075	20670516	150	0.1207
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	20670989	21071626	14	1.0574
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	21078947	22255541	27	-0.0185
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	22260074	22262408	2	-2.2577
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	22265258	22413894	16	0.5494
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	22455811	23121974	310	0.0223
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	23191818	23191992	2	2.1891
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	23199669	50823350	16836	0.0224
c754420d-d8b2-4f07-b9f5-8f6b7b8b5223	15	50826644	50827191	2	-2.1689
