GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d4388760-9561-4cb3-a65a-7b73d8407007	1	62920	15823420	8315	0.0106
d4388760-9561-4cb3-a65a-7b73d8407007	1	15827002	15828471	9	-1.4264
d4388760-9561-4cb3-a65a-7b73d8407007	1	15828515	16480729	283	-0.0048
d4388760-9561-4cb3-a65a-7b73d8407007	1	16482199	16643961	43	0.3147
d4388760-9561-4cb3-a65a-7b73d8407007	1	16679239	16864367	28	0.0541
d4388760-9561-4cb3-a65a-7b73d8407007	1	16868660	16935737	52	-0.3592
d4388760-9561-4cb3-a65a-7b73d8407007	1	16935752	72284670	33883	0.0037
d4388760-9561-4cb3-a65a-7b73d8407007	1	72290430	72297687	9	-2.7126
d4388760-9561-4cb3-a65a-7b73d8407007	1	72302735	72345465	48	1.0089
d4388760-9561-4cb3-a65a-7b73d8407007	1	72346221	75585159	1921	0.0058
d4388760-9561-4cb3-a65a-7b73d8407007	1	75589078	75589169	2	-2.3986
d4388760-9561-4cb3-a65a-7b73d8407007	1	75593824	109684893	21558	0.0015
d4388760-9561-4cb3-a65a-7b73d8407007	1	109690352	109697556	13	-1.369
d4388760-9561-4cb3-a65a-7b73d8407007	1	109702376	119962478	6967	0.0021
d4388760-9561-4cb3-a65a-7b73d8407007	1	119962716	149948714	1188	0.0785
d4388760-9561-4cb3-a65a-7b73d8407007	1	149948757	196745743	30920	0.0031
d4388760-9561-4cb3-a65a-7b73d8407007	1	196758720	196829435	49	0.4295
d4388760-9561-4cb3-a65a-7b73d8407007	1	196829513	199142235	1380	-0.0018
d4388760-9561-4cb3-a65a-7b73d8407007	1	199142298	199143883	7	-0.9041
d4388760-9561-4cb3-a65a-7b73d8407007	1	199144712	248930189	34272	0.0074
d4388760-9561-4cb3-a65a-7b73d8407007	2	12784	34466002	23998	0.0058
d4388760-9561-4cb3-a65a-7b73d8407007	2	34474248	34511990	46	-1.7281
d4388760-9561-4cb3-a65a-7b73d8407007	2	34512096	47466012	9535	0.0083
d4388760-9561-4cb3-a65a-7b73d8407007	2	47467860	47487538	17	0.4871
d4388760-9561-4cb3-a65a-7b73d8407007	2	47493281	52531630	3392	0.0148
d4388760-9561-4cb3-a65a-7b73d8407007	2	52531652	52554404	31	0.5842
d4388760-9561-4cb3-a65a-7b73d8407007	2	52560811	88975833	22605	0.0054
d4388760-9561-4cb3-a65a-7b73d8407007	2	88976022	91902859	247	0.1522
d4388760-9561-4cb3-a65a-7b73d8407007	2	91907212	97359885	909	0.0074
d4388760-9561-4cb3-a65a-7b73d8407007	2	97524284	97587406	20	0.5357
d4388760-9561-4cb3-a65a-7b73d8407007	2	97592964	128880504	18885	0.0094
d4388760-9561-4cb3-a65a-7b73d8407007	2	128880904	128882755	16	-0.7299
d4388760-9561-4cb3-a65a-7b73d8407007	2	128888874	177899184	29830	0.003
d4388760-9561-4cb3-a65a-7b73d8407007	2	177903774	177903956	2	1.7193
d4388760-9561-4cb3-a65a-7b73d8407007	2	177905574	207490231	17348	0.0038
d4388760-9561-4cb3-a65a-7b73d8407007	2	207490454	207494612	16	-0.7299
d4388760-9561-4cb3-a65a-7b73d8407007	2	207494752	210753518	1952	0.0157
d4388760-9561-4cb3-a65a-7b73d8407007	2	210755857	210758455	2	-1.4655
d4388760-9561-4cb3-a65a-7b73d8407007	2	210758838	242147305	20039	0.0056
d4388760-9561-4cb3-a65a-7b73d8407007	3	20930	6604856	5772	0.0278
d4388760-9561-4cb3-a65a-7b73d8407007	3	6609441	6613391	24	-0.6104
d4388760-9561-4cb3-a65a-7b73d8407007	3	6613561	52989195	29737	0.0058
d4388760-9561-4cb3-a65a-7b73d8407007	3	52994359	53004928	35	-0.5037
d4388760-9561-4cb3-a65a-7b73d8407007	3	53005084	59802799	4636	0.0044
d4388760-9561-4cb3-a65a-7b73d8407007	3	59802951	61761754	1938	0.0524
d4388760-9561-4cb3-a65a-7b73d8407007	3	61762063	65200174	2947	0.012
d4388760-9561-4cb3-a65a-7b73d8407007	3	65202778	65224777	53	-0.5939
d4388760-9561-4cb3-a65a-7b73d8407007	3	65230674	75372019	7283	0.0004
d4388760-9561-4cb3-a65a-7b73d8407007	3	75377956	75571744	72	-0.5939
d4388760-9561-4cb3-a65a-7b73d8407007	3	75589590	143566923	37965	0.0032
d4388760-9561-4cb3-a65a-7b73d8407007	3	143566958	143567132	4	1.4726
d4388760-9561-4cb3-a65a-7b73d8407007	3	143567959	162813082	11853	0.0051
d4388760-9561-4cb3-a65a-7b73d8407007	3	162815162	162822702	7	-1.435
d4388760-9561-4cb3-a65a-7b73d8407007	3	162827928	162906109	46	-0.2635
d4388760-9561-4cb3-a65a-7b73d8407007	3	162908192	172555565	5721	0.0135
d4388760-9561-4cb3-a65a-7b73d8407007	3	172556726	172558106	4	-1.2773
