GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	62920	266187	17	0.1631
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	462795	462894	2	1.7246
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	599171	16679281	8642	0.0024
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	16679483	16956580	83	-0.339
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	16958425	25256850	5247	-0.0002
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	25266637	25320198	22	0.6243
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	25320253	72303233	28652	0.0041
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	72303253	72345465	45	-1.2887
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	72346221	109684893	23502	0.0017
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	109690352	109697556	13	-1.0883
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	109702376	152583051	9541	0.0079
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	152583230	152613762	31	-1.6405
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	152613802	193186662	27155	0.0003
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	193187149	193187202	3	1.3684
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	193187218	196761905	2382	-0.004
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	196762480	196762956	2	-1.8673
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	196769493	196790158	35	0.2374
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	196792690	196843377	20	-0.3037
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	196843400	196847600	3	2.5179
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	196854187	196916555	53	-0.8386
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	196917579	232945847	24187	0.0023
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	232946314	232950261	4	-1.2714
0686c68f-5cb0-4259-93a6-8773a0cbcc11	1	232952499	248930189	11440	0.0019
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	12784	12948425	9906	0.0059
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	12948620	12953412	8	-1.0006
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	12953840	34295406	14000	0.002
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	34298911	34300513	2	-1.3746
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	34300900	35742970	1008	-0.0141
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	35750907	35762881	8	-1.2504
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	35772407	52514599	12079	-0.0018
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	52516787	52554404	41	0.5444
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	52560811	146104517	53073	0.0011
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	146106836	146109139	21	0.7975
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	146109230	150174288	2258	-0.002
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	150174937	150179238	4	-1.8422
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	150182694	212316597	37611	0.0017
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	212321824	212327101	25	-0.7459
0686c68f-5cb0-4259-93a6-8773a0cbcc11	2	212327402	242147305	18961	-0.0002
0686c68f-5cb0-4259-93a6-8773a0cbcc11	3	20930	7360797	6430	-0.0008
0686c68f-5cb0-4259-93a6-8773a0cbcc11	3	7361378	7369437	4	-1.5917
0686c68f-5cb0-4259-93a6-8773a0cbcc11	3	7369862	52989195	29142	-0.0014
0686c68f-5cb0-4259-93a6-8773a0cbcc11	3	52994359	53005247	39	-0.5228
0686c68f-5cb0-4259-93a6-8773a0cbcc11	3	53005263	65200174	9529	-0.0025
0686c68f-5cb0-4259-93a6-8773a0cbcc11	3	65202778	65224777	53	-0.6438
