GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	62920	825988	35	-0.2596
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	826738	3282920	696	0.4136
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	3283773	5302232	1536	0.0175
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	5302285	5330218	30	0.3397
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	5330518	5963169	494	0.0239
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	5964520	5996669	19	0.786
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	5997665	9247978	1848	0.0205
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	9255788	9344634	59	0.3618
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	9344921	13119897	1810	0.0303
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	13270143	13468357	28	0.3695
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	13468981	15157969	1350	0.0029
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	15158643	15173606	20	0.329
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	15173836	15685529	336	0.0455
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	15686162	15761501	30	0.3861
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	15761822	15820686	41	-0.0146
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	15820897	15827430	13	0.6823
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	15827706	16018332	87	0.0363
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16018760	16063907	10	0.5159
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16071582	16230214	74	-0.0676
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16235030	16264280	15	0.3245
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16264685	16470247	96	-0.0511
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16471261	16525019	18	0.4557
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16542868	16643505	26	0.07
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16643683	16919514	60	0.4258
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16919676	16931039	13	0.9974
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16931058	16997950	35	0.4567
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	16999460	21295043	2910	0.0153
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	21295676	21313902	13	0.4217
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	21314008	21358952	33	0.0494
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	21361264	21443504	46	0.3213
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	21451767	21969814	310	0.0009
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	21970933	22076538	51	0.3437
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	22078339	25132208	1795	0.0067
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	25132863	25132989	4	-1.2628
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	25133069	25140735	24	0.21
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	25144337	25219106	36	-0.0365
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	25223246	25407761	68	0.3766
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	25419576	27020298	693	0.0252
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	27022452	27072293	23	0.4799
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	27074227	30670188	1988	0.0221
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	30670351	30759229	70	0.27
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	30759429	30793010	15	0.5654
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	30794326	37375479	3615	0.0054
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	37379639	37415942	24	0.3571
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	37416513	37433067	16	0.6338
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	37434572	37455082	7	0.2915
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	37455442	39631846	1193	-0.0052
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	39638789	39688962	28	0.5835
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	39689516	40872993	636	0.031
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	40874397	40909448	22	0.4017
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	40910828	44781682	2354	0.0059
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	44785296	44812422	8	0.6125
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	44816032	45942243	522	-0.0001
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	45942372	46081234	81	0.1894
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	46083905	54741821	4767	0.0043
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	54742081	54804458	50	0.2604
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	54804685	55257768	336	0.0203
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	55258350	55258626	6	-0.5505
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	55263695	58254237	2518	0.0138
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	58257886	58267654	13	0.587
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	58276798	72303233	9727	0.0001
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	72303253	72345465	45	-1.3827
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	72346221	75585159	1931	-0.0128
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	75589078	75589169	2	-1.8532
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	75593824	83658321	5340	-0.004
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	83658786	83666331	6	-1.0714
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	83668179	94661145	7121	-0.0021
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	94665122	94687294	59	-0.9562
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	94689829	102240089	4845	-0.0008
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	102240920	102384232	122	-0.2031
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	102384824	105470754	1524	-0.0068
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	105476583	105479753	17	-0.589
95b512b8-36f3-4789-9b32-6b56f3b5af6a	1	105481433	109640204	2618	-0.0014
