GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e663f3a9-da59-4145-a980-018aa9d658b8	1	62920	98602	13	0.0036
e663f3a9-da59-4145-a980-018aa9d658b8	1	259407	814954	18	0.6253
e663f3a9-da59-4145-a980-018aa9d658b8	1	817186	16679483	8643	-0.0062
e663f3a9-da59-4145-a980-018aa9d658b8	1	16685961	16951445	80	0.3222
e663f3a9-da59-4145-a980-018aa9d658b8	1	16955930	34626073	10230	-0.0037
e663f3a9-da59-4145-a980-018aa9d658b8	1	34637053	34638890	20	-0.7131
e663f3a9-da59-4145-a980-018aa9d658b8	1	34648667	72284670	23718	0.0017
e663f3a9-da59-4145-a980-018aa9d658b8	1	72290430	72297687	9	-1.1525
e663f3a9-da59-4145-a980-018aa9d658b8	1	72302735	72345465	47	1.1081
e663f3a9-da59-4145-a980-018aa9d658b8	1	72346221	105470754	20900	0.0023
e663f3a9-da59-4145-a980-018aa9d658b8	1	105476583	105481468	20	0.8039
e663f3a9-da59-4145-a980-018aa9d658b8	1	105481515	109690352	2627	0.0106
e663f3a9-da59-4145-a980-018aa9d658b8	1	109690415	109691788	7	-0.9747
e663f3a9-da59-4145-a980-018aa9d658b8	1	109691933	112147704	1949	-0.0062
e663f3a9-da59-4145-a980-018aa9d658b8	1	112153343	112154619	23	-1.8408
e663f3a9-da59-4145-a980-018aa9d658b8	1	112154754	121552111	5137	0.0022
e663f3a9-da59-4145-a980-018aa9d658b8	1	121555193	144432083	146	0.1548
e663f3a9-da59-4145-a980-018aa9d658b8	1	144432313	152787202	2506	0.008
e663f3a9-da59-4145-a980-018aa9d658b8	1	152789447	152796224	37	-0.3044
e663f3a9-da59-4145-a980-018aa9d658b8	1	152801429	167173585	9676	0.0023
e663f3a9-da59-4145-a980-018aa9d658b8	1	167174659	167176875	2	-1.4467
e663f3a9-da59-4145-a980-018aa9d658b8	1	167176924	169247699	1563	0.0072
e663f3a9-da59-4145-a980-018aa9d658b8	1	169264736	169272528	6	-2.2404
e663f3a9-da59-4145-a980-018aa9d658b8	1	169273163	187746723	12180	0.0004
e663f3a9-da59-4145-a980-018aa9d658b8	1	187748429	187752238	2	-1.8344
e663f3a9-da59-4145-a980-018aa9d658b8	1	187755479	196745743	5945	0.0008
e663f3a9-da59-4145-a980-018aa9d658b8	1	196758720	196846661	61	-2.0402
e663f3a9-da59-4145-a980-018aa9d658b8	1	196847600	196873141	19	-0.0343
e663f3a9-da59-4145-a980-018aa9d658b8	1	196874041	196878339	15	-1.0956
e663f3a9-da59-4145-a980-018aa9d658b8	1	196878845	208264476	7347	0.0041
e663f3a9-da59-4145-a980-018aa9d658b8	1	208265639	208283592	31	0.5591
e663f3a9-da59-4145-a980-018aa9d658b8	1	208284364	209897717	1353	-0.0004
e663f3a9-da59-4145-a980-018aa9d658b8	1	209908268	209913207	4	-1.859
e663f3a9-da59-4145-a980-018aa9d658b8	1	209920149	232193929	14889	0.0048
e663f3a9-da59-4145-a980-018aa9d658b8	1	232195720	232294448	71	0.5949
e663f3a9-da59-4145-a980-018aa9d658b8	1	232294828	248930189	12023	-0.0022
e663f3a9-da59-4145-a980-018aa9d658b8	2	12784	14565932	11026	-0.0011
