GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6952774-9c06-4a4f-94f3-0432f47d1148	1	62920	1715891	214	-0.0232
c6952774-9c06-4a4f-94f3-0432f47d1148	1	1716055	1741164	12	0.8222
c6952774-9c06-4a4f-94f3-0432f47d1148	1	1756148	3257446	494	-0.0154
c6952774-9c06-4a4f-94f3-0432f47d1148	1	3259074	25041047	13132	-0.1133
c6952774-9c06-4a4f-94f3-0432f47d1148	1	25042747	25256800	165	-0.0292
c6952774-9c06-4a4f-94f3-0432f47d1148	1	25256850	25292440	17	0.5478
c6952774-9c06-4a4f-94f3-0432f47d1148	1	25292549	30265585	2395	-0.1258
c6952774-9c06-4a4f-94f3-0432f47d1148	1	30265657	30266949	5	-1.5254
c6952774-9c06-4a4f-94f3-0432f47d1148	1	30268649	72297687	26344	-0.1026
c6952774-9c06-4a4f-94f3-0432f47d1148	1	72302735	72345465	48	-1.6421
c6952774-9c06-4a4f-94f3-0432f47d1148	1	72346221	103566616	20010	-0.0938
c6952774-9c06-4a4f-94f3-0432f47d1148	1	103566732	103616762	26	0.4098
c6952774-9c06-4a4f-94f3-0432f47d1148	1	103620877	105470754	923	-0.1051
c6952774-9c06-4a4f-94f3-0432f47d1148	1	105476583	105479753	17	0.8559
c6952774-9c06-4a4f-94f3-0432f47d1148	1	105481433	109679105	2635	-0.0829
c6952774-9c06-4a4f-94f3-0432f47d1148	1	109684695	109707962	22	0.7105
c6952774-9c06-4a4f-94f3-0432f47d1148	1	109707968	119597039	6731	-0.098
c6952774-9c06-4a4f-94f3-0432f47d1148	1	119597400	119606894	4	-1.1391
c6952774-9c06-4a4f-94f3-0432f47d1148	1	119608060	143494500	398	-0.0731
c6952774-9c06-4a4f-94f3-0432f47d1148	1	143541857	143927887	124	0.4276
c6952774-9c06-4a4f-94f3-0432f47d1148	1	143928045	143942271	2	-1.4008
c6952774-9c06-4a4f-94f3-0432f47d1148	1	144432083	152582700	2315	0.3906
c6952774-9c06-4a4f-94f3-0432f47d1148	1	152583051	152614118	36	1.3954
c6952774-9c06-4a4f-94f3-0432f47d1148	1	152618018	152787202	167	0.3433
c6952774-9c06-4a4f-94f3-0432f47d1148	1	152789447	152796224	37	1.0516
c6952774-9c06-4a4f-94f3-0432f47d1148	1	152801429	189580467	24659	0.3868
c6952774-9c06-4a4f-94f3-0432f47d1148	1	189582840	189583741	5	-1.3792
c6952774-9c06-4a4f-94f3-0432f47d1148	1	189584937	189679027	73	0.3537
c6952774-9c06-4a4f-94f3-0432f47d1148	1	189679353	189679397	2	-1.1789
c6952774-9c06-4a4f-94f3-0432f47d1148	1	189682917	196745743	4737	0.4036
c6952774-9c06-4a4f-94f3-0432f47d1148	1	196758720	196832720	58	-0.5772
c6952774-9c06-4a4f-94f3-0432f47d1148	1	196843377	196870496	21	0.3122
c6952774-9c06-4a4f-94f3-0432f47d1148	1	196872712	196878845	18	-1.1966
c6952774-9c06-4a4f-94f3-0432f47d1148	1	196884220	222193326	17369	0.3802
c6952774-9c06-4a4f-94f3-0432f47d1148	1	222201492	222203662	2	-1.5799
c6952774-9c06-4a4f-94f3-0432f47d1148	1	222208792	243139864	14705	0.3827
c6952774-9c06-4a4f-94f3-0432f47d1148	1	243143622	243144364	2	-1.8819
c6952774-9c06-4a4f-94f3-0432f47d1148	1	243145889	248525264	3535	0.3975
c6952774-9c06-4a4f-94f3-0432f47d1148	1	248525284	248646068	42	0.8463
c6952774-9c06-4a4f-94f3-0432f47d1148	1	248661836	248668953	5	-1.1289
c6952774-9c06-4a4f-94f3-0432f47d1148	1	248670664	248930189	132	0.4002
c6952774-9c06-4a4f-94f3-0432f47d1148	2	12784	4158097	2988	0.1621
c6952774-9c06-4a4f-94f3-0432f47d1148	2	4166274	4175577	36	-0.3756
c6952774-9c06-4a4f-94f3-0432f47d1148	2	4175922	15659982	8815	0.1523
c6952774-9c06-4a4f-94f3-0432f47d1148	2	15660519	15664270	4	-0.9691
c6952774-9c06-4a4f-94f3-0432f47d1148	2	15664332	52527330	25306	0.1613
c6952774-9c06-4a4f-94f3-0432f47d1148	2	52527342	52554404	39	0.9565
c6952774-9c06-4a4f-94f3-0432f47d1148	2	52560811	81969856	19205	0.1635
c6952774-9c06-4a4f-94f3-0432f47d1148	2	81976082	82087496	68	0.7221
c6952774-9c06-4a4f-94f3-0432f47d1148	2	82090732	85544590	1941	0.1506
c6952774-9c06-4a4f-94f3-0432f47d1148	2	85546045	85835921	179	0.5522
c6952774-9c06-4a4f-94f3-0432f47d1148	2	85837762	87286164	662	0.1579
c6952774-9c06-4a4f-94f3-0432f47d1148	2	87287256	87295819	3	-1.619
c6952774-9c06-4a4f-94f3-0432f47d1148	2	87299357	146104517	31217	0.1622
c6952774-9c06-4a4f-94f3-0432f47d1148	2	146106836	146109366	24	0.876
c6952774-9c06-4a4f-94f3-0432f47d1148	2	146120238	192148802	28056	0.166
c6952774-9c06-4a4f-94f3-0432f47d1148	2	192149210	195324304	1655	0.221
c6952774-9c06-4a4f-94f3-0432f47d1148	2	195324400	213389773	11078	0.1699
c6952774-9c06-4a4f-94f3-0432f47d1148	2	213402193	241543138	18109	0.1429
c6952774-9c06-4a4f-94f3-0432f47d1148	2	241546649	241634894	28	0.2547
c6952774-9c06-4a4f-94f3-0432f47d1148	2	241646201	241723354	11	0.6637
c6952774-9c06-4a4f-94f3-0432f47d1148	2	241739483	242147305	146	0.1851
c6952774-9c06-4a4f-94f3-0432f47d1148	3	20930	1740119	1540	-0.0633
c6952774-9c06-4a4f-94f3-0432f47d1148	3	1740840	1745897	6	-1.7479
c6952774-9c06-4a4f-94f3-0432f47d1148	3	1747474	20427466	13806	-0.0792
c6952774-9c06-4a4f-94f3-0432f47d1148	3	20435584	20436006	3	-1.4621
c6952774-9c06-4a4f-94f3-0432f47d1148	3	20436165	42988610	15557	-0.0872
c6952774-9c06-4a4f-94f3-0432f47d1148	3	42991318	62054872	11705	-0.4609
c6952774-9c06-4a4f-94f3-0432f47d1148	3	62055865	64631394	2136	-0.095
c6952774-9c06-4a4f-94f3-0432f47d1148	3	64631693	64635119	4	-1.851
c6952774-9c06-4a4f-94f3-0432f47d1148	3	64635207	68697013	3042	-0.0957
c6952774-9c06-4a4f-94f3-0432f47d1148	3	68697108	68699901	18	0.416
c6952774-9c06-4a4f-94f3-0432f47d1148	3	68699914	90453712	13058	-0.079
c6952774-9c06-4a4f-94f3-0432f47d1148	3	91390926	99218940	2848	-0.4197
c6952774-9c06-4a4f-94f3-0432f47d1148	3	99225614	99226188	11	-1.3557
c6952774-9c06-4a4f-94f3-0432f47d1148	3	99226362	99226455	3	-0.3591
c6952774-9c06-4a4f-94f3-0432f47d1148	3	99226551	99230212	13	-2.2842
c6952774-9c06-4a4f-94f3-0432f47d1148	3	99230225	99268763	29	-0.7156
c6952774-9c06-4a4f-94f3-0432f47d1148	3	99269157	122927165	14395	-0.4313
c6952774-9c06-4a4f-94f3-0432f47d1148	3	122927981	130044016	4294	-0.4706
c6952774-9c06-4a4f-94f3-0432f47d1148	3	130044855	130137637	58	0.1092
c6952774-9c06-4a4f-94f3-0432f47d1148	3	130137903	160607670	18808	-0.4401
c6952774-9c06-4a4f-94f3-0432f47d1148	3	160610536	162794951	1434	-0.0823
c6952774-9c06-4a4f-94f3-0432f47d1148	3	162795304	162807070	10	0.5892
c6952774-9c06-4a4f-94f3-0432f47d1148	3	162810842	162822702	10	1.4474
c6952774-9c06-4a4f-94f3-0432f47d1148	3	162827928	162908207	48	0.3532
c6952774-9c06-4a4f-94f3-0432f47d1148	3	162908784	180055514	10658	-0.0864
c6952774-9c06-4a4f-94f3-0432f47d1148	3	180055705	180058413	2	-1.708
c6952774-9c06-4a4f-94f3-0432f47d1148	3	180058994	193160173	8516	-0.1009
c6952774-9c06-4a4f-94f3-0432f47d1148	3	193160256	193165114	18	-1.4588
c6952774-9c06-4a4f-94f3-0432f47d1148	3	193168646	195558822	1482	-0.0977
c6952774-9c06-4a4f-94f3-0432f47d1148	3	195559056	195729085	33	0.3688
c6952774-9c06-4a4f-94f3-0432f47d1148	3	195729177	198169247	1178	-0.0726
c6952774-9c06-4a4f-94f3-0432f47d1148	4	68929	5589427	2791	-0.0946
c6952774-9c06-4a4f-94f3-0432f47d1148	4	5590272	5592474	7	-1.2075
c6952774-9c06-4a4f-94f3-0432f47d1148	4	5599900	8045035	1904	-0.1122
c6952774-9c06-4a4f-94f3-0432f47d1148	4	8047849	8048008	2	-1.4511
c6952774-9c06-4a4f-94f3-0432f47d1148	4	8048329	9455251	456	-0.1008
c6952774-9c06-4a4f-94f3-0432f47d1148	4	9459504	9477699	6	1.0244
c6952774-9c06-4a4f-94f3-0432f47d1148	4	9484440	9858273	159	-0.1
c6952774-9c06-4a4f-94f3-0432f47d1148	4	9858277	9863418	4	-1.407
c6952774-9c06-4a4f-94f3-0432f47d1148	4	9865878	10208766	376	-0.1368
c6952774-9c06-4a4f-94f3-0432f47d1148	4	10212536	10233644	36	-0.9494
c6952774-9c06-4a4f-94f3-0432f47d1148	4	10234518	34777432	16974	-0.0941
c6952774-9c06-4a4f-94f3-0432f47d1148	4	34784878	34823103	38	-2.4987
c6952774-9c06-4a4f-94f3-0432f47d1148	4	34828250	63828222	16564	-0.0908
c6952774-9c06-4a4f-94f3-0432f47d1148	4	63831751	63850713	29	0.4196
c6952774-9c06-4a4f-94f3-0432f47d1148	4	63851308	68395346	2855	-0.0721
c6952774-9c06-4a4f-94f3-0432f47d1148	4	68416487	68422424	5	-1.5155
c6952774-9c06-4a4f-94f3-0432f47d1148	4	68429081	68506285	12	-0.0089
c6952774-9c06-4a4f-94f3-0432f47d1148	4	68509223	68620122	64	0.4085
c6952774-9c06-4a4f-94f3-0432f47d1148	4	68620261	71994008	1913	-0.0624
c6952774-9c06-4a4f-94f3-0432f47d1148	4	71995969	72027350	14	-0.6001
c6952774-9c06-4a4f-94f3-0432f47d1148	4	72027416	151870485	47889	-0.0859
c6952774-9c06-4a4f-94f3-0432f47d1148	4	151870502	151871415	10	-1.39
c6952774-9c06-4a4f-94f3-0432f47d1148	4	151871739	172066777	12969	-0.0874
c6952774-9c06-4a4f-94f3-0432f47d1148	4	172067997	172074828	13	0.6797
c6952774-9c06-4a4f-94f3-0432f47d1148	4	172075742	172501371	230	-0.0649
c6952774-9c06-4a4f-94f3-0432f47d1148	4	172503796	172507492	7	2.0836
c6952774-9c06-4a4f-94f3-0432f47d1148	4	172519981	181281568	5728	-0.0773
c6952774-9c06-4a4f-94f3-0432f47d1148	4	181286450	181286485	2	-1.8554
c6952774-9c06-4a4f-94f3-0432f47d1148	4	181293647	190106768	6116	-0.0832
c6952774-9c06-4a4f-94f3-0432f47d1148	5	15532	5807165	4548	0.5634
c6952774-9c06-4a4f-94f3-0432f47d1148	5	5808649	5808955	3	-0.6184
c6952774-9c06-4a4f-94f3-0432f47d1148	5	5810619	12815668	5644	0.5608
c6952774-9c06-4a4f-94f3-0432f47d1148	5	12815753	12838421	13	1.3748
c6952774-9c06-4a4f-94f3-0432f47d1148	5	12849089	15718383	1970	0.5624
c6952774-9c06-4a4f-94f3-0432f47d1148	5	15719113	15720488	11	-0.3913
c6952774-9c06-4a4f-94f3-0432f47d1148	5	15723237	16828124	770	0.5638
c6952774-9c06-4a4f-94f3-0432f47d1148	5	16830997	16831190	2	-1.0484
c6952774-9c06-4a4f-94f3-0432f47d1148	5	16834459	46035055	17674	0.5637
c6952774-9c06-4a4f-94f3-0432f47d1148	5	46042617	46271006	47	0.2089
c6952774-9c06-4a4f-94f3-0432f47d1148	5	46271828	46273400	6	-2.8959
c6952774-9c06-4a4f-94f3-0432f47d1148	5	46278110	58033802	5082	0.1612
c6952774-9c06-4a4f-94f3-0432f47d1148	5	58033929	58037706	25	-0.3805
c6952774-9c06-4a4f-94f3-0432f47d1148	5	58042530	83068576	14856	0.156
c6952774-9c06-4a4f-94f3-0432f47d1148	5	83068681	83069197	2	-1.39
c6952774-9c06-4a4f-94f3-0432f47d1148	5	83069979	104515520	11983	0.1626
c6952774-9c06-4a4f-94f3-0432f47d1148	5	104524672	104524903	4	1.2354
c6952774-9c06-4a4f-94f3-0432f47d1148	5	104525348	118050922	9390	0.1668
c6952774-9c06-4a4f-94f3-0432f47d1148	5	118052727	118053390	11	-0.4893
c6952774-9c06-4a4f-94f3-0432f47d1148	5	118068645	176033084	38140	0.1581
c6952774-9c06-4a4f-94f3-0432f47d1148	5	176038686	176042504	2	-2.4443
c6952774-9c06-4a4f-94f3-0432f47d1148	5	176043321	181363319	2711	0.149
c6952774-9c06-4a4f-94f3-0432f47d1148	6	149661	6423461	5241	-0.486
c6952774-9c06-4a4f-94f3-0432f47d1148	6	6423495	6423583	3	-2.0766
c6952774-9c06-4a4f-94f3-0432f47d1148	6	6432131	16042464	7262	-0.4718
c6952774-9c06-4a4f-94f3-0432f47d1148	6	16042962	16043333	2	-2.2828
c6952774-9c06-4a4f-94f3-0432f47d1148	6	16043354	29869295	9122	-0.4558
c6952774-9c06-4a4f-94f3-0432f47d1148	6	29869410	29907031	24	0.8127
c6952774-9c06-4a4f-94f3-0432f47d1148	6	29909182	31313046	653	-0.4576
c6952774-9c06-4a4f-94f3-0432f47d1148	6	31318499	31328674	11	-2.1149
c6952774-9c06-4a4f-94f3-0432f47d1148	6	31342147	65000836	18728	-0.4477
c6952774-9c06-4a4f-94f3-0432f47d1148	6	65001506	65003899	3	-2.2078
c6952774-9c06-4a4f-94f3-0432f47d1148	6	65007491	76730151	7691	-0.4366
c6952774-9c06-4a4f-94f3-0432f47d1148	6	76730331	76743040	20	0.3417
c6952774-9c06-4a4f-94f3-0432f47d1148	6	76751356	78253172	976	-0.4299
c6952774-9c06-4a4f-94f3-0432f47d1148	6	78259348	78325457	112	0.0988
c6952774-9c06-4a4f-94f3-0432f47d1148	6	78325468	80575042	1436	-0.4403
c6952774-9c06-4a4f-94f3-0432f47d1148	6	80575241	80579817	27	-2.0523
c6952774-9c06-4a4f-94f3-0432f47d1148	6	80584624	103290101	14013	-0.4375
c6952774-9c06-4a4f-94f3-0432f47d1148	6	103290164	103314186	45	-1.2823
c6952774-9c06-4a4f-94f3-0432f47d1148	6	103317795	110068723	4225	-0.4495
c6952774-9c06-4a4f-94f3-0432f47d1148	6	110073310	110073324	2	-2.4014
c6952774-9c06-4a4f-94f3-0432f47d1148	6	110073703	130484789	12479	-0.4386
c6952774-9c06-4a4f-94f3-0432f47d1148	6	130484903	130485171	2	-3.2026
c6952774-9c06-4a4f-94f3-0432f47d1148	6	130485485	132731477	1526	-0.4494
c6952774-9c06-4a4f-94f3-0432f47d1148	6	132731557	132733819	2	-2.1031
c6952774-9c06-4a4f-94f3-0432f47d1148	6	132734031	137626071	3425	-0.4329
c6952774-9c06-4a4f-94f3-0432f47d1148	6	137626568	137626851	2	-2.5327
c6952774-9c06-4a4f-94f3-0432f47d1148	6	137628104	139099858	992	-0.4407
c6952774-9c06-4a4f-94f3-0432f47d1148	6	139100600	139101546	2	-2.1485
c6952774-9c06-4a4f-94f3-0432f47d1148	6	139103986	148180808	5640	-0.444
c6952774-9c06-4a4f-94f3-0432f47d1148	6	148185476	148185808	2	-3.134
c6952774-9c06-4a4f-94f3-0432f47d1148	6	148186119	170741917	15856	-0.4604
c6952774-9c06-4a4f-94f3-0432f47d1148	7	43355	6845907	3437	0.2827
c6952774-9c06-4a4f-94f3-0432f47d1148	7	6853677	6880649	10	-0.5503
c6952774-9c06-4a4f-94f3-0432f47d1148	7	6889070	38248326	23923	0.3068
c6952774-9c06-4a4f-94f3-0432f47d1148	7	38251092	38271122	10	-0.4152
c6952774-9c06-4a4f-94f3-0432f47d1148	7	38271497	38317707	94	0.6228
c6952774-9c06-4a4f-94f3-0432f47d1148	7	38317722	54305455	11016	0.2951
c6952774-9c06-4a4f-94f3-0432f47d1148	7	54318812	54318824	6	1.2233
c6952774-9c06-4a4f-94f3-0432f47d1148	7	54325795	56997653	1615	0.2737
c6952774-9c06-4a4f-94f3-0432f47d1148	7	56999885	57086717	9	-0.5589
c6952774-9c06-4a4f-94f3-0432f47d1148	7	57088013	62526879	446	0.3083
c6952774-9c06-4a4f-94f3-0432f47d1148	7	62526916	63006761	129	0.5077
c6952774-9c06-4a4f-94f3-0432f47d1148	7	63007114	70955452	3926	0.2747
c6952774-9c06-4a4f-94f3-0432f47d1148	7	70958264	70961155	2	1.8371
c6952774-9c06-4a4f-94f3-0432f47d1148	7	70963257	76524031	2144	0.2648
c6952774-9c06-4a4f-94f3-0432f47d1148	7	76524046	76531991	4	-1.3967
c6952774-9c06-4a4f-94f3-0432f47d1148	7	76532105	97756339	13547	0.3058
c6952774-9c06-4a4f-94f3-0432f47d1148	7	97756423	97773163	19	-0.403
c6952774-9c06-4a4f-94f3-0432f47d1148	7	97774928	109801187	6627	0.2924
c6952774-9c06-4a4f-94f3-0432f47d1148	7	109801572	109813853	10	0.9484
c6952774-9c06-4a4f-94f3-0432f47d1148	7	109813925	126406561	10044	0.3077
c6952774-9c06-4a4f-94f3-0432f47d1148	7	126406822	126406827	6	-0.5112
c6952774-9c06-4a4f-94f3-0432f47d1148	7	126412712	134100424	4694	0.2936
c6952774-9c06-4a4f-94f3-0432f47d1148	7	134100442	134105690	23	0.8545
c6952774-9c06-4a4f-94f3-0432f47d1148	7	134110881	144199159	6442	0.3093
