GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	62920	86341	11	-0.7307
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	98588	3041222	623	-0.0739
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	3043046	16569132	8016	-0.1292
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	16570326	16643961	28	0.4462
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	16679239	16686246	5	-0.4229
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	16689764	16788139	20	0.3636
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	16855942	16956580	60	-0.4765
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	16958425	20556929	2536	-0.1533
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	20557010	20557323	3	-1.4721
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	20558448	46013358	14026	-0.142
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	46013927	50946562	2748	-0.0996
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	50947533	57469091	4295	-0.1292
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	57470521	63003832	4057	-0.102
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	63005821	63006432	3	-1.7787
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	63007197	72284670	6345	-0.0871
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	72290430	72297687	9	-1.4099
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	72302735	72345465	48	0.3941
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	72346221	77877751	3531	-0.0786
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	77882405	94568250	10759	-0.106
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	94569461	105470754	6668	-0.0801
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	105476583	105479753	17	0.9348
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	105481433	109684893	2637	-0.0859
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	109690352	109697556	13	-1.3208
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	109702376	116651576	4863	-0.1103
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	116651953	116657782	3	-1.3652
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	116663714	121597150	2270	-0.0984
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	121598439	152789570	2654	0.3346
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	152789781	152795783	27	-0.1714
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	152795805	153887765	703	0.3513
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	153890003	156130722	1032	0.306
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	156130948	169247699	9558	0.3578
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	169264736	169273163	8	-0.2999
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	169285639	172353657	2120	0.3489
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	172354952	172504722	126	0.5096
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	172504877	174827128	1273	0.3502
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	174827267	176085010	900	0.4115
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	176088008	178370370	1406	0.3609
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	178373684	178374172	2	-0.6574
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	178377636	182113837	2646	0.3566
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	182115841	182118201	6	-0.624
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	182118842	182360584	178	0.3744
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	182366372	185998163	2421	0.3306
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	186007923	193186662	4704	0.3745
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	193187149	193187218	4	1.7676
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	193190593	196762956	2399	0.3696
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	196769493	196780087	22	0.8408
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	196780691	196802150	17	0.4085
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	196820098	196846661	18	0.8893
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	196847600	202227569	3506	0.3447
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	202227803	205107665	2007	0.2982
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	205110328	205152119	27	0.8374
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	205153108	207707338	1423	0.3334
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	207707773	209897717	1827	0.3769
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	209908268	209913207	4	1.2946
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	209920149	219418173	6649	0.3726
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	219418606	224728408	3486	0.3431
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	224731473	229675422	2916	0.3074
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	229681109	229685207	7	-0.2338
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	229685255	234477368	3766	0.2935
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	234480445	248572774	10037	0.369
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	248574146	248646068	36	0.8464
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	1	248661836	248930189	138	0.3931
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	12784	737505	518	0.1131
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	742100	747161	3	1.0166
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	751300	3680971	2048	0.104
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	3684956	3688948	5	-0.8642
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	3694481	11949821	6498	0.0825
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	11950490	19604835	5760	0.0601
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	19605796	24058434	2936	0.0889
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	24060934	29421019	2893	0.0296
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	29421149	29421356	4	-0.8447
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	29421729	30031105	540	0.0195
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	30033471	30033485	2	-1.1573
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	30033527	32043517	1242	0.0377
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	32044638	34476327	1651	0.0702
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	34476516	34511990	44	0.6834
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	34512096	35476487	656	0.086
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	35483780	35487152	5	-0.5477
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	35487156	35750907	210	0.0798
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	35752724	35762881	7	1.0707
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	35772407	43929376	6033	0.0754
52621c1e-ded0-4d9e-b47c-fb0aff4a68f6	2	43932331	46486339	2006	0.0433
