GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
49dcb5d3-4c25-4efc-889b-238223f58dda	1	62920	98602	13	0.7315
49dcb5d3-4c25-4efc-889b-238223f58dda	1	259407	15822793	8310	-0.0093
49dcb5d3-4c25-4efc-889b-238223f58dda	1	15822848	15828471	11	-1.1633
49dcb5d3-4c25-4efc-889b-238223f58dda	1	15828515	16518437	296	0.0015
49dcb5d3-4c25-4efc-889b-238223f58dda	1	16525019	16883108	63	0.2116
49dcb5d3-4c25-4efc-889b-238223f58dda	1	16884157	30268809	7728	-0.0072
49dcb5d3-4c25-4efc-889b-238223f58dda	1	30269103	30272363	2	-1.3381
49dcb5d3-4c25-4efc-889b-238223f58dda	1	30274729	72284670	26288	0.0026
49dcb5d3-4c25-4efc-889b-238223f58dda	1	72290430	72297687	9	-0.928
49dcb5d3-4c25-4efc-889b-238223f58dda	1	72302735	109690352	23606	0.0004
49dcb5d3-4c25-4efc-889b-238223f58dda	1	109690415	109697556	12	1.3329
49dcb5d3-4c25-4efc-889b-238223f58dda	1	109702376	112147704	1950	-0.001
49dcb5d3-4c25-4efc-889b-238223f58dda	1	112153343	112154619	23	-0.5848
49dcb5d3-4c25-4efc-889b-238223f58dda	1	112154754	143494500	5152	-0.0063
49dcb5d3-4c25-4efc-889b-238223f58dda	1	143541857	143762042	117	-0.7642
49dcb5d3-4c25-4efc-889b-238223f58dda	1	143796140	161648901	7813	0.0009
49dcb5d3-4c25-4efc-889b-238223f58dda	1	161649069	161649268	6	-0.8963
49dcb5d3-4c25-4efc-889b-238223f58dda	1	161678447	198335144	25026	0.0005
49dcb5d3-4c25-4efc-889b-238223f58dda	1	198335406	198338649	4	-1.1656
49dcb5d3-4c25-4efc-889b-238223f58dda	1	198342229	247999886	34489	-0.0008
49dcb5d3-4c25-4efc-889b-238223f58dda	1	248002400	248008274	2	-2.2902
49dcb5d3-4c25-4efc-889b-238223f58dda	1	248010151	248930189	454	-0.0414
49dcb5d3-4c25-4efc-889b-238223f58dda	2	12784	34466002	24054	0.0002
49dcb5d3-4c25-4efc-889b-238223f58dda	2	34474248	34511990	46	0.4602
49dcb5d3-4c25-4efc-889b-238223f58dda	2	34512096	86901078	34978	0.001
49dcb5d3-4c25-4efc-889b-238223f58dda	2	86902080	86910262	2	-1.63
49dcb5d3-4c25-4efc-889b-238223f58dda	2	86934730	122718173	16928	0.0041
49dcb5d3-4c25-4efc-889b-238223f58dda	2	122718842	122724665	10	-0.681
49dcb5d3-4c25-4efc-889b-238223f58dda	2	122726077	146104517	14292	-0.0013
49dcb5d3-4c25-4efc-889b-238223f58dda	2	146106836	146109366	24	0.5422
49dcb5d3-4c25-4efc-889b-238223f58dda	2	146120238	166615366	12197	0.0036
49dcb5d3-4c25-4efc-889b-238223f58dda	2	166615984	166616233	2	-1.456
49dcb5d3-4c25-4efc-889b-238223f58dda	2	166617915	172119281	3452	0.002
49dcb5d3-4c25-4efc-889b-238223f58dda	2	172119631	172121848	2	-1.7598
49dcb5d3-4c25-4efc-889b-238223f58dda	2	172127288	241072273	42855	0.0017
49dcb5d3-4c25-4efc-889b-238223f58dda	2	241074641	241074746	2	-1.5676
49dcb5d3-4c25-4efc-889b-238223f58dda	2	241077474	242147305	453	0.0023
49dcb5d3-4c25-4efc-889b-238223f58dda	3	20930	182919	153	-0.0288
49dcb5d3-4c25-4efc-889b-238223f58dda	3	188339	191117	4	-1.0539
49dcb5d3-4c25-4efc-889b-238223f58dda	3	193194	6604856	5643	0.0074
49dcb5d3-4c25-4efc-889b-238223f58dda	3	6609441	6613391	24	-0.7836
49dcb5d3-4c25-4efc-889b-238223f58dda	3	6613561	17340858	7831	0.008
49dcb5d3-4c25-4efc-889b-238223f58dda	3	17349760	17457042	48	-1.0328
49dcb5d3-4c25-4efc-889b-238223f58dda	3	17457308	47437019	19734	0.0024
49dcb5d3-4c25-4efc-889b-238223f58dda	3	47450332	47451230	2	-2.3619
49dcb5d3-4c25-4efc-889b-238223f58dda	3	47455724	52989195	2222	0.0058
49dcb5d3-4c25-4efc-889b-238223f58dda	3	52994359	53005247	39	-0.6268
49dcb5d3-4c25-4efc-889b-238223f58dda	3	53005263	68697108	12018	0.0104
49dcb5d3-4c25-4efc-889b-238223f58dda	3	68697133	68698262	13	-1.3841
49dcb5d3-4c25-4efc-889b-238223f58dda	3	68699607	99218119	15877	0.0017
49dcb5d3-4c25-4efc-889b-238223f58dda	3	99218940	99230464	37	-0.3817
49dcb5d3-4c25-4efc-889b-238223f58dda	3	99230470	124581121	15465	0.0018
49dcb5d3-4c25-4efc-889b-238223f58dda	3	124581540	124581944	6	-0.9297
49dcb5d3-4c25-4efc-889b-238223f58dda	3	124586998	128661409	2574	0.009
49dcb5d3-4c25-4efc-889b-238223f58dda	3	128662406	128695318	17	0.6932
49dcb5d3-4c25-4efc-889b-238223f58dda	3	128702323	130047743	622	-0.0031
49dcb5d3-4c25-4efc-889b-238223f58dda	3	130057015	130087393	36	0.4985
49dcb5d3-4c25-4efc-889b-238223f58dda	3	130088081	136300257	4021	0.0018
49dcb5d3-4c25-4efc-889b-238223f58dda	3	136304109	136306584	2	1.2115
49dcb5d3-4c25-4efc-889b-238223f58dda	3	136319699	143566923	4332	0.006
49dcb5d3-4c25-4efc-889b-238223f58dda	3	143566958	143567132	4	1.0233
49dcb5d3-4c25-4efc-889b-238223f58dda	3	143567959	162794951	11872	0.0023
49dcb5d3-4c25-4efc-889b-238223f58dda	3	162795304	162908207	68	-1.5765
49dcb5d3-4c25-4efc-889b-238223f58dda	3	162908784	162996729	72	0.0115
49dcb5d3-4c25-4efc-889b-238223f58dda	3	162999939	163008371	3	1.1813
49dcb5d3-4c25-4efc-889b-238223f58dda	3	163008644	169012392	3364	0.0047
49dcb5d3-4c25-4efc-889b-238223f58dda	3	169015614	169020840	2	-2.1345
49dcb5d3-4c25-4efc-889b-238223f58dda	3	169022039	175362822	4204	0.0058
49dcb5d3-4c25-4efc-889b-238223f58dda	3	175362958	175363536	5	-1.3905
49dcb5d3-4c25-4efc-889b-238223f58dda	3	175368999	193160173	11494	-0.0026
49dcb5d3-4c25-4efc-889b-238223f58dda	3	193160256	193165114	18	-1.0321
49dcb5d3-4c25-4efc-889b-238223f58dda	3	193168646	194953385	1187	0.0003
49dcb5d3-4c25-4efc-889b-238223f58dda	3	194956173	194963291	5	-1.1055
49dcb5d3-4c25-4efc-889b-238223f58dda	3	194965639	195685341	294	-0.0103
49dcb5d3-4c25-4efc-889b-238223f58dda	3	195691392	195729005	23	0.3787
49dcb5d3-4c25-4efc-889b-238223f58dda	3	195729040	198169247	1179	0.0117
49dcb5d3-4c25-4efc-889b-238223f58dda	4	68929	25584584	16933	-0.0019
49dcb5d3-4c25-4efc-889b-238223f58dda	4	25588497	25597835	11	-1.4316
49dcb5d3-4c25-4efc-889b-238223f58dda	4	25599629	68418873	25181	-0.0028
49dcb5d3-4c25-4efc-889b-238223f58dda	4	68422420	68422424	3	-1.8286
49dcb5d3-4c25-4efc-889b-238223f58dda	4	68429081	68509237	14	-0.0311
49dcb5d3-4c25-4efc-889b-238223f58dda	4	68509442	68733813	74	0.3456
49dcb5d3-4c25-4efc-889b-238223f58dda	4	68734147	69255175	298	0.008
49dcb5d3-4c25-4efc-889b-238223f58dda	4	69255532	69374263	61	0.26
49dcb5d3-4c25-4efc-889b-238223f58dda	4	69374271	114252544	27276	0.0038
49dcb5d3-4c25-4efc-889b-238223f58dda	4	114254167	114261019	23	0.4574
49dcb5d3-4c25-4efc-889b-238223f58dda	4	114263073	128065719	8162	0.0041
49dcb5d3-4c25-4efc-889b-238223f58dda	4	128069287	128069319	2	-1.3213
49dcb5d3-4c25-4efc-889b-238223f58dda	4	128072491	151868634	13890	0.0042
49dcb5d3-4c25-4efc-889b-238223f58dda	4	151870381	151871739	13	-0.9695
49dcb5d3-4c25-4efc-889b-238223f58dda	4	151873644	151873707	3	0.7686
49dcb5d3-4c25-4efc-889b-238223f58dda	4	151874236	153842828	1291	-0.0035
49dcb5d3-4c25-4efc-889b-238223f58dda	4	153843264	153844029	2	-1.206
49dcb5d3-4c25-4efc-889b-238223f58dda	4	153844182	155964036	1434	0.0034
49dcb5d3-4c25-4efc-889b-238223f58dda	4	155966920	155967367	6	-1.0803
49dcb5d3-4c25-4efc-889b-238223f58dda	4	155969109	156031653	50	-0.0215
49dcb5d3-4c25-4efc-889b-238223f58dda	4	156033787	156052053	18	-0.7761
49dcb5d3-4c25-4efc-889b-238223f58dda	4	156053545	171448195	9735	0.0012
49dcb5d3-4c25-4efc-889b-238223f58dda	4	171453733	171456137	7	-1.1429
49dcb5d3-4c25-4efc-889b-238223f58dda	4	171456293	172066777	401	-0.0087
49dcb5d3-4c25-4efc-889b-238223f58dda	4	172067997	172068382	12	-1.3561
49dcb5d3-4c25-4efc-889b-238223f58dda	4	172074828	190106768	12062	-0.0019
49dcb5d3-4c25-4efc-889b-238223f58dda	5	15532	58030200	35703	0.006
49dcb5d3-4c25-4efc-889b-238223f58dda	5	58030336	58037706	31	-0.5274
49dcb5d3-4c25-4efc-889b-238223f58dda	5	58042530	181363319	76976	0.0079
49dcb5d3-4c25-4efc-889b-238223f58dda	6	149661	294474	121	0.0305
49dcb5d3-4c25-4efc-889b-238223f58dda	6	294725	381149	79	0.6048
49dcb5d3-4c25-4efc-889b-238223f58dda	6	382559	33970222	23476	0.0031
49dcb5d3-4c25-4efc-889b-238223f58dda	6	33970966	33974928	7	-1.1658
49dcb5d3-4c25-4efc-889b-238223f58dda	6	33976809	78261995	26031	-0.0035
49dcb5d3-4c25-4efc-889b-238223f58dda	6	78262064	78325468	109	0.1877
49dcb5d3-4c25-4efc-889b-238223f58dda	6	78329517	170741917	59591	0.0028
49dcb5d3-4c25-4efc-889b-238223f58dda	7	43355	8326156	4667	0.0037
49dcb5d3-4c25-4efc-889b-238223f58dda	7	8326882	8336318	8	-0.731
49dcb5d3-4c25-4efc-889b-238223f58dda	7	8337077	9140572	728	0.0031
49dcb5d3-4c25-4efc-889b-238223f58dda	7	9147664	9148218	3	-1.0002
49dcb5d3-4c25-4efc-889b-238223f58dda	7	9148256	22395161	10634	0.0129
49dcb5d3-4c25-4efc-889b-238223f58dda	7	22395853	22396868	2	1.6588
49dcb5d3-4c25-4efc-889b-238223f58dda	7	22399135	49883761	19094	0.0066
49dcb5d3-4c25-4efc-889b-238223f58dda	7	49883911	49884724	2	-1.7179
49dcb5d3-4c25-4efc-889b-238223f58dda	7	49889323	54318812	3300	0.0029
49dcb5d3-4c25-4efc-889b-238223f58dda	7	54318816	54318824	5	-1.515
49dcb5d3-4c25-4efc-889b-238223f58dda	7	54325795	116294957	32331	0.007
49dcb5d3-4c25-4efc-889b-238223f58dda	7	116295011	116301498	3	-1.7482
49dcb5d3-4c25-4efc-889b-238223f58dda	7	116301524	126405502	6116	0.0073
49dcb5d3-4c25-4efc-889b-238223f58dda	7	126405597	126406824	13	0.7139
49dcb5d3-4c25-4efc-889b-238223f58dda	7	126406825	134100442	4691	0.0086
49dcb5d3-4c25-4efc-889b-238223f58dda	7	134100458	134110881	22	0.6783
49dcb5d3-4c25-4efc-889b-238223f58dda	7	134110912	159334314	16080	0.0048
