GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	62920	599171	20	0.6686
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	668210	3274912	708	0.1743
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	3280916	16785682	7968	0.0031
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	16787932	16935752	58	0.4785
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	16949746	21362410	2984	0.0045
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	21365404	21416967	33	0.507
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	21420852	30750504	5060	0.0133
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	30750546	30789158	21	0.3609
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	30789990	39638912	4857	0.008
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	39648952	39687469	24	0.6931
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	39688076	54841907	8483	0.0057
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	54842020	54842222	2	-1.308
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	54842366	63003832	6195	0.0041
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	63005821	63006432	3	-0.9207
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	63007197	72303233	6344	0.0023
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	72303253	72345465	45	-1.5132
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	72346221	75585159	1931	0.0006
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	75589078	75589169	2	-2.2044
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	75593824	81422771	3837	-0.0003
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	81422917	81423039	6	-0.715
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	81423183	105470754	15151	-0.0027
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	105476583	105479753	17	-0.4702
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	105481433	108187137	1936	-0.007
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	108191613	108194874	3	-3.3624
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	108196482	109690352	695	0.0103
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	109690415	109690705	4	-1.1801
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	109690949	143541857	7138	0.0026
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	143545399	143748012	95	-0.6876
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	143748074	149041886	907	0.0086
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	149370761	149894410	30	0.2607
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	149894959	152784298	1601	0.0123
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	152784330	152796224	40	-0.2801
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	152801429	196758720	29425	-0.0021
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	196761905	196762956	3	-1.6079
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	196769493	209897717	8834	0.0048
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	209908268	209908720	2	-1.2602
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	209910639	212831776	1949	-0.0005
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	212831791	212832002	3	-1.0298
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	212833055	217497967	3400	0.0052
3ca3efe6-8a98-4e74-990b-a15bc5d2eb33	1	217498429	217547385	30	0.6658
