GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	62920	462894	19	0.647
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	599171	25256850	14004	0.0001
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	25266637	25320455	24	-2.2192
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	25336819	61647430	21440	0.0028
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	61648334	61654306	6	-0.9
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	61654892	72297687	7293	0.0056
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	72302735	72345465	48	-1.5258
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	72346221	103620877	20027	0.0049
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	103621165	103760781	6	0.754
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	103760879	105476748	920	-0.0024
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	105476861	105479753	13	0.924
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	105481433	109684893	2634	0.0132
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	109690352	109697556	13	-0.7454
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	109702376	112147704	1950	0.0152
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	112153343	112154619	23	-1.9923
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	112154754	121597150	5157	-0.0022
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	121598439	143754077	117	0.2061
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	143754192	146161924	195	-0.0011
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	146174153	146250588	2	-2.6446
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	146716041	152583051	2133	0.0157
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	152583230	152613762	31	-2.2454
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	152613802	152614118	4	-0.8719
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	152618018	152787202	167	0.0259
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	152789447	152796224	37	-0.4828
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	152801429	157801914	2740	0.0075
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	157802248	157804897	2	-1.3074
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	157806336	187746723	20759	0.0019
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	187748429	187752238	2	-2.5393
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	187755479	196745743	5971	0.0077
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	196758720	196762956	4	-1.6254
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	196769493	196788990	31	-0.1602
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	196789019	196790158	4	-1.0082
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	196792690	203937000	4562	0.004
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	203939357	203953367	12	-1.0591
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	203954065	248546369	31094	0.0013
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	248550567	248645808	37	0.363
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	1	248646068	248930189	139	0.0025
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	12784	34474248	24095	0.0104
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	34476327	34511990	45	-2.3359
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	34512096	41011095	4806	0.0138
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	41011303	41016199	19	-1.9799
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	41016287	41018747	3	-0.8482
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	41024093	45542031	3263	0.016
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	45542832	45543255	3	-1.0962
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	45545586	52527743	4921	0.0103
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	52531615	52554404	33	0.5882
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	52560811	125684646	40899	0.0079
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	125694074	125694336	2	-2.6241
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	125694355	179196928	32675	0.004
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	179202465	179214417	3	-2.0916
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	2	179218864	242147305	38794	0.0027
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	20930	7016158	6169	0.0332
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	7016730	7044026	24	-0.0037
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	7045070	7050334	6	-0.4032
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	7052780	7300307	218	0.0226
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	7300619	7302513	2	-1.394
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	7306985	26384700	13473	0.0072
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	26392633	26397852	5	-0.8621
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	26404482	47358421	13578	0.0055
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	47358841	47363961	3	-1.5055
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	47367722	47437019	26	0.0031
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	47450332	47451230	2	-2.7
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	47455724	68697013	14299	0.007
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	68697108	68698262	14	0.805
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	68699607	75519398	4930	0.0069
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	75523398	75537654	5	-1.6898
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	75546030	99225703	10978	0.0036
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	99225754	99230577	34	0.309
6b7b5763-63f5-4988-a30a-d18ebe1f61f7	3	99232120	130067366	18718	0.0016
