GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	62920	965731	65	-0.0075
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	968658	1083324	19	0.3483
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	1093675	1229930	38	1.1261
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	1251075	3638025	770	0.2779
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	3639217	3669686	16	0.1447
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	3669886	3752189	53	-0.3302
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	3753640	6457443	2038	-0.037
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	6459544	6529098	25	-0.46
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	6531877	13741520	3721	-0.0171
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	13743614	13936016	156	-0.196
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	13936557	25277975	7125	-0.0125
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	25278567	25284961	3	-1.3211
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	25289805	32556425	3637	-0.0116
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	32564584	32627734	30	-0.4362
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	32628062	32954809	124	-0.0307
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	32955273	33129688	86	0.2997
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	33134314	34625993	1080	0.0014
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	34626037	34638890	22	-0.917
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	34648667	46632586	6615	-0.0112
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	46635445	46810570	125	-1.0315
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	46814878	56475242	5758	-0.0174
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	56475378	58017271	1333	-0.0877
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	58017382	69161489	8047	-0.041
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	69161775	72303233	1876	-0.0905
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	72303253	72345465	45	-1.4897
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	72346221	91916240	12846	-0.0641
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	91919315	92035719	65	0.5365
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	92039547	97199015	3168	-0.0496
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	97200283	97271918	47	-0.3856
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	97272148	98636043	739	-0.0611
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	98638624	101712597	2012	-1.0584
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	101713980	108223733	4015	-0.4959
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	108226680	108274557	2	-2.3237
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	108310648	108357561	44	-0.3851
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	108358141	108514114	27	0.0233
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	108522727	119241480	7032	-0.4475
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	119242218	119721950	398	-0.0624
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	119723538	120006974	191	-0.411
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	120010731	121170716	34	0.0931
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	121201569	121705338	83	-0.4173
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	143459641	143890323	122	1.488
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	143893019	144442342	11	0.4055
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	144445555	152583051	2308	1.6428
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	152583230	152614100	34	-1.3842
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	152614118	152787202	168	1.6107
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	152789447	152796224	37	-1.5937
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	152801429	158896783	3613	1.6162
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	158898711	158899969	2	-0.9301
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	158905028	159311134	270	1.2862
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	159312863	161856285	1532	1.8594
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	161861106	167795598	4744	-0.0813
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	167796946	167797682	4	-1.7918
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	167799276	178151546	6854	-0.0811
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	178155602	178427977	111	-0.9947
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	178430068	180284113	1364	-0.0309
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	180288394	180429537	65	-0.5164
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	180430432	190125961	6536	-0.0576
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	190129690	196740630	4346	-0.0996
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	196741937	196802150	47	0.2764
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	196820098	198440757	923	-0.0911
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	198445576	198879407	298	0.1948
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	198881345	200682081	1254	-0.0962
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	200682101	206535560	3720	-0.0217
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	206541489	209897717	2604	-0.0566
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	209908268	209913207	4	-1.2759
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	209920149	214554854	3166	-0.0572
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	214555657	222899136	5799	-0.0925
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	222903379	237217888	9767	-0.0364
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	237220323	239545802	1827	-0.1406
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	239546119	243163650	2746	-0.069
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	243164636	243187175	8	0.8535
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	243189078	245999570	1950	-0.0635
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	246004715	246269908	190	-0.4449
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	246269964	248546369	1384	-0.068
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	248550567	248633912	35	-1.0194
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	1	248645563	248930189	140	-0.0697
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	2	12784	176411	93	-0.583
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	2	178283	9034251	6945	0.2034
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	2	9037075	11784368	1905	0.2771
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	2	11785209	19487446	5772	0.1988
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	2	19492643	21301247	1301	0.2763
f5c2f87f-c4c6-4902-9cd4-9faf00760a33	2	21301450	25371494	2426	0.2059
