GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	62920	3301765	738	-0.0669
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	3302046	16855942	7960	0.0131
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	16863509	16955930	58	-0.586
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	16956580	19057752	1529	0.0106
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	19064614	19064638	2	-2.2834
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	19064683	30266949	6136	0.018
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	30268649	30269103	3	-2.0521
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	30272363	34626073	2552	0.0194
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	34637053	34638890	20	-0.712
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	34648667	53038086	9994	0.0209
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	53045303	53054979	21	-1.0008
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	53055140	72297687	13740	0.0159
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	72302735	72344159	43	-0.7687
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	72345255	103560608	19995	0.0193
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	103566616	103616762	27	0.5232
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	103620877	105476583	925	0.0299
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	105476614	105479231	12	-0.863
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	105479468	109690431	2643	0.0216
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	109690640	109697556	10	1.5807
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	109702376	110834746	836	0.0156
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	110834943	110845604	38	-0.7535
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	110849445	111285194	322	0.0272
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	111285360	111285982	6	-0.7683
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	111286006	112147704	744	0.0367
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	112153343	112154768	25	0.4793
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	112163334	196745743	37269	0.0197
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	196758720	196762956	4	1.3216
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	196769493	196832312	52	0.3338
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	196832525	225137148	19144	0.017
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	225139760	225139822	2	-1.7143
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	225139837	229675422	2670	0.0236
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	229681109	229684449	3	-3.9719
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	1	229684709	248930189	13967	0.0214
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	12784	4158097	2984	-0.0033
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	4166274	4174949	33	0.5761
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	4175059	34466002	21058	0.0201
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	34474248	34511990	46	0.8628
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	34512096	52527330	12991	0.0223
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	52527342	52554404	39	0.4448
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	52560811	87225631	22021	0.0216
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	87228594	87321424	28	-0.4688
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	87321927	128880504	20751	0.0235
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	128880904	128882723	14	-0.7604
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	128882741	179546414	30915	0.0235
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	179546427	179564437	36	-0.7261
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	179565342	183704342	2603	0.0267
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	183706582	183707062	5	1.3182
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	183709047	184235808	334	0.0447
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	184239951	184250642	10	-0.7532
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	184251612	194877134	5934	0.0253
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	194882267	194882655	2	-1.8117
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	194884662	239066933	27949	0.0222
3b61adb7-61d5-4d1a-a366-c28aa6e6e602	2	239071534	239086494	11	-0.6245
