GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	62920	72303233	42770	0.002
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	72303253	72345465	45	-1.0714
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	72346221	75585159	1931	-0.0086
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	75589078	75589169	2	-2.2806
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	75593824	81422771	3842	-0.0011
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	81422917	81422920	2	1.5644
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	81422982	105470754	15167	-0.0005
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	105476583	105479753	17	-0.4545
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	105481433	109684893	2636	-0.0007
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	109690352	109697556	13	1.0587
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	109702376	112147704	1951	0.0098
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	112153343	112154768	25	0.5579
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	112163334	143459641	5161	0.003
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	143494500	144432083	128	-0.5813
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	144432313	152583051	2311	0.0068
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	152583230	152613762	31	-1.5701
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	152613802	168545124	10838	0.0004
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	168545734	168546320	2	-1.3665
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	168550967	174827267	4167	-0.0001
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	174827418	174828195	7	-0.7161
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	174828247	196745743	14647	-0.0038
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	196758720	196762956	4	-2.4978
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	196769493	196832720	54	0.1386
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	196843377	196843400	2	1.7283
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	1	196846661	248930189	35801	-0.0026
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	2	12784	4158097	2988	-0.0076
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	2	4166274	4176429	42	-0.6135
73f2238a-0bde-4ed6-b5e2-36e1d69944c5	2	4182472	39908856	24970	-0.0035
