GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	62920	3040102	631	0.3238
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	3040551	12774437	5852	0.1493
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	12775725	13110913	39	0.5585
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	13114062	16488499	2111	0.1572
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	16489035	16679483	43	0.7231
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	16685961	25266637	5341	0.144
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	25269390	72303233	28748	-0.0738
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	72303253	72313397	9	-2.031
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	72313408	72331729	18	-0.6106
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	72332911	103560435	20008	-0.0736
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	103560608	103614539	23	0.5948
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	103614695	105470132	928	-0.0963
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	105470754	105481468	21	0.4556
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	105481515	112153343	4593	-0.0692
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	112153465	112154768	24	0.4254
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	112163334	119572930	4723	-0.0651
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	119575373	119583381	21	0.5967
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	119584367	119981279	288	-0.0171
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	119981332	143629230	174	0.1326
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	143629549	152580015	2385	0.3532
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	152580278	152614118	40	0.9272
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	152618018	152778324	157	0.3618
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	152778761	152805967	49	0.9056
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	152806050	169247699	11279	0.308
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	169264736	169273163	8	1.1382
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	169285639	179478408	6689	0.307
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	179481778	179487262	5	-0.6387
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	179489513	180983536	924	0.3288
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	180986097	181197543	148	0.8541
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	181202051	190916489	6562	0.3073
34a3a3ea-d348-4858-8d72-fba8923c5ead	1	190917377	190917643	2	-1.2436
