GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	62920	462894	19	-0.6796
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	599171	3296382	717	0.4782
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	3298168	16855942	7967	0.3903
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	16863509	16935752	55	-0.1254
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	16949746	25256850	5266	0.3973
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	25266637	25320455	24	-1.9642
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	25336819	45160503	10908	0.4024
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	45169109	45200373	11	-0.2419
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	45201209	72284670	17816	0.386
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	72290430	72297687	9	-3.2474
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	72302735	72345465	48	1.3536
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	72346221	103620877	20031	0.3976
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	103621165	103717410	4	-0.795
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	103717617	105476583	919	0.4078
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	105476614	105479753	16	-2.4741
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	105481433	109690431	2637	0.4045
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	109690640	109697556	10	1.6108
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	109702376	112147704	1951	0.4152
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	112153343	112154375	17	-0.0521
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	112154390	119758152	4896	0.4034
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	119762883	119762902	2	-1.0675
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	119763366	121426988	197	0.3835
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	121430469	121593055	70	0.9491
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	121593930	143748012	103	0.4211
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	143748074	143762042	21	0.7907
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	143796140	146044828	186	0.3723
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	146044884	146250588	6	-0.6426
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	146716041	150950427	1210	0.4159
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	150950623	152787202	1125	0.3735
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	152789447	152796224	37	-0.1191
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	152801429	169247699	11286	0.3644
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	169264736	169269507	6	1.244
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	169272528	175475179	3981	0.3719
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	175476154	175789994	279	0.4678
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	175790059	187746723	7952	0.3631
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	187748429	187752238	2	-2.0875
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	187755479	196758720	5973	0.3608
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	196761905	196846661	60	0.9541
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	196847600	199809815	1810	0.396
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	199809828	209897717	6980	0.3549
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	209908268	209908720	2	-1.2846
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	209910639	244922488	24449	0.3472
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	244926972	244929425	2	-1.063
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	244929530	246076965	880	0.3358
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	1	246077075	248930189	1705	0.3944
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	12784	14563570	11042	0.0858
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	14564825	14569968	12	-0.6816
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	14570240	34474248	13042	0.0833
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	34476327	34511990	45	-2.2643
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	34512096	35750907	871	0.1072
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	35752724	35762850	6	-1.6327
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	35762881	45890775	7529	0.1036
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	45893251	45894564	4	-1.0573
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	45895025	48616381	1799	0.0892
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	48616963	48642428	26	-0.3054
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	48647417	52527330	2776	0.0965
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	52527342	52554404	39	-2.4782
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	52560811	86710564	21927	0.0926
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	86725947	86726731	2	-1.8663
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	86743283	97199600	1903	0.0877
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	97199676	97211436	13	-0.7481
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	97310327	97359885	13	0.196
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	97524284	97545726	9	1.3659
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	97550415	106263639	5570	0.0837
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	106264257	106270799	12	0.8693
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	106270952	125684646	11448	0.0804
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	125694074	125694336	2	-2.1434
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	125694355	220123612	57408	0.0847
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	220125384	220138881	7	-0.8153
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	2	220143308	242147305	14061	0.0755
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	20930	16197556	12896	-0.2507
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	16199049	16199672	6	-2.1224
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	16199818	68697108	34896	-0.2497
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	68697133	68697557	3	-1.8587
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	68697578	68698262	10	-0.9296
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	68699607	75372019	4870	-0.2585
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	75377956	75496021	47	-2.3688
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	75496671	75596233	24	-1.0966
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	75600083	95737262	9114	-0.2545
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	95748036	95749266	2	-3.3222
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	95749836	99218940	1847	-0.2557
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	99225614	99226551	15	-1.8683
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	99226566	99230212	12	-3.6578
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	99230225	99230577	11	-1.6045
cf13271f-b2ac-4fbf-b9f9-31e67580dac4	3	99232120	129597751	18498	-0.2465
