GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0546cdcd-59f0-4171-8d62-23632c553ec8	1	62920	3229933	710	0.1319
0546cdcd-59f0-4171-8d62-23632c553ec8	1	3230466	25256850	13281	0.2227
0546cdcd-59f0-4171-8d62-23632c553ec8	1	25266637	25320455	24	0.835
0546cdcd-59f0-4171-8d62-23632c553ec8	1	25336819	62336947	21918	0.2354
0546cdcd-59f0-4171-8d62-23632c553ec8	1	62339296	105470132	27638	0.2786
0546cdcd-59f0-4171-8d62-23632c553ec8	1	105470754	105476583	2	-0.7388
0546cdcd-59f0-4171-8d62-23632c553ec8	1	105476614	105479753	16	-1.865
0546cdcd-59f0-4171-8d62-23632c553ec8	1	105481433	105620568	115	0.3129
0546cdcd-59f0-4171-8d62-23632c553ec8	1	105625674	105672407	30	-0.5615
0546cdcd-59f0-4171-8d62-23632c553ec8	1	105674158	106676768	625	0.3024
0546cdcd-59f0-4171-8d62-23632c553ec8	1	106679096	106680860	6	-0.5702
0546cdcd-59f0-4171-8d62-23632c553ec8	1	106682554	109677968	1841	0.2709
0546cdcd-59f0-4171-8d62-23632c553ec8	1	109678117	109697556	17	1.0793
0546cdcd-59f0-4171-8d62-23632c553ec8	1	109702376	110834746	837	0.2491
0546cdcd-59f0-4171-8d62-23632c553ec8	1	110834943	110850675	40	-0.3958
0546cdcd-59f0-4171-8d62-23632c553ec8	1	110850774	111769532	706	0.2655
0546cdcd-59f0-4171-8d62-23632c553ec8	1	111769589	111769929	3	1.5995
0546cdcd-59f0-4171-8d62-23632c553ec8	1	111770456	112147704	363	0.2741
0546cdcd-59f0-4171-8d62-23632c553ec8	1	112153343	112154768	25	0.7049
0546cdcd-59f0-4171-8d62-23632c553ec8	1	112163334	121558757	5122	0.2588
0546cdcd-59f0-4171-8d62-23632c553ec8	1	121561051	169247699	13916	0.4619
0546cdcd-59f0-4171-8d62-23632c553ec8	1	169264736	169272528	7	1.5698
0546cdcd-59f0-4171-8d62-23632c553ec8	1	169273163	179354603	6585	0.4796
0546cdcd-59f0-4171-8d62-23632c553ec8	1	179361393	179362247	2	-2.3981
0546cdcd-59f0-4171-8d62-23632c553ec8	1	179364180	186890891	4966	0.4786
0546cdcd-59f0-4171-8d62-23632c553ec8	1	186894433	194479104	5093	0.5156
0546cdcd-59f0-4171-8d62-23632c553ec8	1	194482281	194485888	2	-2.2881
0546cdcd-59f0-4171-8d62-23632c553ec8	1	194487886	196745743	1446	0.5239
0546cdcd-59f0-4171-8d62-23632c553ec8	1	196758720	196832525	57	-1.6093
0546cdcd-59f0-4171-8d62-23632c553ec8	1	196832720	196846661	4	-0.335
0546cdcd-59f0-4171-8d62-23632c553ec8	1	196847600	199142235	1368	0.5057
0546cdcd-59f0-4171-8d62-23632c553ec8	1	199142298	199143883	7	-2.4154
0546cdcd-59f0-4171-8d62-23632c553ec8	1	199144712	248546369	34128	0.4782
0546cdcd-59f0-4171-8d62-23632c553ec8	1	248550567	248645563	36	-0.4981
0546cdcd-59f0-4171-8d62-23632c553ec8	1	248645808	248930189	140	0.4232
0546cdcd-59f0-4171-8d62-23632c553ec8	2	12784	964168	654	0.1669
0546cdcd-59f0-4171-8d62-23632c553ec8	2	971182	3156438	1535	-0.0406
0546cdcd-59f0-4171-8d62-23632c553ec8	2	3157856	3158335	2	-1.5232
