GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	62920	72302735	42693	-0.0035
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	72302815	72345465	47	-1.4734
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	72346221	105476583	20865	0.0012
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	105476614	105479468	13	0.6485
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	105479722	108187137	1938	0.0026
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	108191613	108192255	2	-3.2954
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	108194874	108223733	18	-0.1003
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	108226680	108274557	2	-2.8577
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	108310648	110834746	1519	-0.0006
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	110834943	110845604	38	-0.8095
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	110849445	112147704	1074	-0.0015
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	112153343	112154591	22	-1.8747
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	112154619	114289343	1326	0.0028
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	114291004	114291088	2	-1.6017
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	114291180	143494500	3830	0.0082
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	143541857	143942271	126	-0.7594
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	144432083	152583408	2311	-0.0048
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	152583587	152614118	31	-0.9235
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	152618018	157157326	2453	0.001
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	157157506	157158673	2	-1.3539
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	157158914	169247699	8986	0.0018
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	169264736	169272528	7	-2.237
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	169273163	194482281	16662	0.0049
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	194485888	194487886	2	-1.4735
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	194491412	196745743	1445	0.0125
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	196758720	196762956	4	-2.0813
f6c81f31-ab9c-490f-a780-0e7d71499a36	1	196769493	248930189	35759	0.0023
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	12784	27216883	19306	0.0018
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	27218434	27218632	3	-1.2596
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	27219036	35750907	5632	-0.004
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	35752724	35762850	6	0.8953
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	35762881	52527743	12097	-0.0012
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	52531615	52554404	33	0.6644
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	52560811	87489160	22031	-0.0007
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	87489240	87528459	12	-0.7309
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	87542032	97359885	1754	-0.0029
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	97524284	97545247	8	-1.2356
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	97545726	101345489	2253	-0.0065
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	101348651	101348905	3	-1.2645
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	101353857	106258266	3301	-0.0025
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	106263639	106268523	10	0.592
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	106268557	111562204	2642	0.0057
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	111565774	111600472	7	-1.0171
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	111610248	113604438	1133	0.0034
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	113604837	113604839	2	-2.003
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	113623244	128880904	9576	-0.0004
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	128880928	128882755	15	-0.8076
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	128888874	130031187	868	-0.0265
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	130031201	130117303	16	0.5049
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	130136424	130539652	100	0.0093
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	130560276	130560478	2	-1.4285
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	130720375	146104517	9397	-0.0089
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	146106836	146109366	24	0.8091
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	146120238	147347947	591	0.0036
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	147348169	147348904	2	-2.6242
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	147348941	183219425	22181	-0.005
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	183220725	183224996	10	-1.0517
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	183229270	206705079	13549	-0.0037
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	206705398	206709843	2	-1.8518
f6c81f31-ab9c-490f-a780-0e7d71499a36	2	206710220	242147305	22566	-0.0016
f6c81f31-ab9c-490f-a780-0e7d71499a36	3	20930	1286790	1070	-0.0034
f6c81f31-ab9c-490f-a780-0e7d71499a36	3	1290291	1292846	6	-1.0846
f6c81f31-ab9c-490f-a780-0e7d71499a36	3	1296575	6604856	4717	0.009
f6c81f31-ab9c-490f-a780-0e7d71499a36	3	6609441	6611645	23	-0.7301
f6c81f31-ab9c-490f-a780-0e7d71499a36	3	6613391	16197556	7037	0.0006
