GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4855d77f-2710-4807-bda2-f0886db79995	1	62920	3784656	978	-0.0167
4855d77f-2710-4807-bda2-f0886db79995	1	3787963	16689764	7690	-0.1133
4855d77f-2710-4807-bda2-f0886db79995	1	16718963	16721984	6	-1.5325
4855d77f-2710-4807-bda2-f0886db79995	1	16766762	16898872	29	-0.2147
4855d77f-2710-4807-bda2-f0886db79995	1	16899035	16902211	2	1.9028
4855d77f-2710-4807-bda2-f0886db79995	1	16909189	25276440	5301	-0.1189
4855d77f-2710-4807-bda2-f0886db79995	1	25277975	25284961	4	-2.0658
4855d77f-2710-4807-bda2-f0886db79995	1	25289805	98665927	45615	-0.1027
4855d77f-2710-4807-bda2-f0886db79995	1	98671071	99458238	561	-0.0629
4855d77f-2710-4807-bda2-f0886db79995	1	99462346	100456873	635	0.0584
4855d77f-2710-4807-bda2-f0886db79995	1	100457022	102218136	1208	-0.1044
4855d77f-2710-4807-bda2-f0886db79995	1	102218397	105838962	1930	0.0024
4855d77f-2710-4807-bda2-f0886db79995	1	105843536	107727508	1345	-0.1063
4855d77f-2710-4807-bda2-f0886db79995	1	107731362	107738013	3	1.3779
4855d77f-2710-4807-bda2-f0886db79995	1	107738638	107754336	21	0.1941
4855d77f-2710-4807-bda2-f0886db79995	1	107756357	107759409	4	-0.9492
4855d77f-2710-4807-bda2-f0886db79995	1	107761679	107896947	95	-0.0135
4855d77f-2710-4807-bda2-f0886db79995	1	107897462	108027076	82	-0.2829
4855d77f-2710-4807-bda2-f0886db79995	1	108027282	108187137	137	-0.0807
4855d77f-2710-4807-bda2-f0886db79995	1	108191613	108192255	2	-2.9557
4855d77f-2710-4807-bda2-f0886db79995	1	108194874	109684893	695	-0.1068
4855d77f-2710-4807-bda2-f0886db79995	1	109690352	109697556	13	0.7755
4855d77f-2710-4807-bda2-f0886db79995	1	109702376	114291180	3297	-0.1079
4855d77f-2710-4807-bda2-f0886db79995	1	114291210	119575681	3401	-0.0317
4855d77f-2710-4807-bda2-f0886db79995	1	119579180	119580062	5	1.294
4855d77f-2710-4807-bda2-f0886db79995	1	119580431	121503002	379	-0.0244
4855d77f-2710-4807-bda2-f0886db79995	1	121503523	121510495	4	-1.5022
4855d77f-2710-4807-bda2-f0886db79995	1	121512704	121562160	26	-0.0121
4855d77f-2710-4807-bda2-f0886db79995	1	121562506	143616084	53	0.5325
4855d77f-2710-4807-bda2-f0886db79995	1	143619861	143619968	3	2.2959
