GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	62920	16685961	8668	-0.0021
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	16686246	16935393	75	0.3996
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	16935737	21991690	3342	-0.0116
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	21992508	22004046	5	-0.9686
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	22010750	25278567	1926	-0.005
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	25284629	25292440	4	-0.9747
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	25292549	49448451	13368	-0.0041
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	49449260	49532191	27	-0.8323
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	49533594	71327538	14750	-0.0018
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	71327539	71331308	3	-1.0096
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	71332076	72303233	583	-0.0032
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	72303253	72345450	44	-1.2428
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	72345465	89009572	10930	-0.0033
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	89012275	89012522	2	-2.9827
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	89015841	95689620	4250	0.0022
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	95690160	95690510	2	-1.1773
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	95690660	103589737	4828	-0.0051
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	103613021	103620877	10	-0.634
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	103621165	105470754	922	-0.0126
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	105476583	105479753	17	-2.231
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	105481433	109684893	2631	-0.0034
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	109690352	109697556	13	-1.3224
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	109702376	112147704	1950	0.0084
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	112153343	112154619	23	-0.3094
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	112154754	121562160	5149	-0.0016
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	121562506	143713884	104	0.1493
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	143713930	143754062	21	0.5147
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	143754077	143927887	13	0.2194
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	143928045	152583051	2315	-0.0029
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	152583230	152614118	35	0.9431
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	152618018	152787202	166	-0.0065
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	152789447	152801429	38	0.387
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	152804279	218004190	43953	-0.0018
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	218006249	218008896	6	-1.0969
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	218008915	245026361	18813	-0.0044
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	245028656	245100730	52	0.5264
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	245101325	248437495	2271	-0.0034
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	248442451	248475325	13	0.4571
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	248477891	248524859	8	-0.1086
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	248525264	248645808	42	-0.7093
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	1	248646068	248930189	139	-0.0297
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	2	12784	9037075	7042	0.0002
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	2	9045183	9045247	2	-1.3297
3ca8d0df-3c53-44c4-862a-8a626ae5f0b0	2	9048359	34450400	17029	0.002
